A;013;20041019 08:26;PDANN;
B;013;305229;1;20041019 08:26;;;13;BOOLOOMBAYT ST;BULAHDELAH;2423;1657;M;20040922;20040922;190000;Z;R;RESIDENCE;;ZA;;0;AB18040;
C;013;305229;1;20041019 08:26;17/31/758177;
D;013;305229;1;20041019 08:26;P;;;;;;
D;013;305229;1;20041019 08:26;V;;;;;;
D;013;305229;1;20041019 08:26;V;;;;;;
D;013;305229;1;20041019 08:26;V;;;;;;
B;013;305399;2;20041019 08:26;;;8;FLORA CL;BULAHDELAH;2423;602.1;M;20040819;20040923;220000;Z;R;RESIDENCE;;ZA;;0;AA997975;
C;013;305399;2;20041019 08:26;8/710307;
D;013;305399;2;20041019 08:26;P;;;;;;
D;013;305399;2;20041019 08:26;P;;;;;;
D;013;305399;2;20041019 08:26;V;;;;;;
B;013;305721;3;20041019 08:26;;;16;ADINA CL;FORSTER;2428;562.8;M;20040903;20040928;317000;A;R;RESIDENCE;;DL;;0;AB6387;
C;013;305721;3;20041019 08:26;36/235554;
D;013;305721;3;20041019 08:26;P;;;;;;
D;013;305721;3;20041019 08:26;V;;;;;;
D;013;305721;3;20041019 08:26;V;;;;;;
B;013;306125;4;20041019 08:26;;;32;BECKER RD;FORSTER;2428;1018;M;20040727;20040910;870000;A;R;RESIDENCE;;ER;;0;AA979587;
C;013;306125;4;20041019 08:26;46/4/22922;
D;013;306125;4;20041019 08:26;P;;;;;;
D;013;306125;4;20041019 08:26;P;;;;;;
D;013;306125;4;20041019 08:26;P;;;;;;
D;013;306125;4;20041019 08:26;V;;;;;;
D;013;306125;4;20041019 08:26;V;;;;;;
B;013;306971;5;20041019 08:26;;;9;CARRIBEAN AVE;FORSTER;2428;1088;M;20040728;20040917;320000;A;R;RESIDENCE;;DL;;0;AA988254;
C;013;306971;5;20041019 08:26;141/201145;
D;013;306971;5;20041019 08:26;P;;;;;;
D;013;306971;5;20041019 08:26;P;;;;;;
D;013;306971;5;20041019 08:26;V;;;;;;
D;013;306971;5;20041019 08:26;V;;;;;;
B;013;307701;6;20041019 08:26;;;2;ENDEAVOUR CT;FORSTER;2428;561.9;M;20040817;20040929;349000;A;R;RESIDENCE;;DL;;0;AA990173;
C;013;307701;6;20041019 08:26;94/255648;
D;013;307701;6;20041019 08:26;P;;;;;;
D;013;307701;6;20041019 08:26;V;;;;;;
D;013;307701;6;20041019 08:26;V;;;;;;
B;013;308072;7;20041019 08:26;;43;12;GOLDENS RD;FORSTER;2428;;;20040906;20040927;152500;;3;VILLA;43;;;0;AB6584;
C;013;308072;7;20041019 08:26;43/SP36354;
D;013;308072;7;20041019 08:26;P;;;;;;
D;013;308072;7;20041019 08:26;V;;;;;;
B;013;308599;8;20041019 08:26;;1;14;HESPER DR;FORSTER;2428;;;20040805;20040928;335000;;R;RESIDENCE;1;;;0;AA989100;
C;013;308599;8;20041019 08:26;1/SP58796;
D;013;308599;8;20041019 08:26;P;;;;;;
D;013;308599;8;20041019 08:26;P;;;;;;
D;013;308599;8;20041019 08:26;V;;;;;;
B;013;309115;9;20041019 08:26;;;74;KING GEORGE PDE;FORSTER;2428;556.4;M;20040527;20040914;349500;A;R;RESIDENCE;;DL;;0;AA985244;
C;013;309115;9;20041019 08:26;6/2/22958;
D;013;309115;9;20041019 08:26;P;;;;;;
D;013;309115;9;20041019 08:26;P;;;;;;
D;013;309115;9;20041019 08:26;V;;;;;;
B;013;309314;10;20041019 08:26;;1;23;LAKE ST;FORSTER;2428;;;20040906;20040928;270000;;R;RESIDENCE;1;;;0;AB1757;
C;013;309314;10;20041019 08:26;1/SP16002;
D;013;309314;10;20041019 08:26;P;;;;;;
D;013;309314;10;20041019 08:26;P;;;;;;
D;013;309314;10;20041019 08:26;V;;;;;;
B;013;309553;11;20041019 08:26;;;27;LIKELY ST;FORSTER;2428;594.4;M;20040730;20040928;409000;A;R;RESIDENCE;;AG;;0;AA999886;
C;013;309553;11;20041019 08:26;14/30311;
D;013;309553;11;20041019 08:26;P;;;;;;
D;013;309553;11;20041019 08:26;P;;;;;;
D;013;309553;11;20041019 08:26;V;;;;;;
B;013;309700;12;20041019 08:26;;13;50;LITTLE ST;FORSTER;2428;;;20040903;20040922;256000;;R;RESIDENCE;13;;;0;AA988875;
C;013;309700;12;20041019 08:26;13/SP10662;
D;013;309700;12;20041019 08:26;P;;;;;;
D;013;309700;12;20041019 08:26;V;;;;;;
D;013;309700;12;20041019 08:26;V;;;;;;
B;013;312021;13;20041019 08:26;;2;114;THE SOUTHERN PKWY;FORSTER;2428;;;20040827;20040929;322000;;R;RESIDENCE;2;;;0;AA992238;
C;013;312021;13;20041019 08:26;2/SP51470;
D;013;312021;13;20041019 08:26;P;;;;;;
D;013;312021;13;20041019 08:26;V;;;;;;
D;013;312021;13;20041019 08:26;V;;;;;;
