A;236;20040716 12:48;PDANN;
B;236;2625718;1;20040716 12:48;;;;WESTERN LAND LEASES;COBAR;2835;133.94;H;20040227;20040623;167000;R;3;FARM/RURAL;;ST;;0;AA758010;
C;236;2625718;1;20040716 12:48;88, 258, 311//755649 Western Land Lease 4911 Western Land Lease 4911 W;
C;236;2625718;1;20040716 12:48;estern Land Lease 4911;
D;236;2625718;1;20040716 12:48;P;;;;;;
D;236;2625718;1;20040716 12:48;V;;;;;;
B;236;2626614;2;20040716 12:48;;;;CAMPBELL ST;COBAR;2835;4502;M;20040407;20040517;42000;I;3;INDUSTRIAL;;FC;;0;AA659686;
C;236;2626614;2;20040716 12:48;10/3/1355 50//589930;
D;236;2626614;2;20040716 12:48;P;;;;;;
D;236;2626614;2;20040716 12:48;V;;;;;;
B;236;2626627;3;20040716 12:48;;;4;CONDON PL;COBAR;2835;912;M;20031111;20031205;131000;A;R;RESIDENCE;;CC;;0;AA674822;
C;236;2626627;3;20040716 12:48;11//41165 Western Land Lease 13213;
D;236;2626627;3;20040716 12:48;P;;;;;;
D;236;2626627;3;20040716 12:48;P;;;;;;
D;236;2626627;3;20040716 12:48;V;;;;;;
B;236;2626783;4;20040716 12:48;;;44;ELIZABETH CRES;COBAR;2835;543.9;M;20040511;20040615;82500;A;R;RESIDENCE;;CE;;0;AA755236;
C;236;2626783;4;20040716 12:48;27/10/758254 Western Land Lease 11075;
D;236;2626783;4;20040716 12:48;P;;;;;;
D;236;2626783;4;20040716 12:48;P;;;;;;
D;236;2626783;4;20040716 12:48;V;;;;;;
B;236;2626874;5;20040716 12:48;;;4;GOVERNMENT RD;COBAR;2835;5052.5;M;20031128;20040318;70000;I;R;RESIDENCE;;FD;;0;AA783324;
C;236;2626874;5;20040716 12:48;4/1/3367 361//755649 Western Land Lease 12590;
D;236;2626874;5;20040716 12:48;P;;;;;;
D;236;2626874;5;20040716 12:48;P;;;;;;
D;236;2626874;5;20040716 12:48;V;;;;;;
B;236;2626901;6;20040716 12:48;;;45;GREEN ST;COBAR;2835;752.5;M;20040511;20040616;88000;A;R;RESIDENCE;;CA;;0;AA788745;
C;236;2626901;6;20040716 12:48;6//533518;
D;236;2626901;6;20040716 12:48;P;;;;;;
D;236;2626901;6;20040716 12:48;V;;;;;;
B;236;2627248;7;20040716 12:48;;;13;LINSLEY ST;COBAR;2835;1131.9;M;20040514;20040623;97000;A;R;RESIDENCE;;CA;;0;AA769922;
C;236;2627248;7;20040716 12:48;1/1/2659;
D;236;2627248;7;20040716 12:48;P;;;;;;
D;236;2627248;7;20040716 12:48;V;;;;;;
B;236;2627317;8;20040716 12:48;;;1;MOPONE ST;COBAR;2835;575.4;M;20040427;20040609;120000;A;R;RESIDENCE;;CC;;0;AA754939;
C;236;2627317;8;20040716 12:48;2//216610;
D;236;2627317;8;20040716 12:48;P;;;;;;
D;236;2627317;8;20040716 12:48;V;;;;;;
D;236;2627317;8;20040716 12:48;V;;;;;;
B;236;2627359;9;20040716 12:48;;;77;MARSHALL ST;COBAR;2835;497.7;M;20030910;20031022;51000;B;R;RESIDENCE;;BC;;0;AA230006;
C;236;2627359;9;20040716 12:48;70//129496;
D;236;2627359;9;20040716 12:48;P;;;;;;
D;236;2627359;9;20040716 12:48;V;;;;;;
D;236;2627359;9;20040716 12:48;V;;;;;;
B;236;2627462;10;20040716 12:48;;;36;MONAGHAN ST;COBAR;2835;761.2;M;20040224;20040312;82000;A;R;RESIDENCE;;CA;;0;AA786912;
C;236;2627462;10;20040716 12:48;10//260360;
D;236;2627462;10;20040716 12:48;P;;;;;;
D;236;2627462;10;20040716 12:48;V;;;;;;
B;236;2627477;11;20040716 12:48;;;72;MONAGHAN ST;COBAR;2835;891.6;M;20040402;20040519;42000;A;R;RESIDENCE;;CB;;0;AA670961;
C;236;2627477;11;20040716 12:48;3//217588;
D;236;2627477;11;20040716 12:48;P;;;;;;
D;236;2627477;11;20040716 12:48;V;;;;;;
B;236;2627575;12;20040716 12:48;;;40;MORRISON ST;COBAR;2835;1527;M;20040315;20040506;66000;A;R;RESIDENCE;;CA;;0;AA664544;
C;236;2627575;12;20040716 12:48;51//785418;
D;236;2627575;12;20040716 12:48;P;;;;;;
D;236;2627575;12;20040716 12:48;V;;;;;;
B;236;2627577;13;20040716 12:48;;;44;MORRISON ST;COBAR;2835;657.6;M;20031127;20031204;70000;A;R;RESIDENCE;;CA;;0;AA719962;
C;236;2627577;13;20040716 12:48;81//228829 (COBAR);
D;236;2627577;13;20040716 12:48;P;;;;;;
D;236;2627577;13;20040716 12:48;P;;;;;;
D;236;2627577;13;20040716 12:48;V;;;;;;
B;236;2627977;14;20040716 12:48;;;29;WOODIWISS AVE;COBAR;2835;1366;M;20040322;20040604;73000;A;V;VACANT LAND;;CE;;0;AA724771;
C;236;2627977;14;20040716 12:48;17, 18/10/758254;
D;236;2627977;14;20040716 12:48;P;;;;;;
D;236;2627977;14;20040716 12:48;V;;;;;;
B;236;3100943;15;20040716 12:48;;;;PINE RIDGE STATION;COBAR;2835;8320.28;H;20040303;20040528;320000;;3;GRAZING LAND;;;;0;AA720612;
C;236;3100943;15;20040716 12:48;1//750783 1//750798 892//761985 2098//763971 Western Land Lease 4442 W;
C;236;3100943;15;20040716 12:48;estern Land Lease 2861;
D;236;3100943;15;20040716 12:48;P;;;;;;
D;236;3100943;15;20040716 12:48;P;;;;;;
D;236;3100943;15;20040716 12:48;P;;;;;;
D;236;3100943;15;20040716 12:48;V;;;;;;
B;236;3100945;16;20040716 12:48;;;;BRICKWORKS RD;COBAR;2835;1350;M;20040503;20040528;4050;;V;VACANT LAND;;;;0;AA712955;
C;236;3100945;16;20040716 12:48;30//786152;
D;236;3100945;16;20040716 12:48;P;;;;;;
D;236;3100945;16;20040716 12:48;P;;;;;;
D;236;3100945;16;20040716 12:48;V;;;;;;
B;236;3100946;17;20040716 12:48;;;;BRICKWORKS RD;COBAR;2835;7498;M;20040205;20040227;16000;;V;VACANT LAND;;;;0;AA482410;
C;236;3100946;17;20040716 12:48;36, 37, 42, 43//786152;
D;236;3100946;17;20040716 12:48;P;;;;;;
