A;164;20040716 12:43;PDANN;
B;164;1792705;1;20040716 12:43;;;89;GUMBAYNGIRR RD;BOWRAVILLE;2449;33.43;H;20040216;20040616;355000;R;R;RESIDENCE;;SQ;;0;AA755072;
C;164;1792705;1;20040716 12:43;210, 211//755537;
D;164;1792705;1;20040716 12:43;P;;;;;;
D;164;1792705;1;20040716 12:43;V;;;;;;
B;164;1792775;2;20040716 12:43;;;23;BOWRA ST;BOWRAVILLE;2449;885.2;M;20040526;20040625;200000;Z;R;RESIDENCE;;AG;;0;AA769730;
C;164;1792775;2;20040716 12:43;7//667657;
D;164;1792775;2;20040716 12:43;P;;;;;;
D;164;1792775;2;20040716 12:43;V;;;;;;
D;164;1792775;2;20040716 12:43;V;;;;;;
B;164;1792797;3;20040716 12:43;;;3;CARBIN ST;BOWRAVILLE;2449;1600;M;20040507;20040618;155000;Z;R;RESIDENCE;;AG;;0;AA790646;
C;164;1792797;3;20040716 12:43;21//542056;
D;164;1792797;3;20040716 12:43;P;;;;;;
D;164;1792797;3;20040716 12:43;V;;;;;;
D;164;1792797;3;20040716 12:43;V;;;;;;
B;164;1793253;4;20040716 12:43;;;477;NORTH ARM RD;ARGENTS HILL;2449;11.26;H;20040408;20040617;420000;R;R;RESIDENCE;;SV;;0;AA744965;
C;164;1793253;4;20040716 12:43;1//126526;
D;164;1793253;4;20040716 12:43;P;;;;;;
D;164;1793253;4;20040716 12:43;P;;;;;;
D;164;1793253;4;20040716 12:43;V;;;;;;
D;164;1793253;4;20040716 12:43;V;;;;;;
B;164;1793274;5;20040716 12:43;;;14;TAYLORS ARM RD;MACKSVILLE;2447;879;M;20040525;20040623;205000;R;R;RESIDENCE;;SN;;0;AA767746;
C;164;1793274;5;20040716 12:43;1//960320;
D;164;1793274;5;20040716 12:43;P;;;;;;
D;164;1793274;5;20040716 12:43;V;;;;;;
B;164;1793285;6;20040716 12:43;;;325;TAYLORS ARM RD;CONGARINNI;2447;3181;M;20040701;20040701;300000;R;R;RESIDENCE;;SN;;0;AA770032;
C;164;1793285;6;20040716 12:43;1//660413;
D;164;1793285;6;20040716 12:43;P;;;;;;
D;164;1793285;6;20040716 12:43;P;;;;;;
D;164;1793285;6;20040716 12:43;V;;;;;;
D;164;1793285;6;20040716 12:43;V;;;;;;
B;164;1793358;7;20040716 12:43;;;11;GOSSON'S LANE;UTUNGUN;2447;2.35;H;20040210;20040413;444000;R;R;RESIDENCE;;SJ;;0;AA747719;
C;164;1793358;7;20040716 12:43;363//712784;
D;164;1793358;7;20040716 12:43;P;;;;;;
D;164;1793358;7;20040716 12:43;P;;;;;;
D;164;1793358;7;20040716 12:43;V;;;;;;
D;164;1793358;7;20040716 12:43;V;;;;;;
B;164;1793808;8;20040716 12:43;JEEMBY HOUSE;5;12;DURKIN ST;MACKSVILLE;2447;;;20040511;20040630;135000;;3;UNIT;5;;;0;AA795729;
C;164;1793808;8;20040716 12:43;5//SP 6066;
D;164;1793808;8;20040716 12:43;P;;;;;;
D;164;1793808;8;20040716 12:43;V;;;;;;
B;164;1793906;9;20040716 12:43;;;10;FRANK ST;MACKSVILLE;2447;657.6;M;20040513;20040624;305000;A;R;RESIDENCE;;AE;;0;AA764462;
C;164;1793906;9;20040716 12:43;8//8944;
D;164;1793906;9;20040716 12:43;P;;;;;;
D;164;1793906;9;20040716 12:43;P;;;;;;
D;164;1793906;9;20040716 12:43;V;;;;;;
D;164;1793906;9;20040716 12:43;V;;;;;;
B;164;1794121;10;20040716 12:43;;;41;MATILDA ST;MACKSVILLE;2447;436.3;M;20040519;20040630;172000;A;R;RESIDENCE;;AE;;0;AA784763;
C;164;1794121;10;20040716 12:43;152//548974;
D;164;1794121;10;20040716 12:43;P;;;;;;
D;164;1794121;10;20040716 12:43;P;;;;;;
D;164;1794121;10;20040716 12:43;V;;;;;;
B;164;1795557;11;20040716 12:43;;;417;NEWEE CREEK RD;NEWEE CREEK;2447;33.75;H;20040423;20040604;700000;R;R;RESIDENCE;;SQ;;0;AA753542;
C;164;1795557;11;20040716 12:43;101//807094;
D;164;1795557;11;20040716 12:43;P;;;;;;
D;164;1795557;11;20040716 12:43;P;;;;;;
D;164;1795557;11;20040716 12:43;V;;;;;;
D;164;1795557;11;20040716 12:43;V;;;;;;
B;164;1795637;12;20040716 12:43;;;21;EGAN ST;MACKSVILLE;2447;1012;M;20040506;20040617;255000;A;R;RESIDENCE;;AD;;0;AA766739;
C;164;1795637;12;20040716 12:43;2//17699;
D;164;1795637;12;20040716 12:43;P;;;;;;
D;164;1795637;12;20040716 12:43;P;;;;;;
D;164;1795637;12;20040716 12:43;V;;;;;;
D;164;1795637;12;20040716 12:43;V;;;;;;
B;164;1795922;13;20040716 12:43;;;34;BANKSIA CRES;NAMBUCCA HEADS;2448;334.3;M;20040514;20040618;240000;A;R;RESIDENCE;;AA;;0;AA768523;
C;164;1795922;13;20040716 12:43;2//857740;
D;164;1795922;13;20040716 12:43;P;;;;;;
D;164;1795922;13;20040716 12:43;P;;;;;;
D;164;1795922;13;20040716 12:43;V;;;;;;
D;164;1795922;13;20040716 12:43;V;;;;;;
B;164;1796520;14;20040716 12:43;;;7;ELLIS AVE;NAMBUCCA HEADS;2448;480.6;M;20040528;20040528;140000;A;R;RESIDENCE;;AB;;0;AA734545;
C;164;1796520;14;20040716 12:43;2//514966;
D;164;1796520;14;20040716 12:43;P;;;;;;
D;164;1796520;14;20040716 12:43;P;;;;;;
D;164;1796520;14;20040716 12:43;V;;;;;;
D;164;1796520;14;20040716 12:43;V;;;;;;
B;164;1796560;15;20040716 12:43;;;;FLORENCE WILMONT DR;NAMBUCCA HEADS;2448;5158;M;20040510;20040621;218000;R;V;VACANT LAND;;RH;;0;AA764686;
C;164;1796560;15;20040716 12:43;6//816018;
D;164;1796560;15;20040716 12:43;P;;;;;;
D;164;1796560;15;20040716 12:43;V;;;;;;
B;164;1796799;16;20040716 12:43;;1;2;KITE CL;NAMBUCCA HEADS;2448;;;20040519;20040625;235000;;R;RESIDENCE;1;;;0;AA763653;
C;164;1796799;16;20040716 12:43;1//SP 43299;
D;164;1796799;16;20040716 12:43;P;;;;;;
D;164;1796799;16;20040716 12:43;V;;;;;;
B;164;1796968;17;20040716 12:43;;3;36;LISTON ST;NAMBUCCA HEADS;2448;;;20040525;20040707;295000;;R;RESIDENCE;3;;;0;AA795466;
C;164;1796968;17;20040716 12:43;3//SP 46611;
D;164;1796968;17;20040716 12:43;P;;;;;;
D;164;1796968;17;20040716 12:43;V;;;;;;
B;164;1797893;18;20040716 12:43;;;8;RAILWAY RD;NAMBUCCA HEADS;2448;1844;M;20040531;20040611;121850;I;3;COMMERCIAL;;FA;;50;AA762369;
C;164;1797893;18;20040716 12:43;18//786596;
D;164;1797893;18;20040716 12:43;P;;;;;;
D;164;1797893;18;20040716 12:43;V;;;;;;
D;164;1797893;18;20040716 12:43;V;;;;;;
B;164;1797938;19;20040716 12:43;;10;26;RIDGE ST;NAMBUCCA HEADS;2448;;;20040427;20040615;140000;;3;HOME UNIT;10;;;0;AA787005;
C;164;1797938;19;20040716 12:43;10//SP 9408;
D;164;1797938;19;20040716 12:43;P;;;;;;
D;164;1797938;19;20040716 12:43;V;;;;;;
D;164;1797938;19;20040716 12:43;V;;;;;;
B;164;1797938;20;20040716 12:43;;10;26;RIDGE ST;NAMBUCCA HEADS;2448;;;20040427;20040615;140000;;3;HOME UNIT;27;;;0;AA787005;
C;164;1797938;20;20040716 12:43;27//SP 9408;
D;164;1797938;20;20040716 12:43;P;;;;;;
D;164;1797938;20;20040716 12:43;V;;;;;;
D;164;1797938;20;20040716 12:43;V;;;;;;
B;164;1798198;21;20040716 12:43;;;84;SEAVIEW ST;NAMBUCCA HEADS;2448;803;M;20040319;20040701;380000;A;R;RESIDENCE;;AB;;0;AA797752;
C;164;1798198;21;20040716 12:43;14//228862;
D;164;1798198;21;20040716 12:43;P;;;;;;
D;164;1798198;21;20040716 12:43;P;;;;;;
D;164;1798198;21;20040716 12:43;V;;;;;;
D;164;1798198;21;20040716 12:43;V;;;;;;
B;164;1798289;22;20040716 12:43;;;97;SEAVIEW ST;NAMBUCCA HEADS;2448;461.6;M;20040324;20040622;420000;A;R;RESIDENCE;;AA;;0;AA764222;
C;164;1798289;22;20040716 12:43;4//509088;
D;164;1798289;22;20040716 12:43;P;;;;;;
D;164;1798289;22;20040716 12:43;V;;;;;;
D;164;1798289;22;20040716 12:43;V;;;;;;
B;164;1798325;23;20040716 12:43;;;2;SILKY OAK CL;NAMBUCCA HEADS;2448;696.7;M;20040524;20040621;300000;A;R;RESIDENCE;;AB;;0;AA758454;
C;164;1798325;23;20040716 12:43;16//264045;
D;164;1798325;23;20040716 12:43;P;;;;;;
D;164;1798325;23;20040716 12:43;V;;;;;;
D;164;1798325;23;20040716 12:43;V;;;;;;
B;164;1798730;24;20040716 12:43;NAMBUCCA PLAZA;17;;PACIFIC HWY;BELLWOOD;2448;;;20040428;20040609;285000;;3;COMMERCIAL;17;;;0;AA753476;
C;164;1798730;24;20040716 12:43;17//SP 47301;
D;164;1798730;24;20040716 12:43;P;;;;;;
D;164;1798730;24;20040716 12:43;P;;;;;;
D;164;1798730;24;20040716 12:43;V;;;;;;
D;164;1798730;24;20040716 12:43;V;;;;;;
B;164;1798858;25;20040716 12:43;;;;FORESTRY RD;ALLGOMERA;2441;4.856;H;20040507;20040617;212500;R;R;RESIDENCE;;SE;;0;AA742149;
C;164;1798858;25;20040716 12:43;2//755559;
D;164;1798858;25;20040716 12:43;P;;;;;;
D;164;1798858;25;20040716 12:43;V;;;;;;
B;164;1799419;26;20040716 12:43;;;300;SULLIVANS RD;VALLA;2448;3705;M;20040528;20040621;255000;R;R;RESIDENCE;;SY;;0;AA757763;
C;164;1799419;26;20040716 12:43;12//249080;
D;164;1799419;26;20040716 12:43;P;;;;;;
D;164;1799419;26;20040716 12:43;P;;;;;;
D;164;1799419;26;20040716 12:43;V;;;;;;
B;164;1799420;27;20040716 12:43;;;278;SULLIVANS RD;VALLA;2448;3998;M;20040517;20040621;357500;R;R;RESIDENCE;;SY;;0;AA775474;
C;164;1799420;27;20040716 12:43;13//249080;
D;164;1799420;27;20040716 12:43;P;;;;;;
D;164;1799420;27;20040716 12:43;P;;;;;;
D;164;1799420;27;20040716 12:43;V;;;;;;
D;164;1799420;27;20040716 12:43;V;;;;;;
B;164;1799474;28;20040716 12:43;;2;;VALLA BEACH RD;VALLA;2448;;;20040430;20040528;187500;;R;RESIDENCE;2;;;0;AA792450;
C;164;1799474;28;20040716 12:43;2//SP 44525;
D;164;1799474;28;20040716 12:43;P;;;;;;
D;164;1799474;28;20040716 12:43;V;;;;;;
B;164;1799718;29;20040716 12:43;;2;2;KETUT CL;VALLA BEACH;2448;;;20040405;20040505;220000;;R;RESIDENCE;2;;;0;AA759481;
C;164;1799718;29;20040716 12:43;2//SP 36681;
D;164;1799718;29;20040716 12:43;P;;;;;;
D;164;1799718;29;20040716 12:43;P;;;;;;
D;164;1799718;29;20040716 12:43;V;;;;;;
D;164;1799718;29;20040716 12:43;V;;;;;;
B;164;1799800;30;20040716 12:43;;;2;MAX GRAHAM DR;VALLA BEACH;2448;951.4;M;20020211;20040622;40000;B;V;VACANT LAND;;CK;;0;AA762148;
C;164;1799800;30;20040716 12:43;21//853585;
D;164;1799800;30;20040716 12:43;P;;;;;;
D;164;1799800;30;20040716 12:43;V;;;;;;
B;164;1799835;31;20040716 12:43;;;39;ROGERS DR;VALLA BEACH;2448;2077;M;20040423;20040604;530000;A;R;RESIDENCE;;AM;;0;AA750906;
C;164;1799835;31;20040716 12:43;8//841964;
D;164;1799835;31;20040716 12:43;P;;;;;;
D;164;1799835;31;20040716 12:43;P;;;;;;
D;164;1799835;31;20040716 12:43;V;;;;;;
B;164;1800482;32;20040716 12:43;;;8;SUNRISE CL;SCOTTS HEAD;2447;;;20040503;20040621;645000;A;R;RESIDENCE;;AK;;0;AA774327;
C;164;1800482;32;20040716 12:43;14//535474;
D;164;1800482;32;20040716 12:43;P;;;;;;
D;164;1800482;32;20040716 12:43;V;;;;;;
D;164;1800482;32;20040716 12:43;V;;;;;;
B;164;1800552;33;20040716 12:43;;;17;VISTA WAY;SCOTTS HEAD;2447;734.6;M;20040524;20040628;315000;A;R;RESIDENCE;;AH;;0;AA764015;
C;164;1800552;33;20040716 12:43;781//714007;
D;164;1800552;33;20040716 12:43;P;;;;;;
D;164;1800552;33;20040716 12:43;P;;;;;;
D;164;1800552;33;20040716 12:43;V;;;;;;
B;164;3066842;34;20040716 12:43;;;;HILL ST;SCOTTS HEAD;2447;611.9;M;20040531;20040701;180000;A;V;VACANT LAND;;AJ;;0;AA787343;
C;164;3066842;34;20040716 12:43;21//1063717;
D;164;3066842;34;20040716 12:43;P;;;;;;
D;164;3066842;34;20040716 12:43;P;;;;;;
D;164;3066842;34;20040716 12:43;V;;;;;;
B;164;3091182;35;20040716 12:43;;;12;HERBORN DR;BOWRAVILLE;2449;711.1;M;20040531;20040603;26000;Z;V;VACANT LAND;;AG;;0;AA779147;
C;164;3091182;35;20040716 12:43;5//747920;
D;164;3091182;35;20040716 12:43;P;;;;;;
D;164;3091182;35;20040716 12:43;V;;;;;;
B;164;3096028;36;20040716 12:43;;;;GUMMA RD;GUMMA;2447;1.464;H;20031031;20040701;140000;;V;VACANT LAND;;;;0;AA777459;
C;164;3096028;36;20040716 12:43;32//1068779;
D;164;3096028;36;20040716 12:43;P;;;;;;
D;164;3096028;36;20040716 12:43;P;;;;;;
D;164;3096028;36;20040716 12:43;V;;;;;;
B;164;3103291;37;20040716 12:43;;;;LOWER BUCKRABENDINNI RD;BUCKRABENDINNI;2449;40.464;H;20040427;20040427;165000;;V;VACANT LAND;;;;0;AA740388;
C;164;3103291;37;20040716 12:43;89, 122//755538;
D;164;3103291;37;20040716 12:43;P;;;;;;
D;164;3103291;37;20040716 12:43;V;;;;;;
Z;188;37;37;112;
