A;152;20041201 11:32;PDANN;
B;152;1688844;1;20041201 11:33;;1;28;AMAROO CRES;TOORMINA;2452;;;20041001;20041105;192500;;R;RESIDENCE;1;;;0;AB117367;
C;152;1688844;1;20041201 11:33;1/SP38359;
D;152;1688844;1;20041201 11:33;P;;;;;;
D;152;1688844;1;20041201 11:33;V;;;;;;
B;152;1689154;2;20041201 11:33;;2;18;BANGALEE CRES;TOORMINA;2452;;;20041022;20041112;208000;;3;UNIT.;2;;;0;AB106233;
C;152;1689154;2;20041201 11:33;2/SP21181;
D;152;1689154;2;20041201 11:33;P;;;;;;
D;152;1689154;2;20041201 11:33;V;;;;;;
D;152;1689154;2;20041201 11:33;V;;;;;;
B;152;1689570;3;20041201 11:33;;5;69;BORONIA ST;SAWTELL;2452;;;20041001;20041112;183000;;R;RESIDENCE;5;;;0;AB112239;
C;152;1689570;3;20041201 11:33;5/SP16457;
D;152;1689570;3;20041201 11:33;P;;;;;;
D;152;1689570;3;20041201 11:33;V;;;;;;
D;152;1689570;3;20041201 11:33;V;;;;;;
B;152;1690115;4;20041201 11:33;;2;3;CAVANBA RD;TOORMINA;2452;;;20041007;20041101;285000;;R;RESIDENCE;2;;;0;AB95772;
C;152;1690115;4;20041201 11:33;2/SP43597;
D;152;1690115;4;20041201 11:33;P;;;;;;
D;152;1690115;4;20041201 11:33;P;;;;;;
D;152;1690115;4;20041201 11:33;V;;;;;;
B;152;1690148;5;20041201 11:33;;;;MIDDLE BOAMBEE RD;BOAMBEE;2450;5.479;H;20041014;20041111;175000;R;3;FARM;;RY;;0;AB93452;
C;152;1690148;5;20041201 11:33;383/42447;
D;152;1690148;5;20041201 11:33;P;;;;;;
D;152;1690148;5;20041201 11:33;V;;;;;;
B;152;1690613;6;20041201 11:33;;;430;CROSSMAGLEN RD;BONVILLE;2441;10.2;H;20040928;20041109;839000;R;R;RESIDENCE;;RT;;0;AB92222;
C;152;1690613;6;20041201 11:33;10/836739;
D;152;1690613;6;20041201 11:33;P;;;;;;
D;152;1690613;6;20041201 11:33;P;;;;;;
D;152;1690613;6;20041201 11:33;V;;;;;;
D;152;1690613;6;20041201 11:33;V;;;;;;
B;152;1690630;7;20041201 11:33;;;505 D;CROSSMAGLEN RD;BONVILLE;2441;24.43;H;20040827;20041102;520000;R;R;RESIDENCE;;RT;;0;AB100597;
C;152;1690630;7;20041201 11:33;215/857716;
D;152;1690630;7;20041201 11:33;P;;;;;;
D;152;1690630;7;20041201 11:33;P;;;;;;
D;152;1690630;7;20041201 11:33;V;;;;;;
D;152;1690630;7;20041201 11:33;V;;;;;;
B;152;1691602;8;20041201 11:33;;;26;FOREST CL;BOAMBEE;2450;7740;M;20040130;20040305;620000;R;R;RESIDENCE;;RV;;0;AB102189;
C;152;1691602;8;20041201 11:33;15/706977;
D;152;1691602;8;20041201 11:33;P;;;;;;
D;152;1691602;8;20041201 11:33;P;;;;;;
D;152;1691602;8;20041201 11:33;V;;;;;;
B;152;1692409;9;20041201 11:33;;4;51;JANE CCT;TOORMINA;2452;;;20041001;20041109;178000;;R;RESIDENCE;4;;;0;AB110006;
C;152;1692409;9;20041201 11:33;4/SP18170;
D;152;1692409;9;20041201 11:33;P;;;;;;
D;152;1692409;9;20041201 11:33;V;;;;;;
D;152;1692409;9;20041201 11:33;V;;;;;;
B;152;1692640;10;20041201 11:33;;;20;KINTORIE CRES;TOORMINA;2452;739.8;M;20041022;20041022;287000;A;R;RESIDENCE;;AV;;0;AB104511;
C;152;1692640;10;20041201 11:33;173/245938;
D;152;1692640;10;20041201 11:33;P;;;;;;
D;152;1692640;10;20041201 11:33;P;;;;;;
D;152;1692640;10;20041201 11:33;V;;;;;;
B;152;1693139;11;20041201 11:33;;;134 A;LINDEN AVE;BOAMBEE EAST;2452;490.4;M;20041013;20041110;260000;A;R;RESIDENCE;;AP;;0;AB118491;
C;152;1693139;11;20041201 11:33;1/845692;
D;152;1693139;11;20041201 11:33;P;;;;;;
D;152;1693139;11;20041201 11:33;V;;;;;;
B;152;1693236;12;20041201 11:33;;;5;LORIKEET AVE;BOAMBEE EAST;2452;1005;M;20041005;20041109;265000;A;R;RESIDENCE;;AP;;0;AB104024;
C;152;1693236;12;20041201 11:33;470/801294;
D;152;1693236;12;20041201 11:33;P;;;;;;
D;152;1693236;12;20041201 11:33;P;;;;;;
D;152;1693236;12;20041201 11:33;V;;;;;;
D;152;1693236;12;20041201 11:33;V;;;;;;
B;152;1693906;13;20041201 11:33;;;51;NARIAH CRES;TOORMINA;2452;911.8;M;20040914;20041026;295000;A;R;RESIDENCE;;AV;;0;AB86765;
C;152;1693906;13;20041201 11:33;95/247710;
D;152;1693906;13;20041201 11:33;P;;;;;;
D;152;1693906;13;20041201 11:33;P;;;;;;
D;152;1693906;13;20041201 11:33;V;;;;;;
D;152;1693906;13;20041201 11:33;V;;;;;;
B;152;1695711;14;20041201 11:33;;;4;TOM ALBERT PL;SAWTELL;2452;775.7;M;20041001;20041105;385000;A;R;RESIDENCE;;AQ;;0;AB101559;
C;152;1695711;14;20041201 11:33;98/259138;
D;152;1695711;14;20041201 11:33;P;;;;;;
D;152;1695711;14;20041201 11:33;V;;;;;;
D;152;1695711;14;20041201 11:33;V;;;;;;
D;152;1695711;14;20041201 11:33;V;;;;;;
D;152;1695711;14;20041201 11:33;V;;;;;;
D;152;1695711;14;20041201 11:33;V;;;;;;
B;152;1695786;15;20041201 11:33;;;8;TUCKER CL;TOORMINA;2452;703;M;20041012;20041116;240000;A;R;RESIDENCE;;AV;;0;AB109515;
C;152;1695786;15;20041201 11:33;347/262685;
D;152;1695786;15;20041201 11:33;P;;;;;;
D;152;1695786;15;20041201 11:33;V;;;;;;
D;152;1695786;15;20041201 11:33;V;;;;;;
B;152;1696070;16;20041201 11:33;;1;21;WIRRABILLA DR;TOORMINA;2452;;;20041012;20041101;173000;;R;RESIDENCE;1;;;0;AB89084;
C;152;1696070;16;20041201 11:33;1/SP8783;
D;152;1696070;16;20041201 11:33;P;;;;;;
D;152;1696070;16;20041201 11:33;V;;;;;;
B;152;1696236;17;20041201 11:33;;;78;YARRAMAN RD;BONVILLE;2441;1.016;H;20040920;20041028;325000;R;R;RESIDENCE;;RS;;0;AB89419;
C;152;1696236;17;20041201 11:33;151/707257;
D;152;1696236;17;20041201 11:33;P;;;;;;
D;152;1696236;17;20041201 11:33;P;;;;;;
D;152;1696236;17;20041201 11:33;V;;;;;;
B;152;1696279;18;20041201 11:33;;;30;CLARENCE CRES;COFFS HARBOUR;2450;1053;M;20041006;20041110;280000;A;V;VACANT LAND;;AL;;0;AB92196;
C;152;1696279;18;20041201 11:33;312/791247;
D;152;1696279;18;20041201 11:33;P;;;;;;
D;152;1696279;18;20041201 11:33;P;;;;;;
D;152;1696279;18;20041201 11:33;V;;;;;;
B;152;1696332;19;20041201 11:33;;;25;COTTONWOOD CRES;COFFS HARBOUR;2450;704.5;M;20041029;20041111;430000;A;R;RESIDENCE;;BF;;0;AB111622;
C;152;1696332;19;20041201 11:33;19/1009993;
D;152;1696332;19;20041201 11:33;P;;;;;;
D;152;1696332;19;20041201 11:33;P;;;;;;
D;152;1696332;19;20041201 11:33;V;;;;;;
D;152;1696332;19;20041201 11:33;V;;;;;;
