A;108;20041019 08:31;PDANN;
B;108;1201974;1;20041019 08:31;;;197;BROWNING ST;BATHURST;2795;693;M;20040830;20040917;226000;A;R;RESIDENCE;;AC;;0;AA987602;
C;108;1201974;1;20041019 08:31;4/38425;
D;108;1201974;1;20041019 08:31;P;;;;;;
D;108;1201974;1;20041019 08:31;P;;;;;;
D;108;1201974;1;20041019 08:31;V;;;;;;
D;108;1201974;1;20041019 08:31;V;;;;;;
B;108;1202028;2;20041019 08:31;;;14;CALLAGHAN CL;WEST BATHURST;2795;1190;M;20040701;20040818;252500;A;R;RESIDENCE;;AA;;0;AB4439;
C;108;1202028;2;20041019 08:31;77/249485;
D;108;1202028;2;20041019 08:31;P;;;;;;
D;108;1202028;2;20041019 08:31;P;;;;;;
D;108;1202028;2;20041019 08:31;V;;;;;;
B;108;1202488;3;20041019 08:31;;;29;COLVILLE ST;WINDRADYNE;2795;838.4;M;20040803;20040910;280000;A;R;RESIDENCE;;AW;;0;AA994131;
C;108;1202488;3;20041019 08:31;570/253547;
D;108;1202488;3;20041019 08:31;P;;;;;;
D;108;1202488;3;20041019 08:31;P;;;;;;
D;108;1202488;3;20041019 08:31;V;;;;;;
D;108;1202488;3;20041019 08:31;V;;;;;;
B;108;1203843;4;20041019 08:31;;;61;GEORGE ST;BATHURST;2795;1700;M;20040531;20040706;525000;B;3;COMMERCIAL;;BC;;0;AB13541;
C;108;1203843;4;20041019 08:31;101/1037025;
D;108;1203843;4;20041019 08:31;P;;;;;;
D;108;1203843;4;20041019 08:31;P;;;;;;
D;108;1203843;4;20041019 08:31;V;;;;;;
B;108;1204277;5;20041019 08:31;;;32;HALFPENNY DR;KELSO;2795;1056;M;20040816;20040922;264000;A;R;RESIDENCE;;AK;;0;AB10018;
C;108;1204277;5;20041019 08:31;5/846666;
D;108;1204277;5;20041019 08:31;P;;;;;;
D;108;1204277;5;20041019 08:31;V;;;;;;
B;108;1204997;6;20041019 08:31;;;146;HOWICK ST;BATHURST;2795;;;20040820;20041001;234000;A;R;RESIDENCE;;AF;;0;AB4270;
C;108;1204997;6;20041019 08:31;1/314205;
D;108;1204997;6;20041019 08:31;P;;;;;;
D;108;1204997;6;20041019 08:31;P;;;;;;
D;108;1204997;6;20041019 08:31;V;;;;;;
D;108;1204997;6;20041019 08:31;V;;;;;;
B;108;1204998;7;20041019 08:31;;6;31;SEYMOUR ST;BATHURST;2795;;;20040810;20040914;60000;;R;RESIDENCE;6;;;0;AA994657;
C;108;1204998;7;20041019 08:31;6/SP17313;
D;108;1204998;7;20041019 08:31;P;;;;;;
D;108;1204998;7;20041019 08:31;V;;;;;;
B;108;1205286;8;20041019 08:31;;;34;JAGOE DR;KELSO;2795;1000;M;20040827;20041001;115000;A;V;VACANT LAND;;AK;;0;AB7007;
C;108;1205286;8;20041019 08:31;39/839921;
D;108;1205286;8;20041019 08:31;P;;;;;;
D;108;1205286;8;20041019 08:31;P;;;;;;
D;108;1205286;8;20041019 08:31;V;;;;;;
B;108;1205423;9;20041019 08:31;;;8;KEFFORD ST;BATHURST;2795;2023.5;M;20040824;20040929;310000;A;R;RESIDENCE;;AF;;0;AB9378;
C;108;1205423;9;20041019 08:31;7/22/758065;
D;108;1205423;9;20041019 08:31;P;;;;;;
D;108;1205423;9;20041019 08:31;P;;;;;;
D;108;1205423;9;20041019 08:31;V;;;;;;
B;108;1205805;10;20041019 08:31;;;21;KIRKCALDY ST;SOUTH BATHURST;2795;573;M;20040811;20040922;12500;I;V;VACANT LAND;;FV;;0;AB9343;
C;108;1205805;10;20041019 08:31;11/260311;
D;108;1205805;10;20041019 08:31;P;;;;;;
D;108;1205805;10;20041019 08:31;V;;;;;;
B;108;1205939;11;20041019 08:31;;6;84;LAMBERT ST;BATHURST;2795;;;20040827;20040928;245000;;R;RESIDENCE;6;;;0;AA997105;
C;108;1205939;11;20041019 08:31;6/SP36132;
D;108;1205939;11;20041019 08:31;P;;;;;;
D;108;1205939;11;20041019 08:31;P;;;;;;
D;108;1205939;11;20041019 08:31;V;;;;;;
B;108;1206645;12;20041019 08:31;;;10;MCCARTHY CL;EGLINTON;2795;897;M;20040906;20040920;371000;A;R;RESIDENCE;;AT;;0;AA986516;
C;108;1206645;12;20041019 08:31;9/1000222;
D;108;1206645;12;20041019 08:31;P;;;;;;
D;108;1206645;12;20041019 08:31;V;;;;;;
D;108;1206645;12;20041019 08:31;V;;;;;;
B;108;1206925;13;20041019 08:31;;5;1;MIDDLEMISS PL;WINDRADYNE;2795;;;20040816;20040920;140000;;R;RESIDENCE;5;;;0;AA994185;
