A;171;20040901 11:28;PDANN;
B;171;1803329;1;20040901 11:28;;;13;ACACIA ST;TWEED HEADS SOUTH;2486;607;M;20040617;20040719;265000;A;R;RESIDENCE;;NK;;0;AA874299;
C;171;1803329;1;20040901 11:28;8/8/28266;
D;171;1803329;1;20040901 11:28;P;;;;;;
D;171;1803329;1;20040901 11:28;P;;;;;;
D;171;1803329;1;20040901 11:28;P;;;;;;
D;171;1803329;1;20040901 11:28;V;;;;;;
B;171;1803611;2;20040901 11:28;;1;14;ALBATROSS CCT;TWEED HEADS WEST;2485;;;20040630;20040730;280000;;R;RESIDENCE;1;;;0;AA871391;
C;171;1803611;2;20040901 11:28;1/SP 64771;
D;171;1803611;2;20040901 11:28;P;;;;;;
D;171;1803611;2;20040901 11:28;V;;;;;;
D;171;1803611;2;20040901 11:28;V;;;;;;
B;171;1803798;3;20040901 11:28;;;12;ALTAIR ST;TWEED HEADS SOUTH;2486;613.4;M;20040326;20040428;269000;A;R;RESIDENCE;;NK;;0;AA885597;
C;171;1803798;3;20040901 11:28;35/30842;
D;171;1803798;3;20040901 11:28;P;;;;;;
D;171;1803798;3;20040901 11:28;P;;;;;;
D;171;1803798;3;20040901 11:28;P;;;;;;
D;171;1803798;3;20040901 11:28;V;;;;;;
B;171;1804128;4;20040901 11:28;;2;2;ANDREW AVE;POTTSVILLE;2489;;;20040531;20040630;280000;;R;RESIDENCE;2;;;0;AA883414;
C;171;1804128;4;20040901 11:28;2/SP 35203;
D;171;1804128;4;20040901 11:28;P;;;;;;
D;171;1804128;4;20040901 11:28;V;;;;;;
B;171;1804214;5;20040901 11:28;;;29;AROONA CRES;BILAMBIL;2486;10.31;H;20040716;20040816;1080250;R;R;RESIDENCE;;RQ;;0;AA890797;
C;171;1804214;5;20040901 11:28;2/851428;
D;171;1804214;5;20040901 11:28;P;;;;;;
D;171;1804214;5;20040901 11:28;V;;;;;;
B;171;1804619;6;20040901 11:28;;;180;BAKERS RD;DUNBIBLE;2484;4955;M;20040706;20040804;650000;R;R;RESIDENCE;;RE;;0;AA870864;
C;171;1804619;6;20040901 11:28;5/262412;
D;171;1804619;6;20040901 11:28;P;;;;;;
D;171;1804619;6;20040901 11:28;P;;;;;;
D;171;1804619;6;20040901 11:28;V;;;;;;
B;171;1804758;7;20040901 11:28;;;11;BAMBAROO CRES;TWEED HEADS;2485;629;M;20040611;20040728;390000;A;R;RESIDENCE;;NJ;;0;AA879691;
C;171;1804758;7;20040901 11:28;26/259282;
D;171;1804758;7;20040901 11:28;P;;;;;;
D;171;1804758;7;20040901 11:28;V;;;;;;
B;171;1804924;8;20040901 11:28;;3;12;BANKS AVE;TWEED HEADS;2485;;;20040705;20040803;190000;;R;RESIDENCE;3;;;0;AA887204;
C;171;1804924;8;20040901 11:28;3/SP 12522;
D;171;1804924;8;20040901 11:28;P;;;;;;
D;171;1804924;8;20040901 11:28;P;;;;;;
D;171;1804924;8;20040901 11:28;V;;;;;;
B;171;1805621;9;20040901 11:28;;;;BEANTREE RD;CHILLINGHAM;2484;2.763;H;20040720;20040820;390000;R;R;RESIDENCE;;RH;;0;AA900813;
C;171;1805621;9;20040901 11:28;1/612791;
D;171;1805621;9;20040901 11:28;P;;;;;;
D;171;1805621;9;20040901 11:28;V;;;;;;
B;171;1806103;10;20040901 11:28;;;36;BIRRIGAN CL;NOBBYS CREEK;2484;3.644;H;20040624;20040729;538000;R;R;RESIDENCE;;RE;;0;AA891499;
C;171;1806103;10;20040901 11:28;8/831766;
D;171;1806103;10;20040901 11:28;P;;;;;;
D;171;1806103;10;20040901 11:28;V;;;;;;
D;171;1806103;10;20040901 11:28;V;;;;;;
B;171;1807571;11;20040901 11:28;;;280;BROOKS RD;KYNNUMBOON;2484;2371;M;20040611;20040817;390000;R;R;RESIDENCE;;RE;;0;AA911999;
C;171;1807571;11;20040901 11:28;1/378133;
D;171;1807571;11;20040901 11:28;P;;;;;;
D;171;1807571;11;20040901 11:28;P;;;;;;
D;171;1807571;11;20040901 11:28;V;;;;;;
D;171;1807571;11;20040901 11:28;V;;;;;;
B;171;1808259;12;20040901 11:28;;;139;CABARITA RD;BOGANGAR;2488;700.6;M;20040702;20040803;405000;A;R;RESIDENCE;;JF;;0;AA878190;
C;171;1808259;12;20040901 11:28;334/854383;
D;171;1808259;12;20040901 11:28;P;;;;;;
D;171;1808259;12;20040901 11:28;P;;;;;;
D;171;1808259;12;20040901 11:28;V;;;;;;
B;171;1808503;13;20040901 11:28;;1;4;CAMIRA CT;TWEED HEADS;2485;;;20040708;20040811;255000;;R;RESIDENCE;1;;;0;AA887003;
C;171;1808503;13;20040901 11:28;1/SP 20022;
D;171;1808503;13;20040901 11:28;P;;;;;;
D;171;1808503;13;20040901 11:28;V;;;;;;
D;171;1808503;13;20040901 11:28;V;;;;;;
B;171;1809331;14;20040901 11:28;;;62;CHARLES ST;TWEED HEADS;2485;1004;M;20040515;20040702;620000;A;R;RESIDENCE;;NA;;0;AA873774;
C;171;1809331;14;20040901 11:28;PT 31/2/3123;
D;171;1809331;14;20040901 11:28;P;;;;;;
D;171;1809331;14;20040901 11:28;V;;;;;;
D;171;1809331;14;20040901 11:28;V;;;;;;
B;171;1809436;15;20040901 11:28;;;;CHILCOTTS RD;CHILLINGHAM;2484;7.359;H;20040705;20040804;425000;R;V;VACANT LAND;;RN;;0;AA882465;
C;171;1809436;15;20040901 11:28;4/624440;
D;171;1809436;15;20040901 11:28;P;;;;;;
D;171;1809436;15;20040901 11:28;P;;;;;;
D;171;1809436;15;20040901 11:28;V;;;;;;
D;171;1809436;15;20040901 11:28;V;;;;;;
D;171;1809436;15;20040901 11:28;V;;;;;;
B;171;1809573;16;20040901 11:28;;;5;CLANCY PL;TERRANORA;2486;824;M;20040308;20040405;535000;A;R;RESIDENCE;;MH;;0;AA912052;
