A;118;20041201 11:30;PDANN;
B;118;1250570;1;20041201 11:30;;;10;BINSTEAD ST;BLAYNEY;2799;436.3;M;20041005;20041005;130000;A;R;RESIDENCE;;AQ;;0;AB95126;
C;118;1250570;1;20041201 11:30;1/234914;
D;118;1250570;1;20041201 11:30;P;;;;;;
D;118;1250570;1;20041201 11:30;P;;;;;;
D;118;1250570;1;20041201 11:30;V;;;;;;
B;118;1250827;2;20041201 11:30;;;15;GILCHRIST ST;BLAYNEY;2799;961.1;M;20040923;20041028;95000;A;R;RESIDENCE;;AQ;;0;AB88224;
C;118;1250827;2;20041201 11:30;1/396405;
D;118;1250827;2;20041201 11:30;P;;;;;;
D;118;1250827;2;20041201 11:30;V;;;;;;
B;118;1251142;3;20041201 11:30;;;22;MOUNT ERROL ST;BLAYNEY;2799;1107;M;20040928;20041109;150000;A;R;RESIDENCE;;AJ;;0;AB88990;
C;118;1251142;3;20041201 11:30;23/237649;
D;118;1251142;3;20041201 11:30;P;;;;;;
D;118;1251142;3;20041201 11:30;V;;;;;;
D;118;1251142;3;20041201 11:30;V;;;;;;
B;118;1252269;4;20041201 11:30;;;61;VICTORIA ST;MILLTHORPE;2798;948.5;M;20030116;20041115;112800;Z;R;RESIDENCE;;VP;;0;AB113914;
C;118;1252269;4;20041201 11:30;21/7929;
D;118;1252269;4;20041201 11:30;P;;;;;;
D;118;1252269;4;20041201 11:30;P;;;;;;
D;118;1252269;4;20041201 11:30;V;;;;;;
B;118;1252543;5;20041201 11:30;;;6518;MID WESTERN HWY;LYNDHURST;2797;1846;M;20040915;20041013;20000;Z;V;VACANT LAND;;VL;;0;AB98495;
C;118;1252543;5;20041201 11:30;12/13/758629;
D;118;1252543;5;20041201 11:30;P;;;;;;
D;118;1252543;5;20041201 11:30;V;;;;;;
D;118;1252543;5;20041201 11:30;V;;;;;;
B;118;1252607;6;20041201 11:30;;;4;MAIN ST;LYNDHURST;2797;1087;M;20040909;20041014;75000;Z;R;RESIDENCE;;VL;;0;AB96718;
C;118;1252607;6;20041201 11:30;1/516722;
D;118;1252607;6;20041201 11:30;P;;;;;;
D;118;1252607;6;20041201 11:30;P;;;;;;
D;118;1252607;6;20041201 11:30;V;;;;;;
B;118;3025390;7;20041201 11:30;;;253;WALKOM RD;KINGS PLAINS;2799;6.316;H;20040908;20041013;140000;R;V;VACANT LAND;;HB;;0;AB43806;
C;118;3025390;7;20041201 11:30;2/1040708 ,  Pt Res 73126 west of 2/1040708 being Licence 358406;
D;118;3025390;7;20041201 11:30;P;;;;;;
D;118;3025390;7;20041201 11:30;P;;;;;;
D;118;3025390;7;20041201 11:30;V;;;;;;
D;118;3025390;7;20041201 11:30;V;;;;;;
Z;37;7;7;21;
