A;005;20041216 08:27;PDANN;
B;005;172364;1;20041216 08:27;;;14;AIRLIE ST;ASHTONFIELD;2323;750.6;M;20041028;20041202;295000;A;R;RESIDENCE;;HA;;0;AB144508;
C;005;172364;1;20041216 08:27;926/825222;
D;005;172364;1;20041216 08:27;P;;;;;;
B;005;172738;2;20041216 08:27;;;10;ARNOLD CRES;THORNTON;2322;707;M;20041015;20041124;292000;A;R;RESIDENCE;;GM;;0;AB145149;
C;005;172738;2;20041216 08:27;1423/825223;
D;005;172738;2;20041216 08:27;P;;;;;;
D;005;172738;2;20041216 08:27;P;;;;;;
D;005;172738;2;20041216 08:27;V;;;;;;
B;005;172829;3;20041216 08:27;;;16;AVARD CL;THORNTON;2322;880;M;20041025;20041126;335000;A;R;RESIDENCE;;GM;;0;AB134690;
C;005;172829;3;20041216 08:27;1508/832922;
D;005;172829;3;20041216 08:27;P;;;;;;
D;005;172829;3;20041216 08:27;V;;;;;;
B;005;174877;4;20041216 08:27;SOMERSET ESTATE PTY.LTD.;;8;CAMBEWARRA AVE;THORNTON;2322;819.6;M;20041007;20041118;160000;A;V;VACANT LAND;;GF;;0;AB122342;
C;005;174877;4;20041216 08:27;5119/1004598;
D;005;174877;4;20041216 08:27;P;;;;;;
D;005;174877;4;20041216 08:27;P;;;;;;
D;005;174877;4;20041216 08:27;V;;;;;;
B;005;175300;5;20041216 08:27;;;1;CASCADE CL;LOUTH PARK;2320;4370;M;20041019;20041124;330000;R;V;VACANT LAND;;CS;;0;AB136173;
C;005;175300;5;20041216 08:27;3/1006124;
D;005;175300;5;20041216 08:27;P;;;;;;
D;005;175300;5;20041216 08:27;V;;;;;;
D;005;175300;5;20041216 08:27;V;;;;;;
B;005;175711;6;20041216 08:27;;2;78;CHELMSFORD DR;METFORD;2323;;;20040901;20041006;173000;;R;RESIDENCE;2;;;0;AB148375;
C;005;175711;6;20041216 08:27;2/SP40974;
D;005;175711;6;20041216 08:27;P;;;;;;
D;005;175711;6;20041216 08:27;V;;;;;;
B;005;176074;7;20041216 08:27;;;14;CLAYTON CRES;RUTHERFORD;2320;593.5;M;20041028;20041126;230000;A;R;RESIDENCE;;EG;;0;AB127754;
C;005;176074;7;20041216 08:27;253/264378;
D;005;176074;7;20041216 08:27;P;;;;;;
D;005;176074;7;20041216 08:27;P;;;;;;
D;005;176074;7;20041216 08:27;V;;;;;;
D;005;176074;7;20041216 08:27;V;;;;;;
B;005;176375;8;20041216 08:27;;;8;COPPERLEAF AVE;THORNTON;2322;508.9;M;20041021;20041126;345000;A;R;RESIDENCE;;GM;;0;AB127726;
C;005;176375;8;20041216 08:27;27/857763;
D;005;176375;8;20041216 08:27;P;;;;;;
D;005;176375;8;20041216 08:27;P;;;;;;
D;005;176375;8;20041216 08:27;V;;;;;;
D;005;176375;8;20041216 08:27;V;;;;;;
