A;236;20041101 12:31;PDANN;
B;236;2626555;1;20041101 12:31;;;7;BROUGH ST;COBAR;2835;1012;M;20040921;20041011;70000;A;R;RESIDENCE;;CA;;0;AB28420;
C;236;2626555;1;20041101 12:31;28/A/4852;
D;236;2626555;1;20041101 12:31;P;;;;;;
D;236;2626555;1;20041101 12:31;V;;;;;;
D;236;2626555;1;20041101 12:31;V;;;;;;
B;236;2626626;2;20041101 12:31;;;6;CONDON PL;COBAR;2835;840.6;M;20040809;20040923;127500;A;R;RESIDENCE;;CC;;0;AB26847;
C;236;2626626;2;20041101 12:31;10/41165;
D;236;2626626;2;20041101 12:31;P;;;;;;
D;236;2626626;2;20041101 12:31;V;;;;;;
D;236;2626626;2;20041101 12:31;V;;;;;;
B;236;2626689;3;20041101 12:31;;;;COWPER ST;COBAR;2835;1012;M;20040816;20040917;140000;A;R;RESIDENCE;;CJ;;0;AB17209;
C;236;2626689;3;20041101 12:31;12/D/4852;
D;236;2626689;3;20041101 12:31;P;;;;;;
D;236;2626689;3;20041101 12:31;V;;;;;;
D;236;2626689;3;20041101 12:31;V;;;;;;
B;236;2626694;4;20041101 12:31;;;8;CYPRESS PL;COBAR;2835;1049;M;20040917;20041005;80000;A;R;RESIDENCE;;CF;;0;AB24695;
C;236;2626694;4;20041101 12:31;55/261594;
D;236;2626694;4;20041101 12:31;P;;;;;;
D;236;2626694;4;20041101 12:31;V;;;;;;
B;236;2626856;5;20041101 12:31;;;11;GOULD ST;COBAR;2835;1024;M;20040907;20041011;80000;A;R;RESIDENCE;;CA;;0;AB42065;
C;236;2626856;5;20041101 12:31;3/510542;
D;236;2626856;5;20041101 12:31;P;;;;;;
D;236;2626856;5;20041101 12:31;V;;;;;;
B;236;2626869;6;20041101 12:31;;;2;GOULD ST;COBAR;2835;663.9;M;20040917;20041020;96000;A;R;RESIDENCE;;CA;;0;AB47820;
C;236;2626869;6;20041101 12:31;20/540333;
D;236;2626869;6;20041101 12:31;P;;;;;;
D;236;2626869;6;20041101 12:31;V;;;;;;
B;236;2627857;7;20041101 12:31;;;20;TINDERA ST;COBAR;2835;1005;M;20040909;20041021;84000;A;R;RESIDENCE;;CF;;0;AB50616;
C;236;2627857;7;20041101 12:31;74/261594;
D;236;2627857;7;20041101 12:31;P;;;;;;
D;236;2627857;7;20041101 12:31;P;;;;;;
D;236;2627857;7;20041101 12:31;V;;;;;;
B;236;2628014;8;20041101 12:31;;;24;YARRAN CIR;COBAR;2835;717.7;M;20040906;20040924;50000;A;R;RESIDENCE;;CK;;0;AB34815;
