A;054;20041101 12:18;PDANN;
B;054;511274;1;20041101 12:18;;;;VILLAGE OF BECKOM;BECKOM;2665;2023;M;20040128;20040128;800000;Z;R;RESIDENCE;;BE;;0;AB35526;
C;054;511274;1;20041101 12:18;1, 2/2/758072;
D;054;511274;1;20041101 12:18;P;;;;;;
D;054;511274;1;20041101 12:18;V;;;;;;
B;054;511910;2;20041101 12:18;;;67;MENANGLE ST;GANMAIN;2702;645;M;20040730;20041011;25000;Z;R;RESIDENCE;;VE;;0;AB37677;
C;054;511910;2;20041101 12:18;1/935057;
D;054;511910;2;20041101 12:18;P;;;;;;
D;054;511910;2;20041101 12:18;P;;;;;;
D;054;511910;2;20041101 12:18;V;;;;;;
D;054;511910;2;20041101 12:18;V;;;;;;
B;054;512588;3;20041101 12:18;;;;LEWIS ST;COOLAMON;2701;2023;M;20040719;20040817;31000;Z;V;VACANT LAND;;VB;;0;AB12069;
C;054;512588;3;20041101 12:18;6/7/758277;
D;054;512588;3;20041101 12:18;P;;;;;;
D;054;512588;3;20041101 12:18;V;;;;;;
B;054;512692;4;20041101 12:18;;;122;METHUL ST;COOLAMON;2701;1370.9;M;20040826;20040923;135000;Z;R;RESIDENCE;;VB;;0;AB28937;
C;054;512692;4;20041101 12:18;1/304708;
D;054;512692;4;20041101 12:18;P;;;;;;
D;054;512692;4;20041101 12:18;P;;;;;;
D;054;512692;4;20041101 12:18;V;;;;;;
D;054;512692;4;20041101 12:18;V;;;;;;
B;054;512858;5;20041101 12:18;;;;SPRINGWOOD RD;COOLAMON;2701;4.604;H;20040806;20040930;150000;R;R;RESIDENCE;;HB;;0;AB18813;
C;054;512858;5;20041101 12:18;195/750846;
D;054;512858;5;20041101 12:18;P;;;;;;
D;054;512858;5;20041101 12:18;P;;;;;;
D;054;512858;5;20041101 12:18;V;;;;;;
B;054;513118;6;20041101 12:18;;;;WEBB ST;MARRAR;2652;2023;M;20040827;20041015;153500;Z;R;RESIDENCE;;VF;;0;AB41690;
C;054;513118;6;20041101 12:18;7/14/758650;
D;054;513118;6;20041101 12:18;P;;;;;;
D;054;513118;6;20041101 12:18;P;;;;;;
D;054;513118;6;20041101 12:18;V;;;;;;
Z;32;6;6;18;
