A;234;20041001 11:13;PDANN;
B;234;2613252;1;20041001 11:13;;;195;ARGENT ST;BROKEN HILL;2880;674.4;M;20040730;20040913;190350;A;3;COMMERCIAL;;HA;;0;AA969447;
C;234;2613252;1;20041001 11:13;1/120570;
D;234;2613252;1;20041001 11:13;P;;;;;;
D;234;2613252;1;20041001 11:13;V;;;;;;
D;234;2613252;1;20041001 11:13;V;;;;;;
B;234;2613656;2;20041001 11:13;;;687;BERYL ST;BROKEN HILL;2880;746;M;20040728;20040917;6000;A;R;RESIDENCE;;CC;;0;AA985838;
C;234;2613656;2;20041001 11:13;1/166118;
D;234;2613656;2;20041001 11:13;P;;;;;;
D;234;2613656;2;20041001 11:13;P;;;;;;
D;234;2613656;2;20041001 11:13;V;;;;;;
B;234;2613771;3;20041001 11:13;;;102;BERYL ST;BROKEN HILL;2880;505.9;M;20040722;20040902;57500;A;R;RESIDENCE;;CD;;0;AA946320;
C;234;2613771;3;20041001 11:13;B/341084;
D;234;2613771;3;20041001 11:13;P;;;;;;
D;234;2613771;3;20041001 11:13;V;;;;;;
D;234;2613771;3;20041001 11:13;V;;;;;;
B;234;2614722;4;20041001 11:13;;;64;BURKE ST;BROKEN HILL;2880;860;M;20040525;20040525;83000;A;R;RESIDENCE;;AH;;0;AA757844;
C;234;2614722;4;20041001 11:13;5802/757298 Western Land Lease 8483;
D;234;2614722;4;20041001 11:13;P;;;;;;
D;234;2614722;4;20041001 11:13;V;;;;;;
B;234;2614751;5;20041001 11:13;;;201;CARBON ST;BROKEN HILL;2880;1012;M;20040802;20040831;40000;A;R;RESIDENCE;;AH;;0;AA942370;
C;234;2614751;5;20041001 11:13;10/65/759092;
D;234;2614751;5;20041001 11:13;P;;;;;;
D;234;2614751;5;20041001 11:13;V;;;;;;
B;234;2614755;6;20041001 11:13;;;206;CARBON ST;BROKEN HILL;2880;1012;M;20040730;20040827;67500;A;R;RESIDENCE;;AH;;0;AA948300;
C;234;2614755;6;20041001 11:13;19/64/759092 Western Land Lease 10945;
D;234;2614755;6;20041001 11:13;P;;;;;;
D;234;2614755;6;20041001 11:13;P;;;;;;
D;234;2614755;6;20041001 11:13;V;;;;;;
B;234;2616730;7;20041001 11:13;;;87;GAFFNEY LANE;BROKEN HILL;2880;897.9;M;20040802;20040901;69000;A;R;RESIDENCE;;AH;;0;AA935338;
C;234;2616730;7;20041001 11:13;2/371461;
D;234;2616730;7;20041001 11:13;P;;;;;;
D;234;2616730;7;20041001 11:13;P;;;;;;
D;234;2616730;7;20041001 11:13;V;;;;;;
B;234;2617355;8;20041001 11:13;;;346;HEBBARD ST;BROKEN HILL;2880;1012;M;19990524;20040628;13000;A;R;RESIDENCE;;AF;;0;AA948528;
C;234;2617355;8;20041001 11:13;14/41/758018 Western Land Lease 6421;
D;234;2617355;8;20041001 11:13;P;;;;;;
D;234;2617355;8;20041001 11:13;V;;;;;;
B;234;2617454;9;20041001 11:13;;;83;HILL ST;BROKEN HILL;2880;810.3;M;20040818;20040824;116000;A;R;RESIDENCE;;AR;;0;AA941890;
C;234;2617454;9;20041001 11:13;4672/757298;
D;234;2617454;9;20041001 11:13;P;;;;;;
D;234;2617454;9;20041001 11:13;V;;;;;;
