A;137;20040802 12:05;PDANN;
B;137;1390904;1;20040802 12:05;;13;11;CLARENCE ST;BURWOOD;2134;;;20040529;20040712;445000;;R;RESIDENCE;13;;;0;AA809730;
C;137;1390904;1;20040802 12:05;13//SP 16572;
D;137;1390904;1;20040802 12:05;P;;;;;;
D;137;1390904;1;20040802 12:05;V;;;;;;
B;137;1391803;2;20040802 12:05;;5;17;EVERTON RD;STRATHFIELD;2135;;;20040318;20040505;330000;;R;RESIDENCE;5;;;0;AA688277;
C;137;1391803;2;20040802 12:05;5//SP 8669;
D;137;1391803;2;20040802 12:05;P;;;;;;
D;137;1391803;2;20040802 12:05;V;;;;;;
B;137;1392189;3;20040802 12:05;;;12;GEORGE ST;BURWOOD;2134;259.3;M;20040101;20040701;1000000;A;3;;;EC;;0;AA811115;
C;137;1392189;3;20040802 12:05;1//325701;
D;137;1392189;3;20040802 12:05;P;;;;;;
D;137;1392189;3;20040802 12:05;V;;;;;;
B;137;1392210;4;20040802 12:05;;22;39;GEORGE ST;BURWOOD;2134;;;20040610;20040722;163000;;R;RESIDENCE;22;;;0;AA820887;
C;137;1392210;4;20040802 12:05;22//SP 53038;
D;137;1392210;4;20040802 12:05;P;;;;;;
D;137;1392210;4;20040802 12:05;V;;;;;;
B;137;1392297;5;20040802 12:05;;1;17;GEORGE ST;BURWOOD;2134;;;20040529;20040712;354000;;R;RESIDENCE;1;;;0;AA834550;
C;137;1392297;5;20040802 12:05;1//SP 2497;
D;137;1392297;5;20040802 12:05;P;;;;;;
D;137;1392297;5;20040802 12:05;V;;;;;;
D;137;1392297;5;20040802 12:05;V;;;;;;
B;137;1393258;6;20040802 12:05;;;69;KEMBLA ST;CROYDON PARK;2133;;;20040519;20040701;605000;A;R;RESIDENCE;;ES;;0;AA797939;
C;137;1393258;6;20040802 12:05;B//387254;
D;137;1393258;6;20040802 12:05;P;;;;;;
D;137;1393258;6;20040802 12:05;P;;;;;;
D;137;1393258;6;20040802 12:05;V;;;;;;
D;137;1393258;6;20040802 12:05;V;;;;;;
B;137;1393774;7;20040802 12:05;;;236;LIVERPOOL RD;ENFIELD;2136;2380;M;20040301;20040610;2200000;B;3;;;CL;;0;AA811105;
C;137;1393774;7;20040802 12:05;2//739503;
D;137;1393774;7;20040802 12:05;P;;;;;;
D;137;1393774;7;20040802 12:05;V;;;;;;
B;137;1394256;8;20040802 12:05;;;10;LUKE AVE;BURWOOD;2134;518.5;M;20040530;20040625;10000;A;R;RESIDENCE;;EJ;;0;AA810100;
C;137;1394256;8;20040802 12:05;4//512524;
D;137;1394256;8;20040802 12:05;P;;;;;;
D;137;1394256;8;20040802 12:05;V;;;;;;
D;137;1394256;8;20040802 12:05;V;;;;;;
B;137;1395365;9;20040802 12:05;;;64;PAISLEY RD;BURWOOD;2134;701.9;M;20040525;20040706;928000;A;R;RESIDENCE;;ER;;0;AA803433;
C;137;1395365;9;20040802 12:05;11//19037;
D;137;1395365;9;20040802 12:05;P;;;;;;
D;137;1395365;9;20040802 12:05;P;;;;;;
D;137;1395365;9;20040802 12:05;P;;;;;;
D;137;1395365;9;20040802 12:05;V;;;;;;
B;137;1396691;10;20040802 12:05;;2;28;RUSSELL ST;STRATHFIELD;2135;;;20040521;20040708;140000;;R;RESIDENCE;2;;;0;AA803774;
C;137;1396691;10;20040802 12:05;2//SP 184;
D;137;1396691;10;20040802 12:05;P;;;;;;
D;137;1396691;10;20040802 12:05;V;;;;;;
D;137;1396691;10;20040802 12:05;V;;;;;;
B;137;1396805;11;20040802 12:05;;6;2;RUSSELL ST;STRATHFIELD;2135;;;20040529;20040712;400000;;R;RESIDENCE;6;;;0;AA813235;
C;137;1396805;11;20040802 12:05;6//SP 3940;
D;137;1396805;11;20040802 12:05;P;;;;;;
D;137;1396805;11;20040802 12:05;P;;;;;;
D;137;1396805;11;20040802 12:05;V;;;;;;
D;137;1396805;11;20040802 12:05;V;;;;;;
B;137;1396805;12;20040802 12:05;;6;2;RUSSELL ST;STRATHFIELD;2135;;;20040529;20040712;400000;;R;RESIDENCE;18;;;0;AA813235;
C;137;1396805;12;20040802 12:05;18//SP 3940;
D;137;1396805;12;20040802 12:05;P;;;;;;
D;137;1396805;12;20040802 12:05;P;;;;;;
D;137;1396805;12;20040802 12:05;V;;;;;;
B;137;1397125;13;20040802 12:05;;508;65;SHAFTESBURY RD;BURWOOD;2134;;;20040531;20040712;375000;;R;RESIDENCE;55;;;0;AA805406;
C;137;1397125;13;20040802 12:05;55//SP 50753;
D;137;1397125;13;20040802 12:05;P;;;;;;
D;137;1397125;13;20040802 12:05;V;;;;;;
B;137;1398554;14;20040802 12:05;;;13;WELLINGTON ST;CROYDON;2132;189.7;M;20040414;20040622;700000;A;R;RESIDENCE;;EJ;;0;AA834712;
C;137;1398554;14;20040802 12:05;4A, 4B//225098;
D;137;1398554;14;20040802 12:05;P;;;;;;
D;137;1398554;14;20040802 12:05;V;;;;;;
B;137;1398681;15;20040802 12:05;;5;81;WENTWORTH RD;STRATHFIELD;2135;;;20040528;20040709;417500;;3;;5;;;0;AA800441;
C;137;1398681;15;20040802 12:05;5//SP 4515;
D;137;1398681;15;20040802 12:05;P;;;;;;
D;137;1398681;15;20040802 12:05;V;;;;;;
B;137;1399419;16;20040802 12:05;;;4;YANDARLO ST;CROYDON PARK;2133;;;20040429;20040721;620000;A;R;RESIDENCE;;EL;;0;AA833443;
C;137;1399419;16;20040802 12:05;87//12912;
D;137;1399419;16;20040802 12:05;P;;;;;;
D;137;1399419;16;20040802 12:05;P;;;;;;
D;137;1399419;16;20040802 12:05;V;;;;;;
B;137;1389905;17;20040802 12:05;;17;11;BURLEIGH ST;BURWOOD;2134;;;20040531;20040714;420000;;R;RESIDENCE;17;;;10;AA836233;
C;137;1389905;17;20040802 12:05;17//SP 65406;
D;137;1389905;17;20040802 12:05;P;;;;;;
D;137;1389905;17;20040802 12:05;P;;;;;;
D;137;1389905;17;20040802 12:05;P;;;;;;
D;137;1389905;17;20040802 12:05;V;;;;;;
