A;069;20041216 08:29;PDANN;
B;069;547501;1;20041216 08:29;;;27;KINGFISHER AVE;COLEAMBALLY;2707;815.7;M;20041019;20041123;63000;Z;R;RESIDENCE;;AA;;0;AB129641;
C;069;547501;1;20041216 08:29;7/234758;
D;069;547501;1;20041216 08:29;P;;;;;;
D;069;547501;1;20041216 08:29;P;;;;;;
D;069;547501;1;20041216 08:29;V;;;;;;
B;069;548048;2;20041216 08:29;;;;TUBBO ST;DARLINGTON POINT;2706;6070;M;20041109;20041130;98800;R;V;VACANT LAND;;RW;;0;AB135384;
C;069;548048;2;20041216 08:29;2, 3, 4/26/759030;
D;069;548048;2;20041216 08:29;P;;;;;;
D;069;548048;2;20041216 08:29;V;;;;;;
B;069;548055;3;20041216 08:29;;;;TUBBO ST;DARLINGTON POINT;2706;2023;M;20041109;20041130;98800;R;V;VACANT LAND;;RW;;0;AB135384;
C;069;548055;3;20041216 08:29;2/24/759030;
D;069;548055;3;20041216 08:29;P;;;;;;
D;069;548055;3;20041216 08:29;V;;;;;;
B;069;548440;4;20041216 08:29;;;;W C I C FARMS;COLEAMBALLY;2707;147.2;H;20040831;20041109;415000;R;3;FARM;;RC;;0;AB124771;
C;069;548440;4;20041216 08:29;303/750908 CIA Irrigation Farm Lease 221;
D;069;548440;4;20041216 08:29;P;;;;;;
D;069;548440;4;20041216 08:29;P;;;;;;
D;069;548440;4;20041216 08:29;V;;;;;;
D;069;548440;4;20041216 08:29;V;;;;;;
B;069;548484;5;20041216 08:29;;;;W C I C FARMS;COLEAMBALLY;2707;38.04;H;20040916;20041029;310000;R;V;VACANT LAND;;RH;;0;AB136488;
C;069;548484;5;20041216 08:29;99/750896 CIA Farm Number 1037;
D;069;548484;5;20041216 08:29;P;;;;;;
D;069;548484;5;20041216 08:29;P;;;;;;
D;069;548484;5;20041216 08:29;V;;;;;;
D;069;548484;5;20041216 08:29;V;;;;;;
Z;27;5;5;15;
