A;153;20040916 10:01;PDANN;
B;153;1715947;1;20040916 10:01;;;163;PINNACLES RD;THE PINNACLES;2460;10.57;H;20040702;20040806;311000;R;R;RESIDENCE;;RX;;0;AA900362;
C;153;1715947;1;20040916 10:01;355/804452;
D;153;1715947;1;20040916 10:01;P;;;;;;
D;153;1715947;1;20040916 10:01;V;;;;;;
B;153;1716068;2;20040916 10:01;;;3135;CLARENCE WAY;NEWBOLD;2460;523.3;H;20040701;20040701;35600;R;V;VACANT LAND;;CA;;0;AA901092;
C;153;1716068;2;20040916 10:01;1, 2/111766 54, 55, 56, 84, 85, 137, 143, PT 217, 221, 222, 223, 241, ;
C;153;1716068;2;20040916 10:01;251/751366;
D;153;1716068;2;20040916 10:01;P;;;;;;
D;153;1716068;2;20040916 10:01;P;;;;;;
D;153;1716068;2;20040916 10:01;V;;;;;;
B;153;1716274;3;20040916 10:01;;;88;CAMBRIDGE ST;COPMANHURST;2460;2331;M;20040805;20040818;185000;Z;R;RESIDENCE;;KK;;0;AA926852;
C;153;1716274;3;20040916 10:01;431/809898;
D;153;1716274;3;20040916 10:01;P;;;;;;
D;153;1716274;3;20040916 10:01;P;;;;;;
D;153;1716274;3;20040916 10:01;V;;;;;;
B;153;1716358;4;20040916 10:01;;;1540;CLARENCE WAY;WHITEMAN CREEK;2460;20.23;H;20040325;20040602;95000;R;3;;;CL;;0;AA927548;
C;153;1716358;4;20040916 10:01;14/813567;
D;153;1716358;4;20040916 10:01;P;;;;;;
D;153;1716358;4;20040916 10:01;P;;;;;;
D;153;1716358;4;20040916 10:01;V;;;;;;
B;153;1716827;5;20040916 10:01;;;423;CARRS PENINSULA RD;CARRS PENINSULA;2460;24.69;H;20040728;20040823;292000;R;3;FARM/RURAL;;GM;;0;AA910381;
C;153;1716827;5;20040916 10:01;1/770835;
D;153;1716827;5;20040916 10:01;P;;;;;;
D;153;1716827;5;20040916 10:01;P;;;;;;
D;153;1716827;5;20040916 10:01;V;;;;;;
D;153;1716827;5;20040916 10:01;V;;;;;;
B;153;1716867;6;20040916 10:01;;;1143;LAWRENCE RD;SOUTHGATE;2460;4224;M;20040726;20040726;15500;R;R;RESIDENCE;;GH;;33;AA891529;
C;153;1716867;6;20040916 10:01;9, 10, 11, 12, 13, 14/1/1329;
D;153;1716867;6;20040916 10:01;P;;;;;;
D;153;1716867;6;20040916 10:01;P;;;;;;
D;153;1716867;6;20040916 10:01;V;;;;;;
D;153;1716867;6;20040916 10:01;V;;;;;;
D;153;1716867;6;20040916 10:01;V;;;;;;
D;153;1716867;6;20040916 10:01;V;;;;;;
B;153;3119064;7;20040916 10:01;;;;CLARENCE WAY;WHITEMAN CREEK;2460;8.315;H;20040221;20040820;89500;;V;VACANT LAND;;;;0;AA912383;
C;153;3119064;7;20040916 10:01;803/1071307;
D;153;3119064;7;20040916 10:01;P;;;;;;
D;153;3119064;7;20040916 10:01;P;;;;;;
D;153;3119064;7;20040916 10:01;V;;;;;;
Z;41;7;8;24;
