A;084;20041216 08:30;PDANN;
B;084;683086;1;20041216 08:30;;;19;ABINGDON RD;ROSEVILLE;2069;701.9;M;20040924;20041126;845000;A;R;RESIDENCE;;GD;;0;AB152895;
C;084;683086;1;20041216 08:30;11/13028;
D;084;683086;1;20041216 08:30;P;;;;;;
D;084;683086;1;20041216 08:30;P;;;;;;
D;084;683086;1;20041216 08:30;V;;;;;;
B;084;683260;2;20041216 08:30;;;93;ADA AVE S;WAHROONGA;2076;2738;M;20040927;20041110;930000;A;R;RESIDENCE;;EB;;0;AB120344;
C;084;683260;2;20041216 08:30;B/395795;
D;084;683260;2;20041216 08:30;P;;;;;;
D;084;683260;2;20041216 08:30;P;;;;;;
D;084;683260;2;20041216 08:30;V;;;;;;
D;084;683260;2;20041216 08:30;V;;;;;;
B;084;683295;3;20041216 08:30;;;21;ADAMS AVE;TURRAMURRA;2074;1233;M;20040816;20040917;885000;A;R;RESIDENCE;;GT;;0;AA990824;
C;084;683295;3;20041216 08:30;3/227602;
D;084;683295;3;20041216 08:30;P;;;;;;
D;084;683295;3;20041216 08:30;P;;;;;;
D;084;683295;3;20041216 08:30;V;;;;;;
D;084;683295;3;20041216 08:30;V;;;;;;
B;084;683625;4;20041216 08:30;;;12;ALICE ST;TURRAMURRA;2074;1296;M;20040826;20040928;950000;A;R;RESIDENCE;;GU;;0;AB13555;
C;084;683625;4;20041216 08:30;1/224958;
D;084;683625;4;20041216 08:30;P;;;;;;
D;084;683625;4;20041216 08:30;V;;;;;;
B;084;684032;5;20041216 08:30;;;10;ANNABELLE PL;PYMBLE;2073;1031;M;20040911;20041018;800000;A;R;RESIDENCE;;ES;;0;AB150104;
C;084;684032;5;20041216 08:30;5/23702;
D;084;684032;5;20041216 08:30;P;;;;;;
D;084;684032;5;20041216 08:30;P;;;;;;
D;084;684032;5;20041216 08:30;V;;;;;;
D;084;684032;5;20041216 08:30;V;;;;;;
B;084;684579;6;20041216 08:30;;;6;AVON CL;PYMBLE;2073;1570;M;20041029;20041126;1330000;A;R;RESIDENCE;;EL;;0;AB127228;
C;084;684579;6;20041216 08:30;6/259777;
D;084;684579;6;20041216 08:30;P;;;;;;
D;084;684579;6;20041216 08:30;P;;;;;;
D;084;684579;6;20041216 08:30;V;;;;;;
B;084;684720;7;20041216 08:30;;;37;AYRES RD;ST IVES;2075;1909.2;M;20040820;20041001;1365000;A;R;RESIDENCE;;GS;;0;AA996846;
C;084;684720;7;20041216 08:30;10, 11/13482;
D;084;684720;7;20041216 08:30;P;;;;;;
D;084;684720;7;20041216 08:30;P;;;;;;
D;084;684720;7;20041216 08:30;V;;;;;;
D;084;684720;7;20041216 08:30;V;;;;;;
B;084;684815;8;20041216 08:30;;;61;BABBAGE RD;ROSEVILLE CHASE;2069;749.8;M;20041023;20041116;850000;A;R;RESIDENCE;;GF;;0;AB153673;
C;084;684815;8;20041216 08:30;5/20542;
D;084;684815;8;20041216 08:30;P;;;;;;
D;084;684815;8;20041216 08:30;V;;;;;;
D;084;684815;8;20041216 08:30;V;;;;;;
B;084;684843;9;20041216 08:30;;;7;BABBAGE RD;ROSEVILLE CHASE;2069;580.3;M;20040729;20040907;585000;A;R;RESIDENCE;;MB;;0;AA999230;
C;084;684843;9;20041216 08:30;PT 44/14382;
D;084;684843;9;20041216 08:30;P;;;;;;
D;084;684843;9;20041216 08:30;P;;;;;;
D;084;684843;9;20041216 08:30;V;;;;;;
B;084;685189;10;20041216 08:30;;;12;BANNOCKBURN RD;PYMBLE;2073;929.5;M;20040904;20041015;1200000;A;R;RESIDENCE;;GT;;0;AB130484;
C;084;685189;10;20041216 08:30;6/20409;
