A;076;20041001 11:01;PDANN;
B;076;570825;1;20041001 11:01;;;74;COBWELL ST;BARHAM;2732;1796;M;20040802;20040831;90000;Z;R;RESIDENCE;;ZC;;0;AA953736;
C;076;570825;1;20041001 11:01;1/315812;
D;076;570825;1;20041001 11:01;P;;;;;;
D;076;570825;1;20041001 11:01;V;;;;;;
D;076;570825;1;20041001 11:01;V;;;;;;
B;076;570910;2;20041001 11:01;;;20;CHESTER ST;BARHAM;2732;701;M;20040811;20040827;129000;Z;R;RESIDENCE;;ZA;;0;AA974609;
C;076;570910;2;20041001 11:01;1/812691;
D;076;570910;2;20041001 11:01;P;;;;;;
D;076;570910;2;20041001 11:01;P;;;;;;
D;076;570910;2;20041001 11:01;V;;;;;;
D;076;570910;2;20041001 11:01;V;;;;;;
B;076;571033;3;20041001 11:01;;;23;FRANK ST;BARHAM;2732;731.6;M;20040621;20040716;29000;Z;V;VACANT LAND;;ZA;;0;AA969380;
C;076;571033;3;20041001 11:01;20/731973;
D;076;571033;3;20041001 11:01;P;;;;;;
D;076;571033;3;20041001 11:01;P;;;;;;
D;076;571033;3;20041001 11:01;V;;;;;;
D;076;571033;3;20041001 11:01;V;;;;;;
D;076;571033;3;20041001 11:01;V;;;;;;
D;076;571033;3;20041001 11:01;V;;;;;;
D;076;571033;3;20041001 11:01;V;;;;;;
B;076;571305;4;20041001 11:01;;;37;MURRAY ST;BARHAM;2732;762.6;M;20040702;20040830;200000;Z;3;SHOP;;ZB;;0;AA952988;
C;076;571305;4;20041001 11:01;1/776826;
D;076;571305;4;20041001 11:01;P;;;;;;
D;076;571305;4;20041001 11:01;P;;;;;;
D;076;571305;4;20041001 11:01;V;;;;;;
D;076;571305;4;20041001 11:01;V;;;;;;
B;076;571418;5;20041001 11:01;;;8;TEDDY'S RD;BARHAM;2732;799.5;M;20040628;20040917;40000;Z;V;VACANT LAND;;ZA;;0;AA971828;
C;076;571418;5;20041001 11:01;4/833405;
D;076;571418;5;20041001 11:01;P;;;;;;
D;076;571418;5;20041001 11:01;P;;;;;;
D;076;571418;5;20041001 11:01;V;;;;;;
B;076;571437;6;20041001 11:01;;;60;TEDDY'S RD;BARHAM;2732;1020;M;20040813;20040820;330000;Z;R;RESIDENCE;;ZA;;0;AA981809;
C;076;571437;6;20041001 11:01;22/833405;
D;076;571437;6;20041001 11:01;P;;;;;;
D;076;571437;6;20041001 11:01;P;;;;;;
D;076;571437;6;20041001 11:01;V;;;;;;
D;076;571437;6;20041001 11:01;V;;;;;;
B;076;572635;7;20041001 11:01;;;;BARHAM RD;MOULAMEIN;2733;2778;M;20040710;20040827;42000;R;R;RESIDENCE;;MH;;0;AA961846;
C;076;572635;7;20041001 11:01;1411/864364;
D;076;572635;7;20041001 11:01;P;;;;;;
D;076;572635;7;20041001 11:01;P;;;;;;
D;076;572635;7;20041001 11:01;V;;;;;;
D;076;572635;7;20041001 11:01;V;;;;;;
Z;45;7;7;29;
