A;082;20040817 09:49;PDANN;
B;082;624156;1;20040817 09:49;;;72;ALAN RD;BEROWRA HEIGHTS;2082;1115;M;20040618;20040726;540000;A;R;RESIDENCE;;EP;;0;AA862629;
C;082;624156;1;20040817 09:49;3//22445;
D;082;624156;1;20040817 09:49;P;;;;;;
D;082;624156;1;20040817 09:49;P;;;;;;
D;082;624156;1;20040817 09:49;V;;;;;;
D;082;624156;1;20040817 09:49;V;;;;;;
B;082;624430;2;20040817 09:49;;19;65;ALBERT ST;HORNSBY;2077;;;20040628;20040806;269250;;R;RESIDENCE;19;;;0;AA865618;
C;082;624430;2;20040817 09:49;19//SP 6524;
D;082;624430;2;20040817 09:49;P;;;;;;
D;082;624430;2;20040817 09:49;V;;;;;;
B;082;624790;3;20040817 09:49;;7;10;ALBERT ST;HORNSBY;2077;;;20040714;20040730;270200;;R;RESIDENCE;7;;;0;AA861813;
C;082;624790;3;20040817 09:49;7//SP 3109;
D;082;624790;3;20040817 09:49;P;;;;;;
D;082;624790;3;20040817 09:49;P;;;;;;
D;082;624790;3;20040817 09:49;V;;;;;;
D;082;624790;3;20040817 09:49;V;;;;;;
B;082;624790;4;20040817 09:49;;7;10;ALBERT ST;HORNSBY;2077;;;20040714;20040730;270200;;R;RESIDENCE;19;;;0;AA861813;
C;082;624790;4;20040817 09:49;19//SP 3109;
D;082;624790;4;20040817 09:49;P;;;;;;
D;082;624790;4;20040817 09:49;P;;;;;;
D;082;624790;4;20040817 09:49;V;;;;;;
D;082;624790;4;20040817 09:49;V;;;;;;
B;082;626103;5;20040817 09:49;;16;14;ASHLEY ST;HORNSBY;2077;;;20040624;20040805;317000;;R;RESIDENCE;16;;;0;AA870035;
C;082;626103;5;20040817 09:49;16//SP 10474;
D;082;626103;5;20040817 09:49;P;;;;;;
D;082;626103;5;20040817 09:49;V;;;;;;
D;082;626103;5;20040817 09:49;V;;;;;;
B;082;626309;6;20040817 09:49;;;17;AVERY ST;NORMANHURST;2076;752.5;M;20040602;20040714;525000;A;R;RESIDENCE;;EC;;0;AA847071;
C;082;626309;6;20040817 09:49;15//220061;
D;082;626309;6;20040817 09:49;P;;;;;;
D;082;626309;6;20040817 09:49;P;;;;;;
D;082;626309;6;20040817 09:49;V;;;;;;
D;082;626309;6;20040817 09:49;V;;;;;;
B;082;626337;7;20040817 09:49;;;31;AVONLEA DR;CARLINGFORD;2118;695.6;M;20040506;20040726;630000;A;R;RESIDENCE;;EK;;0;AA857541;
C;082;626337;7;20040817 09:49;12//229448;
D;082;626337;7;20040817 09:49;P;;;;;;
D;082;626337;7;20040817 09:49;V;;;;;;
D;082;626337;7;20040817 09:49;V;;;;;;
B;082;627455;8;20040817 09:49;;;7;BEAHAN PL;CHERRYBROOK;2126;1035;M;20040513;20040728;632000;A;R;RESIDENCE;;ER;;0;AA854050;
C;082;627455;8;20040817 09:49;1325//261344;
D;082;627455;8;20040817 09:49;P;;;;;;
D;082;627455;8;20040817 09:49;P;;;;;;
D;082;627455;8;20040817 09:49;V;;;;;;
B;082;627482;9;20040817 09:49;;;56 A;BEAUMONT RD;MOUNT KURING-GAI;2080;4784;M;20040421;20040721;300000;I;R;RESIDENCE;;DA;;0;AA848796;
C;082;627482;9;20040817 09:49;201//739648;
D;082;627482;9;20040817 09:49;P;;;;;;
D;082;627482;9;20040817 09:49;P;;;;;;
D;082;627482;9;20040817 09:49;P;;;;;;
D;082;627482;9;20040817 09:49;V;;;;;;
D;082;627482;9;20040817 09:49;V;;;;;;
B;082;628560;10;20040817 09:49;;;14 A;BERNARD PL;CHERRYBROOK;2126;;;20040506;20040716;469000;;R;RESIDENCE;1;;;0;AA847293;
C;082;628560;10;20040817 09:49;1//SP 55640;
D;082;628560;10;20040817 09:49;P;;;;;;
D;082;628560;10;20040817 09:49;P;;;;;;
D;082;628560;10;20040817 09:49;P;;;;;;
D;082;628560;10;20040817 09:49;V;;;;;;
