A;245;20041019 08:39;PDANN;
B;245;3125628;1;20041019 08:39;;;;MERRIWA RD;MERRIWA;2329;779.8;H;20040424;20040915;355938;;V;VACANT LAND;;;;0;AA974584;
C;245;3125628;1;20041019 08:39;12/1071255;
D;245;3125628;1;20041019 08:39;P;;;;;;
D;245;3125628;1;20041019 08:39;V;;;;;;
Z;6;1;1;2;
