A;251;20040817 10:02;PDANN;
B;251;2673814;1;20040817 10:02;;;34;ENMORE ST;TRANGIE;2823;4047;M;20040521;20040702;65000;Z;R;RESIDENCE;;AF;;0;AA836501;
C;251;2673814;1;20040817 10:02;6, 7/17/758993;
D;251;2673814;1;20040817 10:02;P;;;;;;
D;251;2673814;1;20040817 10:02;V;;;;;;
B;251;2674705;2;20040817 10:02;;;86;DANDALOO ST;NARROMINE;2821;1301;M;20040528;20040727;200000;Z;3;FLATS;;BA;;0;AA867658;
C;251;2674705;2;20040817 10:02;12//790124;
D;251;2674705;2;20040817 10:02;P;;;;;;
D;251;2674705;2;20040817 10:02;V;;;;;;
D;251;2674705;2;20040817 10:02;V;;;;;;
B;251;2675001;3;20040817 10:02;;;104;FOURTH AVE;NARROMINE;2821;1160;M;20040531;20040721;140000;Z;R;RESIDENCE;;AA;;0;AA858522;
C;251;2675001;3;20040817 10:02;B//361802;
D;251;2675001;3;20040817 10:02;P;;;;;;
D;251;2675001;3;20040817 10:02;P;;;;;;
D;251;2675001;3;20040817 10:02;V;;;;;;
Z;16;3;3;8;
