A;103;20041201 11:29;PDANN;
B;103;1126393;1;20041201 11:29;;;36;AGAPANTHA TCE;WOONONA;2517;368.1;M;20041012;20041118;415000;A;R;RESIDENCE;;AJ;;0;AB112183;
C;103;1126393;1;20041201 11:29;506/833545;
D;103;1126393;1;20041201 11:29;P;;;;;;
D;103;1126393;1;20041201 11:29;V;;;;;;
D;103;1126393;1;20041201 11:29;V;;;;;;
B;103;1127350;2;20041201 11:29;;;14;AMBLESIDE AVE;MOUNT KEIRA;2500;805;M;20040916;20041027;580000;A;R;RESIDENCE;;AZ;;0;AB115083;
C;103;1127350;2;20041201 11:29;72/247362;
D;103;1127350;2;20041201 11:29;P;;;;;;
D;103;1127350;2;20041201 11:29;V;;;;;;
B;103;1127449;3;20041201 11:29;;;28;ANGEL ST;CORRIMAL;2518;600.7;M;20041006;20041116;365000;A;R;RESIDENCE;;AC;;0;AB116204;
C;103;1127449;3;20041201 11:29;31/27796;
D;103;1127449;3;20041201 11:29;P;;;;;;
D;103;1127449;3;20041201 11:29;P;;;;;;
D;103;1127449;3;20041201 11:29;V;;;;;;
D;103;1127449;3;20041201 11:29;V;;;;;;
B;103;1127457;4;20041201 11:29;;;44;ANGEL ST;CORRIMAL;2518;581.7;M;20041014;20041108;430000;A;R;RESIDENCE;;AC;;0;AB103320;
C;103;1127457;4;20041201 11:29;23/27796;
D;103;1127457;4;20041201 11:29;P;;;;;;
D;103;1127457;4;20041201 11:29;V;;;;;;
B;103;1128013;5;20041201 11:29;;;14;ARVENIS CRES;BALGOWNIE;2519;557.4;M;20040826;20041112;615000;A;R;RESIDENCE;;AG;;0;AB121731;
C;103;1128013;5;20041201 11:29;100/252941;
D;103;1128013;5;20041201 11:29;P;;;;;;
D;103;1128013;5;20041201 11:29;P;;;;;;
D;103;1128013;5;20041201 11:29;V;;;;;;
D;103;1128013;5;20041201 11:29;V;;;;;;
B;103;1128091;6;20041201 11:29;;;22;ASHLEY AVE;FARMBOROUGH HEIGHTS;2526;557.4;M;20040924;20041105;387500;A;R;RESIDENCE;;BB;;0;AB89504;
C;103;1128091;6;20041201 11:29;62/250205;
D;103;1128091;6;20041201 11:29;P;;;;;;
D;103;1128091;6;20041201 11:29;P;;;;;;
D;103;1128091;6;20041201 11:29;V;;;;;;
D;103;1128091;6;20041201 11:29;V;;;;;;
B;103;1128128;7;20041201 11:29;;;19;ASHLEY AVE;FARMBOROUGH HEIGHTS;2526;559.1;M;20040824;20041102;347500;A;R;RESIDENCE;;BB;;0;AB84686;
C;103;1128128;7;20041201 11:29;99/250205;
D;103;1128128;7;20041201 11:29;P;;;;;;
D;103;1128128;7;20041201 11:29;P;;;;;;
D;103;1128128;7;20041201 11:29;V;;;;;;
D;103;1128128;7;20041201 11:29;V;;;;;;
B;103;1128129;8;20041201 11:29;;;17;ASHLEY AVE;FARMBOROUGH HEIGHTS;2526;559.8;M;20040930;20041117;395000;A;R;RESIDENCE;;BB;;0;AB113217;
C;103;1128129;8;20041201 11:29;100/250205;
D;103;1128129;8;20041201 11:29;P;;;;;;
D;103;1128129;8;20041201 11:29;P;;;;;;
D;103;1128129;8;20041201 11:29;V;;;;;;
D;103;1128129;8;20041201 11:29;V;;;;;;
B;103;1128668;9;20041201 11:29;;4;2;AUSTIN ST;WOONONA;2517;;;20040813;20041105;513000;;R;RESIDENCE;4;;;0;AB104290;
C;103;1128668;9;20041201 11:29;4/SP62659;
D;103;1128668;9;20041201 11:29;P;;;;;;
D;103;1128668;9;20041201 11:29;P;;;;;;
D;103;1128668;9;20041201 11:29;V;;;;;;
D;103;1128668;9;20041201 11:29;V;;;;;;
B;103;1128754;10;20041201 11:29;;;32;AVON PDE;MOUNT KEMBLA;2526;929.5;M;20041012;20041116;334000;P;R;RESIDENCE;;XL;;0;AB111185;
C;103;1128754;10;20041201 11:29;18/241764;
D;103;1128754;10;20041201 11:29;P;;;;;;
D;103;1128754;10;20041201 11:29;P;;;;;;
D;103;1128754;10;20041201 11:29;V;;;;;;
B;103;1129684;11;20041201 11:29;;2;11;BANK ST;WOLLONGONG;2500;;;20041104;20041112;265000;;R;RESIDENCE;2;;;0;AB116185;
C;103;1129684;11;20041201 11:29;2/SP34544;
D;103;1129684;11;20041201 11:29;P;;;;;;
D;103;1129684;11;20041201 11:29;P;;;;;;
D;103;1129684;11;20041201 11:29;V;;;;;;
B;103;1130546;12;20041201 11:29;;;6;BEDFORD ST;BERKELEY;2506;556.4;M;20040923;20041104;218000;A;R;RESIDENCE;;CE;;0;AB93021;
C;103;1130546;12;20041201 11:29;622/31902;
D;103;1130546;12;20041201 11:29;P;;;;;;
D;103;1130546;12;20041201 11:29;V;;;;;;
D;103;1130546;12;20041201 11:29;V;;;;;;
B;103;1131774;13;20041201 11:29;;;9;BIRMINGHAM ST;CRINGILA;2502;701.9;M;20040827;20041018;210000;A;R;RESIDENCE;;WJ;;0;AB64245;
C;103;1131774;13;20041201 11:29;1/204340;
D;103;1131774;13;20041201 11:29;P;;;;;;
D;103;1131774;13;20041201 11:29;P;;;;;;
D;103;1131774;13;20041201 11:29;V;;;;;;
B;103;1132317;14;20041201 11:29;;5;15;BODE AVE;NORTH WOLLONGONG;2500;;;20040911;20040911;82000;;R;RESIDENCE;5;;;50;AB99365;
C;103;1132317;14;20041201 11:29;5/SP19325;
D;103;1132317;14;20041201 11:29;P;;;;;;
D;103;1132317;14;20041201 11:29;P;;;;;;
D;103;1132317;14;20041201 11:29;V;;;;;;
D;103;1132317;14;20041201 11:29;V;;;;;;
D;103;1132317;14;20041201 11:29;V;;;;;;
D;103;1132317;14;20041201 11:29;V;;;;;;
D;103;1132317;14;20041201 11:29;V;;;;;;
D;103;1132317;14;20041201 11:29;V;;;;;;
D;103;1132317;14;20041201 11:29;V;;;;;;
D;103;1132317;14;20041201 11:29;V;;;;;;
B;103;1132793;15;20041201 11:29;;;47;BORONIA AVE;WINDANG;2528;4957;M;20030712;20040811;1320000;O;R;RESIDENCE;;NB;;0;AB86995;
C;103;1132793;15;20041201 11:29;51/554443;
D;103;1132793;15;20041201 11:29;P;;;;;;
D;103;1132793;15;20041201 11:29;V;;;;;;
B;103;1133046;16;20041201 11:29;;;19;BOURKE ST;NORTH WOLLONGONG;2500;524.8;M;20040928;20041109;900000;A;R;RESIDENCE;;YL;;0;AB86707;
C;103;1133046;16;20041201 11:29;11/6920;
D;103;1133046;16;20041201 11:29;P;;;;;;
D;103;1133046;16;20041201 11:29;P;;;;;;
D;103;1133046;16;20041201 11:29;V;;;;;;
D;103;1133046;16;20041201 11:29;V;;;;;;
D;103;1133046;16;20041201 11:29;V;;;;;;
B;103;1133700;17;20041201 11:29;;;9;BRISBANE GR;HORSLEY;2530;704;M;20041015;20041112;420000;A;R;RESIDENCE;;XA;;0;AB111412;
C;103;1133700;17;20041201 11:29;561/1006493;
D;103;1133700;17;20041201 11:29;P;;;;;;
D;103;1133700;17;20041201 11:29;P;;;;;;
D;103;1133700;17;20041201 11:29;V;;;;;;
D;103;1133700;17;20041201 11:29;V;;;;;;
B;103;1133797;18;20041201 11:29;;;8;BROADRIDGE ST;WOMBARRA;2515;853.6;M;20040928;20041109;569000;A;R;RESIDENCE;;EG;;0;AB98460;
C;103;1133797;18;20041201 11:29;1/6254;
D;103;1133797;18;20041201 11:29;P;;;;;;
D;103;1133797;18;20041201 11:29;P;;;;;;
D;103;1133797;18;20041201 11:29;V;;;;;;
