A;191;20041116 08:21;PDANN;
B;191;1862130;1;20041116 08:21;SHANGRILA;;;DOWE ST;MANILLA;2346;11.63;H;20041015;20041028;265000;R;3;;;HB;;0;AB70632;
C;191;1862130;1;20041116 08:21;1/5309 WS 035804;
D;191;1862130;1;20041116 08:21;P;;;;;;
D;191;1862130;1;20041116 08:21;P;;;;;;
D;191;1862130;1;20041116 08:21;V;;;;;;
B;191;1862554;2;20041116 08:21;;;9;CHAPMAN ST;MANILLA;2346;1821;M;20040902;20041014;137000;Z;R;RESIDENCE;;ZS;AC;0;AB52086;
C;191;1862554;2;20041116 08:21;B/368734;
D;191;1862554;2;20041116 08:21;P;;;;;;
D;191;1862554;2;20041116 08:21;V;;;;;;
B;191;1862614;3;20041116 08:21;;;135;COURT ST;MANILLA;2346;919.7;M;20040927;20041102;100000;Z;R;RESIDENCE;;ZC;;0;AB71667;
C;191;1862614;3;20041116 08:21;1/617589;
D;191;1862614;3;20041116 08:21;P;;;;;;
D;191;1862614;3;20041116 08:21;P;;;;;;
D;191;1862614;3;20041116 08:21;P;;;;;;
D;191;1862614;3;20041116 08:21;P;;;;;;
D;191;1862614;3;20041116 08:21;V;;;;;;
B;191;1862909;4;20041116 08:21;;;17;MARKET ST;MANILLA;2346;460.7;M;20040920;20041022;80000;Z;R;RESIDENCE;;ZF;;0;AB64071;
C;191;1862909;4;20041116 08:21;3/715588;
D;191;1862909;4;20041116 08:21;P;;;;;;
D;191;1862909;4;20041116 08:21;V;;;;;;
B;191;1862936;5;20041116 08:21;;;20;MERINDAH AVE;MANILLA;2346;745;M;20041007;20041028;140000;Z;R;RESIDENCE;;ZE;;0;AB63919;
C;191;1862936;5;20041116 08:21;163/247749;
D;191;1862936;5;20041116 08:21;P;;;;;;
D;191;1862936;5;20041116 08:21;P;;;;;;
D;191;1862936;5;20041116 08:21;V;;;;;;
B;191;1863087;6;20041116 08:21;;;;NAMOI RIVER RD;MANILLA;2346;2.015;H;20040902;20041022;72500;R;V;VACANT LAND;;HA;;0;AB51983;
C;191;1863087;6;20041116 08:21;11/807622;
D;191;1863087;6;20041116 08:21;P;;;;;;
D;191;1863087;6;20041116 08:21;P;;;;;;
D;191;1863087;6;20041116 08:21;V;;;;;;
B;191;1863111;7;20041116 08:21;;;18;NORTHBROOK LANE;MANILLA;2346;1014;M;20040908;20041020;27500;Z;V;VACANT LAND;;ZC;AV;0;AB50239;
C;191;1863111;7;20041116 08:21;2/832798;
D;191;1863111;7;20041116 08:21;P;;;;;;
D;191;1863111;7;20041116 08:21;P;;;;;;
D;191;1863111;7;20041116 08:21;V;;;;;;
B;191;1863153;8;20041116 08:21;;;99;RIVER ST;MANILLA;2346;2023;M;20040910;20041021;80000;Z;R;RESIDENCE;;ZF;;0;AB57839;
C;191;1863153;8;20041116 08:21;4/16/758644;
D;191;1863153;8;20041116 08:21;P;;;;;;
D;191;1863153;8;20041116 08:21;P;;;;;;
D;191;1863153;8;20041116 08:21;V;;;;;;
B;191;1863209;9;20041116 08:21;;;37;ROWAN ST;MANILLA;2346;919.9;M;20040925;20041022;77500;Z;R;RESIDENCE;;ZS;;0;AB71224;
C;191;1863209;9;20041116 08:21;2/19494;
D;191;1863209;9;20041116 08:21;P;;;;;;
D;191;1863209;9;20041116 08:21;V;;;;;;
B;191;3127074;10;20041116 08:21;;;;HALLS CREEK RD;MANILLA;2346;4.052;H;20031009;20041015;60000;;V;VACANT LAND;;;;0;AB65484;
C;191;3127074;10;20041116 08:21;21/1074370;
D;191;3127074;10;20041116 08:21;P;;;;;;
D;191;3127074;10;20041116 08:21;P;;;;;;
D;191;3127074;10;20041116 08:21;V;;;;;;
D;191;3127074;10;20041116 08:21;V;;;;;;
Z;52;10;10;30;
