A;160;20041019 08:34;PDANN;
B;160;1762395;1;20041019 08:34;;;30;MARTINS PT RD;HARWOOD ISLAND;2465;1923;M;20040825;20040916;175000;R;R;RESIDENCE;;JL;;0;AA985306;
C;160;1762395;1;20041019 08:34;1/565575;
D;160;1762395;1;20041019 08:34;P;;;;;;
D;160;1762395;1;20041019 08:34;V;;;;;;
B;160;1762437;2;20041019 08:34;;;285;CHATSWORTH RD;CHATSWORTH ISLAND;2469;1000;M;20040628;20040628;237500;R;R;RESIDENCE;;JM;;0;AB4563;
C;160;1762437;2;20041019 08:34;2/604289;
D;160;1762437;2;20041019 08:34;P;;;;;;
D;160;1762437;2;20041019 08:34;P;;;;;;
D;160;1762437;2;20041019 08:34;V;;;;;;
D;160;1762437;2;20041019 08:34;V;;;;;;
D;160;1762437;2;20041019 08:34;V;;;;;;
B;160;1762829;3;20041019 08:34;;;;MANTONS RD;LAWRENCE;2460;7.613;H;20040830;20040923;145000;R;V;VACANT LAND;;KJ;;0;AB6597;
C;160;1762829;3;20041019 08:34;275/751377;
D;160;1762829;3;20041019 08:34;P;;;;;;
D;160;1762829;3;20041019 08:34;P;;;;;;
D;160;1762829;3;20041019 08:34;V;;;;;;
D;160;1762829;3;20041019 08:34;V;;;;;;
B;160;1765032;4;20041019 08:34;;;57;CLARENCE ST;MACLEAN;2463;935.8;M;20040917;20041005;290000;A;R;RESIDENCE;;LN;;0;AB15444;
C;160;1765032;4;20041019 08:34;4/240007;
D;160;1765032;4;20041019 08:34;P;;;;;;
D;160;1765032;4;20041019 08:34;V;;;;;;
B;160;1765219;5;20041019 08:34;;;8;GRAFTON ST;MACLEAN;2463;512.2;M;20040813;20040901;197000;A;R;RESIDENCE;;LQ;;0;AA987575;
C;160;1765219;5;20041019 08:34;1/376347;
D;160;1765219;5;20041019 08:34;P;;;;;;
D;160;1765219;5;20041019 08:34;V;;;;;;
