A;194;20040701 10:57;PDANN;
B;194;1870937;1;20040701 10:57;;;6;GILL ST;NUNDLE;2340;809.3;M;20040513;20040610;135000;Z;R;RESIDENCE;;ZN;;0;AA726344;
C;194;1870937;1;20040701 10:57;7//253574;
D;194;1870937;1;20040701 10:57;P;;;;;;
D;194;1870937;1;20040701 10:57;P;;;;;;
D;194;1870937;1;20040701 10:57;V;;;;;;
B;194;1870940;2;20040701 10:57;;;14;RUDDER ST;NUNDLE;2340;809.1;M;20040513;20040610;85000;Z;R;RESIDENCE;;ZN;;0;AA743121;
C;194;1870940;2;20040701 10:57;10//253574;
D;194;1870940;2;20040701 10:57;P;;;;;;
D;194;1870940;2;20040701 10:57;V;;;;;;
D;194;1870940;2;20040701 10:57;V;;;;;;
B;194;1871158;3;20040701 10:57;;;5;OAKENVILLE ST;NUNDLE;2340;1046;M;20030908;20031117;30000;Z;V;VACANT LAND;;ZN;;0;AA717460;
C;194;1871158;3;20040701 10:57;1//1014499;
D;194;1871158;3;20040701 10:57;P;;;;;;
D;194;1871158;3;20040701 10:57;V;;;;;;
B;194;1871348;4;20040701 10:57;"LOCHLEINE";;;NUNDLE RD;WOOLOMIN;2340;1.154;H;20040408;20040520;115000;R;R;RESIDENCE;;HS;;0;AA668399;
C;194;1871348;4;20040701 10:57;1//413223 2//580651 CL RD;
D;194;1871348;4;20040701 10:57;P;;;;;;
D;194;1871348;4;20040701 10:57;P;;;;;;
D;194;1871348;4;20040701 10:57;V;;;;;;
D;194;1871348;4;20040701 10:57;V;;;;;;
B;194;1871424;5;20040701 10:57;;;;PH WOOLOMIN;NUNDLE;2340;5.789;H;20040323;20040504;355000;R;R;RESIDENCE;;HS;;0;AA717641;
C;194;1871424;5;20040701 10:57;201//807809;
D;194;1871424;5;20040701 10:57;P;;;;;;
D;194;1871424;5;20040701 10:57;P;;;;;;
D;194;1871424;5;20040701 10:57;V;;;;;;
D;194;1871424;5;20040701 10:57;V;;;;;;
B;194;1871484;6;20040701 10:57;;;28;FREDERICK ST;WOOLOMIN;2340;2023;M;20040421;20040611;135000;Z;R;RESIDENCE;;ZW;;0;AA730631;
C;194;1871484;6;20040701 10:57;4/10/759117;
D;194;1871484;6;20040701 10:57;P;;;;;;
D;194;1871484;6;20040701 10:57;P;;;;;;
D;194;1871484;6;20040701 10:57;V;;;;;;
B;194;1871486;7;20040701 10:57;;;35;NUNDLE RD;WOOLOMIN;2340;2023;M;20040511;20040604;152500;Z;R;RESIDENCE;;ZW;;0;AA723174;
C;194;1871486;7;20040701 10:57;6/10/759117;
D;194;1871486;7;20040701 10:57;P;;;;;;
D;194;1871486;7;20040701 10:57;P;;;;;;
D;194;1871486;7;20040701 10:57;V;;;;;;
Z;38;7;7;22;
