A;242;20040916 10:06;PDANN;
B;242;2642529;1;20040916 10:06;;;111;JABEZ HILL RD;GUYRA;2365;46.64;H;20040528;20040702;200000;R;R;RESIDENCE;;RM;;0;AA806895;
C;242;2642529;1;20040916 10:06;;
D;242;2642529;1;20040916 10:06;P;;;;;;
D;242;2642529;1;20040916 10:06;P;;;;;;
D;242;2642529;1;20040916 10:06;V;;;;;;
B;242;2643147;2;20040916 10:06;;;49;OLLERA ST;GUYRA;2365;2023;M;20040702;20040702;30000;A;R;RESIDENCE;;AA;;0;AA913270;
C;242;2643147;2;20040916 10:06;10/3654;
D;242;2643147;2;20040916 10:06;P;;;;;;
D;242;2643147;2;20040916 10:06;P;;;;;;
D;242;2643147;2;20040916 10:06;V;;;;;;
D;242;2643147;2;20040916 10:06;V;;;;;;
B;242;2644318;3;20040916 10:06;;;1543;MOUNT MITCHELL RD;BACKWATER;2365;504.5;H;20040521;20040618;1870000;R;3;FARM;;RE;;0;AA918790;
C;242;2644318;3;20040916 10:06;PT 22/751481;
D;242;2644318;3;20040916 10:06;P;;;;;;
D;242;2644318;3;20040916 10:06;V;;;;;;
B;242;3119010;4;20040916 10:06;WATTLE GROVE;;;JABEZ HILL RD;GUYRA;2365;33.69;H;20040528;20040702;200000;;R;RESIDENCE;;;;0;AA806895;
C;242;3119010;4;20040916 10:06;184, 263, 264/753659;
D;242;3119010;4;20040916 10:06;P;;;;;;
D;242;3119010;4;20040916 10:06;P;;;;;;
D;242;3119010;4;20040916 10:06;V;;;;;;
Z;22;4;4;12;
