A;226;20040802 12:12;PDANN;
B;226;2590748;1;20040802 12:13;;;267 B;ARGYLE ST;PICTON;2571;465;M;20040523;20040628;326500;A;R;RESIDENCE;;AM;;0;AA809034;
C;226;2590748;1;20040802 12:13;1012//869088;
D;226;2590748;1;20040802 12:13;P;;;;;;
D;226;2590748;1;20040802 12:13;V;;;;;;
D;226;2590748;1;20040802 12:13;V;;;;;;
B;226;2594194;2;20040802 12:13;;;13;EDWARD ST;THE OAKS;2570;975.8;M;20040528;20040709;381000;A;R;RESIDENCE;;AS;;0;AA806841;
C;226;2594194;2;20040802 12:13;28//258664;
D;226;2594194;2;20040802 12:13;P;;;;;;
D;226;2594194;2;20040802 12:13;P;;;;;;
D;226;2594194;2;20040802 12:13;V;;;;;;
D;226;2594194;2;20040802 12:13;V;;;;;;
D;226;2594194;2;20040802 12:13;V;;;;;;
D;226;2594194;2;20040802 12:13;V;;;;;;
B;226;2594852;3;20040802 12:13;;;6;GARBUTT PL;OAKDALE;2570;1007;M;20040702;20040702;195000;A;R;RESIDENCE;;AN;;0;AA830966;
C;226;2594852;3;20040802 12:13;5//793080;
D;226;2594852;3;20040802 12:13;P;;;;;;
D;226;2594852;3;20040802 12:13;V;;;;;;
D;226;2594852;3;20040802 12:13;V;;;;;;
D;226;2594852;3;20040802 12:13;V;;;;;;
B;226;2595433;4;20040802 12:13;;;47;HARLEY ST;YANDERRA;2574;1208;M;20040522;20040705;327000;A;R;RESIDENCE;;AX;AC;0;AA792668;
C;226;2595433;4;20040802 12:13;169//13114;
D;226;2595433;4;20040802 12:13;P;;;;;;
D;226;2595433;4;20040802 12:13;P;;;;;;
D;226;2595433;4;20040802 12:13;V;;;;;;
B;226;2595789;5;20040802 12:13;;;38;HOGANS DR;BARGO;2574;4363;M;20040418;20040701;643000;R;R;RESIDENCE;;RD;;0;AA807198;
C;226;2595789;5;20040802 12:13;24//875776;
D;226;2595789;5;20040802 12:13;P;;;;;;
D;226;2595789;5;20040802 12:13;P;;;;;;
D;226;2595789;5;20040802 12:13;V;;;;;;
D;226;2595789;5;20040802 12:13;V;;;;;;
B;226;2595810;6;20040802 12:13;;;9;HOLLIER RD;PICTON;2571;980.9;M;20040531;20040709;380000;A;R;RESIDENCE;;AL;;0;AA814969;
C;226;2595810;6;20040802 12:13;56//245872;
D;226;2595810;6;20040802 12:13;P;;;;;;
D;226;2595810;6;20040802 12:13;P;;;;;;
D;226;2595810;6;20040802 12:13;V;;;;;;
B;226;2595937;7;20040802 12:13;;;50;IRONBARK RD;BARGO;2574;2.486;H;20040320;20040719;787000;R;R;RESIDENCE;;RC;;0;AA811825;
C;226;2595937;7;20040802 12:13;120//10336;
D;226;2595937;7;20040802 12:13;P;;;;;;
D;226;2595937;7;20040802 12:13;P;;;;;;
D;226;2595937;7;20040802 12:13;P;;;;;;
D;226;2595937;7;20040802 12:13;P;;;;;;
D;226;2595937;7;20040802 12:13;V;;;;;;
D;226;2595937;7;20040802 12:13;V;;;;;;
B;226;2596091;8;20040802 12:13;;;53;JOHN ST;THE OAKS;2570;794;M;20040525;20040709;500000;B;R;RESIDENCE;;BD;;0;AA808440;
C;226;2596091;8;20040802 12:13;14, 15//22265;
D;226;2596091;8;20040802 12:13;P;;;;;;
D;226;2596091;8;20040802 12:13;P;;;;;;
D;226;2596091;8;20040802 12:13;V;;;;;;
B;226;2597471;9;20040802 12:13;;;7;MARSH PL;THE OAKS;2570;975;M;20040528;20040709;490000;A;R;RESIDENCE;;AS;;0;AA806224;
C;226;2597471;9;20040802 12:13;52//775020;
D;226;2597471;9;20040802 12:13;P;;;;;;
D;226;2597471;9;20040802 12:13;P;;;;;;
D;226;2597471;9;20040802 12:13;V;;;;;;
B;226;2597560;10;20040802 12:13;;;36;MATCHAM RD;BUXTON;2571;780.3;M;20040531;20040625;260000;A;R;RESIDENCE;;AE;AC;0;AA796189;
C;226;2597560;10;20040802 12:13;2//832041;
D;226;2597560;10;20040802 12:13;P;;;;;;
D;226;2597560;10;20040802 12:13;P;;;;;;
D;226;2597560;10;20040802 12:13;V;;;;;;
B;226;2598155;11;20040802 12:13;;;9;MILNE ST;TAHMOOR;2573;1042;M;20040531;20040705;305000;A;R;RESIDENCE;;AR;;0;AA811383;
C;226;2598155;11;20040802 12:13;4//590853;
D;226;2598155;11;20040802 12:13;P;;;;;;
D;226;2598155;11;20040802 12:13;V;;;;;;
D;226;2598155;11;20040802 12:13;V;;;;;;
B;226;2599656;12;20040802 12:13;;;47;PITT ST;TAHMOOR;2573;1176;M;20040311;20040419;357000;A;R;RESIDENCE;;AR;;0;AA811967;
C;226;2599656;12;20040802 12:13;130//8982;
D;226;2599656;12;20040802 12:13;P;;;;;;
D;226;2599656;12;20040802 12:13;P;;;;;;
D;226;2599656;12;20040802 12:13;V;;;;;;
D;226;2599656;12;20040802 12:13;V;;;;;;
B;226;2600532;13;20040802 12:13;;;190;RIDGE RD;OAKDALE;2570;16.19;H;20040408;20040707;875000;S;R;RESIDENCE;;SG;;0;AA798732;
C;226;2600532;13;20040802 12:13;53//751296;
D;226;2600532;13;20040802 12:13;P;;;;;;
D;226;2600532;13;20040802 12:13;V;;;;;;
B;226;2600586;14;20040802 12:13;;;98;RIDGEHAVEN RD;SILVERDALE;2752;4248;M;20040503;20040713;765000;R;R;RESIDENCE;;RW;;0;AA837331;
C;226;2600586;14;20040802 12:13;3//263793;
D;226;2600586;14;20040802 12:13;P;;;;;;
D;226;2600586;14;20040802 12:13;P;;;;;;
D;226;2600586;14;20040802 12:13;V;;;;;;
D;226;2600586;14;20040802 12:13;V;;;;;;
B;226;2601327;15;20040802 12:13;;;2;SILVERDALE RD;SILVERDALE;2752;8591;M;20031219;20040519;750000;R;R;RESIDENCE;;RX;;0;AA821927;
C;226;2601327;15;20040802 12:13;21//777864;
D;226;2601327;15;20040802 12:13;P;;;;;;
D;226;2601327;15;20040802 12:13;P;;;;;;
D;226;2601327;15;20040802 12:13;V;;;;;;
B;226;2601351;16;20040802 12:13;;;60;SILVERDALE RD;SILVERDALE;2752;1153;M;20040608;20040709;645000;A;R;RESIDENCE;;AP;;0;AA825729;
C;226;2601351;16;20040802 12:13;206//800250;
D;226;2601351;16;20040802 12:13;P;;;;;;
D;226;2601351;16;20040802 12:13;P;;;;;;
D;226;2601351;16;20040802 12:13;P;;;;;;
D;226;2601351;16;20040802 12:13;V;;;;;;
B;226;2602032;17;20040802 12:13;;;33;STRUAN ST;TAHMOOR;2573;1315;M;20040531;20040709;300000;A;R;RESIDENCE;;AQ;;0;AA802451;
C;226;2602032;17;20040802 12:13;5//514544;
D;226;2602032;17;20040802 12:13;P;;;;;;
D;226;2602032;17;20040802 12:13;P;;;;;;
D;226;2602032;17;20040802 12:13;V;;;;;;
D;226;2602032;17;20040802 12:13;V;;;;;;
B;226;2602306;18;20040802 12:13;;;66;TAYLORS RD;SILVERDALE;2752;1012;M;20040628;20040701;215000;A;R;RESIDENCE;;AP;;0;AA793643;
C;226;2602306;18;20040802 12:13;33//236542;
D;226;2602306;18;20040802 12:13;P;;;;;;
D;226;2602306;18;20040802 12:13;P;;;;;;
D;226;2602306;18;20040802 12:13;V;;;;;;
B;226;2602478;19;20040802 12:13;;;37;THIRD ST;WARRAGAMBA;2752;480.6;M;20040610;20040716;273000;A;R;RESIDENCE;;AV;;0;AA822245;
C;226;2602478;19;20040802 12:13;211//210650;
D;226;2602478;19;20040802 12:13;P;;;;;;
D;226;2602478;19;20040802 12:13;P;;;;;;
D;226;2602478;19;20040802 12:13;V;;;;;;
B;226;2602713;20;20040802 12:13;;;50;THIRLMERE WAY;TAHMOOR;2573;1012;M;20040407;20040617;700000;A;R;RESIDENCE;;AR;;0;AA817987;
C;226;2602713;20;20040802 12:13;331//8982;
D;226;2602713;20;20040802 12:13;P;;;;;;
D;226;2602713;20;20040802 12:13;P;;;;;;
D;226;2602713;20;20040802 12:13;V;;;;;;
B;226;2602714;21;20040802 12:13;;;52;THIRLMERE WAY;TAHMOOR;2573;1011;M;20040407;20040617;700000;A;R;RESIDENCE;;AR;;0;AA817987;
C;226;2602714;21;20040802 12:13;330//8982;
D;226;2602714;21;20040802 12:13;P;;;;;;
D;226;2602714;21;20040802 12:13;P;;;;;;
D;226;2602714;21;20040802 12:13;V;;;;;;
B;226;2602821;22;20040802 12:13;;;5;TICKLE DR;THIRLMERE;2572;4046;M;20040324;20040618;420000;R;R;RESIDENCE;;RM;;0;AA811794;
C;226;2602821;22;20040802 12:13;22//245153;
D;226;2602821;22;20040802 12:13;P;;;;;;
D;226;2602821;22;20040802 12:13;P;;;;;;
D;226;2602821;22;20040802 12:13;V;;;;;;
B;226;2603066;23;20040802 12:13;;;32;TYSON RD;WILTON;2571;992.1;M;20040423;20040705;480000;A;R;RESIDENCE;;AW;AC;0;AA797588;
C;226;2603066;23;20040802 12:13;442//837794;
D;226;2603066;23;20040802 12:13;P;;;;;;
D;226;2603066;23;20040802 12:13;P;;;;;;
D;226;2603066;23;20040802 12:13;V;;;;;;
D;226;2603066;23;20040802 12:13;V;;;;;;
B;226;2604470;24;20040802 12:13;;;104;YORK ST;TAHMOOR;2573;920;M;20040527;20040625;280000;B;R;RESIDENCE;;BB;;0;AA829643;
C;226;2604470;24;20040802 12:13;44//8982;
D;226;2604470;24;20040802 12:13;P;;;;;;
D;226;2604470;24;20040802 12:13;P;;;;;;
D;226;2604470;24;20040802 12:13;V;;;;;;
D;226;2604470;24;20040802 12:13;V;;;;;;
B;226;2789586;25;20040802 12:13;;16;261;WEROMBI RD;BROWNLOW HILL;2570;1.053;H;20040325;20040603;780000;R;R;RESIDENCE;;TA;;0;AA797599;
C;226;2789586;25;20040802 12:13;16//285643;
D;226;2789586;25;20040802 12:13;P;;;;;;
D;226;2789586;25;20040802 12:13;P;;;;;;
D;226;2789586;25;20040802 12:13;V;;;;;;
D;226;2789586;25;20040802 12:13;V;;;;;;
B;226;2858883;26;20040802 12:13;;;18;CARLTON RD;THIRLMERE;2572;910.6;M;20040518;20040630;312000;A;R;RESIDENCE;;AT;;0;AA818093;
C;226;2858883;26;20040802 12:13;1//1033914;
D;226;2858883;26;20040802 12:13;P;;;;;;
D;226;2858883;26;20040802 12:13;P;;;;;;
D;226;2858883;26;20040802 12:13;V;;;;;;
B;226;2859549;27;20040802 12:13;;;40;JONHSTON RD;BARGO;2574;1.835;H;20040525;20040705;746000;R;R;RESIDENCE;;RC;;0;AA812082;
C;226;2859549;27;20040802 12:13;1151//1034036;
D;226;2859549;27;20040802 12:13;P;;;;;;
D;226;2859549;27;20040802 12:13;P;;;;;;
D;226;2859549;27;20040802 12:13;V;;;;;;
D;226;2859549;27;20040802 12:13;V;;;;;;
D;226;2859549;27;20040802 12:13;V;;;;;;
D;226;2859549;27;20040802 12:13;V;;;;;;
B;226;2915961;28;20040802 12:13;;;1;HEREFORD WAY;PICTON;2571;720;M;20040415;20040716;490000;A;R;RESIDENCE;;AL;;0;AA819477;
C;226;2915961;28;20040802 12:13;128//1042081;
D;226;2915961;28;20040802 12:13;P;;;;;;
D;226;2915961;28;20040802 12:13;P;;;;;;
D;226;2915961;28;20040802 12:13;V;;;;;;
D;226;2915961;28;20040802 12:13;V;;;;;;
D;226;2915961;28;20040802 12:13;V;;;;;;
D;226;2915961;28;20040802 12:13;V;;;;;;
B;226;2919952;29;20040802 12:13;;;368;PHEASANTS NEST RD;PHEASANTS NEST;2574;2;H;20040520;20040701;478000;R;V;VACANT LAND;;RE;;0;AA791673;
C;226;2919952;29;20040802 12:13;22//1042719;
D;226;2919952;29;20040802 12:13;P;;;;;;
D;226;2919952;29;20040802 12:13;V;;;;;;
B;226;2966973;30;20040802 12:13;;;17;TOBIN AVE;CAMDEN PARK;2568;713.3;M;20040413;20040702;810000;A;R;RESIDENCE;;CP;;0;AA789217;
C;226;2966973;30;20040802 12:13;332//1049115;
D;226;2966973;30;20040802 12:13;P;;;;;;
D;226;2966973;30;20040802 12:13;P;;;;;;
D;226;2966973;30;20040802 12:13;P;;;;;;
D;226;2966973;30;20040802 12:13;P;;;;;;
D;226;2966973;30;20040802 12:13;V;;;;;;
B;226;2966983;31;20040802 12:13;;;22;HINDMARSH AVE;CAMDEN PARK;2568;720;M;20040528;20040707;720000;A;R;RESIDENCE;;CP;;0;AA807410;
C;226;2966983;31;20040802 12:13;342//1049115;
D;226;2966983;31;20040802 12:13;P;;;;;;
D;226;2966983;31;20040802 12:13;P;;;;;;
D;226;2966983;31;20040802 12:13;V;;;;;;
B;226;2998987;32;20040802 12:13;;;320;RAPLEYS LOOP RD;WEROMBI;2570;8.618;H;20040520;20040624;750000;P;V;VACANT LAND;;PA;;0;AA790008;
C;226;2998987;32;20040802 12:13;13//1051716;
D;226;2998987;32;20040802 12:13;P;;;;;;
D;226;2998987;32;20040802 12:13;P;;;;;;
D;226;2998987;32;20040802 12:13;V;;;;;;
B;226;3012320;33;20040802 12:13;;;1;AYRSHIRE GDNS;PICTON;2571;567.4;M;20040519;20040630;275000;A;V;VACANT LAND;;AL;;0;AA810766;
C;226;3012320;33;20040802 12:13;189//1056243;
D;226;3012320;33;20040802 12:13;P;;;;;;
D;226;3012320;33;20040802 12:13;P;;;;;;
D;226;3012320;33;20040802 12:13;V;;;;;;
D;226;3012320;33;20040802 12:13;V;;;;;;
B;226;3015732;34;20040802 12:13;;;19 D;BARBOUR RD;THIRLMERE;2572;519;M;20040525;20040707;383000;A;R;RESIDENCE;;AT;;0;AA823278;
C;226;3015732;34;20040802 12:13;31//1056448;
D;226;3015732;34;20040802 12:13;P;;;;;;
D;226;3015732;34;20040802 12:13;V;;;;;;
B;226;3038727;35;20040802 12:13;;;10;ATTUNGA CL;PICTON;2571;1.365;H;20040618;20040630;165000;R;3;FARMHOUSE;;RT;;0;AA797500;
C;226;3038727;35;20040802 12:13;45//285800;
D;226;3038727;35;20040802 12:13;P;;;;;;
D;226;3038727;35;20040802 12:13;V;;;;;;
B;226;3050210;36;20040802 12:13;;;97;NECTARBROOK DR;ORANGEVILLE;2570;1.333;H;20040420;20040422;350000;R;V;VACANT LAND;;TA;RR;0;AA788420;
C;226;3050210;36;20040802 12:13;14//270375;
D;226;3050210;36;20040802 12:13;P;;;;;;
D;226;3050210;36;20040802 12:13;P;;;;;;
D;226;3050210;36;20040802 12:13;V;;;;;;
B;226;3052026;37;20040802 12:13;;;23;NOONGAH ST;BARGO;2574;609.2;M;20040527;20040706;320000;A;R;RESIDENCE;;AD;;0;AA817912;
C;226;3052026;37;20040802 12:13;1352//1062879;
D;226;3052026;37;20040802 12:13;P;;;;;;
D;226;3052026;37;20040802 12:13;P;;;;;;
D;226;3052026;37;20040802 12:13;V;;;;;;
B;226;3065877;38;20040802 12:13;;;3;TULLET ST;CAMDEN PARK;2568;975.7;M;20040430;20040628;375000;A;V;VACANT LAND;;CP;;0;AA804183;
C;226;3065877;38;20040802 12:13;601//1062135;
D;226;3065877;38;20040802 12:13;P;;;;;;
D;226;3065877;38;20040802 12:13;P;;;;;;
D;226;3065877;38;20040802 12:13;V;;;;;;
B;226;3065935;39;20040802 12:13;;;20;TULLET ST;CAMDEN PARK;2568;759.1;M;20040326;20040630;317000;A;V;VACANT LAND;;CP;;0;AA820456;
C;226;3065935;39;20040802 12:13;659//1062135;
D;226;3065935;39;20040802 12:13;P;;;;;;
D;226;3065935;39;20040802 12:13;P;;;;;;
D;226;3065935;39;20040802 12:13;V;;;;;;
Z;217;39;39;137;
