A;054;20040817 09:48;PDANN;
B;054;511531;1;20040817 09:48;;;;MILLWOOD RD;COOLAMON;2701;8.448;H;20040602;20040714;237000;R;R;RESIDENCE;;HB;;0;AA867869;
C;054;511531;1;20040817 09:48;116//750829;
D;054;511531;1;20040817 09:48;P;;;;;;
D;054;511531;1;20040817 09:48;P;;;;;;
D;054;511531;1;20040817 09:48;V;;;;;;
D;054;511531;1;20040817 09:48;V;;;;;;
B;054;511593;2;20040817 09:48;;;;PH DERRY;GANMAIN;2702;266.8;H;20040518;20040617;566946;R;R;RESIDENCE;;MC;;0;AA841260;
C;054;511593;2;20040817 09:48;1//521151 22, PT 23, 35//750834;
D;054;511593;2;20040817 09:48;P;;;;;;
D;054;511593;2;20040817 09:48;P;;;;;;
D;054;511593;2;20040817 09:48;V;;;;;;
B;054;511633;3;20040817 09:48;;;347;ROPING POLE RD;GANMAIN;2702;156.6;H;20040518;20040617;332817;R;3;FARMLANDS;;MC;;0;AA865417;
C;054;511633;3;20040817 09:48;2//747403 1//799862;
D;054;511633;3;20040817 09:48;P;;;;;;
D;054;511633;3;20040817 09:48;P;;;;;;
D;054;511633;3;20040817 09:48;P;;;;;;
D;054;511633;3;20040817 09:48;V;;;;;;
D;054;511633;3;20040817 09:48;V;;;;;;
B;054;512832;4;20040817 09:48;;;;MIRROOL ST CNR;COOLAMON;2701;1062;M;20040629;20040727;45000;Z;V;VACANT LAND;;VB;;0;AA851932;
C;054;512832;4;20040817 09:48;6/15/758277;
D;054;512832;4;20040817 09:48;P;;;;;;
D;054;512832;4;20040817 09:48;P;;;;;;
D;054;512832;4;20040817 09:48;V;;;;;;
D;054;512832;4;20040817 09:48;V;;;;;;
D;054;512832;4;20040817 09:48;V;;;;;;
D;054;512832;4;20040817 09:48;V;;;;;;
B;054;513515;5;20040817 09:48;;;;PH WARRI;COOLAMON;2701;2.843;H;20040702;20040730;12000;R;V;VACANT LAND;;ME;;0;AA857530;
C;054;513515;5;20040817 09:48;257, 258, 259//750867;
D;054;513515;5;20040817 09:48;P;;;;;;
D;054;513515;5;20040817 09:48;P;;;;;;
D;054;513515;5;20040817 09:48;V;;;;;;
D;054;513515;5;20040817 09:48;V;;;;;;
B;054;2860503;6;20040817 09:48;;;;DAN CURTIS LANE;COOLAMON;2701;2.02;H;20040531;20040712;76500;R;R;RESIDENCE;;HB;;0;AA833945;
C;054;2860503;6;20040817 09:48;103//750829;
D;054;2860503;6;20040817 09:48;P;;;;;;
D;054;2860503;6;20040817 09:48;V;;;;;;
B;054;2970836;7;20040817 09:48;;;;LEARYS LANE;COOLAMON;2701;2;H;20040702;20040702;71000;R;V;VACANT LAND;;HB;;0;AA833884;
C;054;2970836;7;20040817 09:48;3//1049761;
D;054;2970836;7;20040817 09:48;P;;;;;;
D;054;2970836;7;20040817 09:48;P;;;;;;
D;054;2970836;7;20040817 09:48;V;;;;;;
B;054;3083699;8;20040817 09:48;;;;LANGHAM ST;GANMAIN;2702;1012;M;20030930;20040716;10500;Z;V;VACANT LAND;;VE;;0;AA840571;
C;054;3083699;8;20040817 09:48;1//1067311;
D;054;3083699;8;20040817 09:48;P;;;;;;
D;054;3083699;8;20040817 09:48;P;;;;;;
D;054;3083699;8;20040817 09:48;V;;;;;;
B;054;3086571;9;20040817 09:48;FORMER CONVENT;;;BRUCE ST;COOLAMON;2701;1669;M;20040503;20040806;305000;Z;R;RESIDENCE;;VB;;0;AA869325;
C;054;3086571;9;20040817 09:48;1//1067665;
D;054;3086571;9;20040817 09:48;P;;;;;;
D;054;3086571;9;20040817 09:48;P;;;;;;
D;054;3086571;9;20040817 09:48;V;;;;;;
B;054;3094241;10;20040817 09:48;REDBANK;;;LAWRENCES LANE;BERRY JERRY;2650;50.18;H;20040316;20040624;186000;R;3;FARM;;MA;;0;AA839755;
C;054;3094241;10;20040817 09:48;5//1068697;
D;054;3094241;10;20040817 09:48;P;;;;;;
D;054;3094241;10;20040817 09:48;P;;;;;;
D;054;3094241;10;20040817 09:48;V;;;;;;
B;054;3099654;11;20040817 09:48;;;;KINILIBAH SCHOOL LANE;COOLAMON;2701;200.31;H;20040316;20040427;687500;R;3;FARM/RURAL;;MA;;0;AA839741;
C;054;3099654;11;20040817 09:48;173//750857 . Road Permit 32/14;
D;054;3099654;11;20040817 09:48;P;;;;;;
D;054;3099654;11;20040817 09:48;P;;;;;;
D;054;3099654;11;20040817 09:48;V;;;;;;
Z;63;11;11;39;
