A;255;20040901 11:33;PDANN;
B;255;2685763;1;20040901 11:33;;;21;CRANE DR;BURONGA;2739;710;M;20040312;20040708;120000;A;R;RESIDENCE;;AA;;0;AA882433;
C;255;2685763;1;20040901 11:33;3/825883;
D;255;2685763;1;20040901 11:33;P;;;;;;
D;255;2685763;1;20040901 11:33;V;;;;;;
B;255;2686495;2;20040901 11:33;;;5;THE COBB CO WAY;GOL GOL;2738;5000;M;20040527;20040809;310000;R;R;RESIDENCE;;AX;;0;AA880191;
C;255;2686495;2;20040901 11:33;26/883066;
D;255;2686495;2;20040901 11:33;P;;;;;;
D;255;2686495;2;20040901 11:33;P;;;;;;
D;255;2686495;2;20040901 11:33;V;;;;;;
D;255;2686495;2;20040901 11:33;V;;;;;;
B;255;2687086;3;20040901 11:33;;;23;FRANCIS ST;WENTWORTH;2648;1556;M;20040716;20040806;175000;A;R;RESIDENCE;;AL;;0;AA887683;
C;255;2687086;3;20040901 11:33;7/773860;
D;255;2687086;3;20040901 11:33;P;;;;;;
D;255;2687086;3;20040901 11:33;P;;;;;;
D;255;2687086;3;20040901 11:33;V;;;;;;
B;255;2687156;4;20040901 11:33;;;56;MURRAY ST;WENTWORTH;2648;1012;M;19660711;20040602;9840;A;R;RESIDENCE;;AL;;0;AA878436;
C;255;2687156;4;20040901 11:33;8/509197;
D;255;2687156;4;20040901 11:33;P;;;;;;
D;255;2687156;4;20040901 11:33;P;;;;;;
D;255;2687156;4;20040901 11:33;V;;;;;;
B;255;2687156;5;20040901 11:33;;;56;MURRAY ST;WENTWORTH;2648;1012;M;20040128;20040716;73000;A;R;RESIDENCE;;AL;;0;AA878437;
C;255;2687156;5;20040901 11:33;8/509197;
D;255;2687156;5;20040901 11:33;P;;;;;;
D;255;2687156;5;20040901 11:33;V;;;;;;
D;255;2687156;5;20040901 11:33;V;;;;;;
B;255;2687322;6;20040901 11:33;;;57;WILLIAM ST;WENTWORTH;2648;1012;M;20040220;20040220;85000;A;R;RESIDENCE;;AL;;0;AA853350;
C;255;2687322;6;20040901 11:33;160/756994 Western Land Lease 12564;
D;255;2687322;6;20040901 11:33;P;;;;;;
D;255;2687322;6;20040901 11:33;V;;;;;;
B;255;2687696;7;20040901 11:33;;;447;BORONIA CRES;COOMEALLA;2717;3845;M;20040623;20040723;118000;R;R;RESIDENCE;;AY;;0;AA893852;
C;255;2687696;7;20040901 11:33;1184/822038;
D;255;2687696;7;20040901 11:33;P;;;;;;
D;255;2687696;7;20040901 11:33;P;;;;;;
D;255;2687696;7;20040901 11:33;V;;;;;;
D;255;2687696;7;20040901 11:33;V;;;;;;
B;255;2687864;8;20040901 11:33;;;;DELTA RD;CURLWAA;2648;1.211;H;20040726;20040726;17000;R;R;RESIDENCE;;AZ;;0;AA882063;
C;255;2687864;8;20040901 11:33;10/729492 Farm Number 6;
D;255;2687864;8;20040901 11:33;P;;;;;;
D;255;2687864;8;20040901 11:33;P;;;;;;
D;255;2687864;8;20040901 11:33;V;;;;;;
D;255;2687864;8;20040901 11:33;V;;;;;;
D;255;2687864;8;20040901 11:33;V;;;;;;
B;255;2846743;9;20040901 11:33;;;;THE COBB CO WAY;GOL GOL;2738;6235;M;20040813;20040813;200000;R;V;VACANT LAND;;AW;;0;AA874603;
C;255;2846743;9;20040901 11:33;52/1025499;
D;255;2846743;9;20040901 11:33;P;;;;;;
D;255;2846743;9;20040901 11:33;P;;;;;;
D;255;2846743;9;20040901 11:33;V;;;;;;
B;255;2988030;10;20040901 11:33;;;;ELLERSLIE RD;WENTWORTH;2648;34.92;H;20040511;20040525;910000;R;3;FARM;;AT;;0;AA877291;
C;255;2988030;10;20040901 11:33;4/259701;
