A;233;20041019 08:38;PDANN;
B;233;3125608;1;20041019 08:38;;;;VILLAGE ANGLEDOOL;NEW ANGLEDOOL;2832;4048;M;20040824;20040914;4000;;V;VACANT LAND;;;;0;AA975197;
C;233;3125608;1;20041019 08:38;3, 4, 5, 6/10/2749;
D;233;3125608;1;20041019 08:38;P;;;;;;
D;233;3125608;1;20041019 08:38;V;;;;;;
Z;6;1;1;2;
