A;108;20041001 11:05;PDANN;
B;108;1200840;1;20041001 11:05;;;41;ALCHERINGA RD;KELSO;2795;846.6;M;20040730;20040903;297500;A;R;RESIDENCE;;AK;;0;AA959109;
C;108;1200840;1;20041001 11:05;246/245591;
D;108;1200840;1;20041001 11:05;P;;;;;;
D;108;1200840;1;20041001 11:05;V;;;;;;
B;108;1201755;2;20041001 11:05;;;39;BOYD ST;KELSO;2795;1416;M;20040809;20040914;230000;A;R;RESIDENCE;;AK;;0;AA978255;
C;108;1201755;2;20041001 11:05;33/735853;
D;108;1201755;2;20041001 11:05;P;;;;;;
D;108;1201755;2;20041001 11:05;V;;;;;;
B;108;1202020;3;20041001 11:05;;;26;BUSBY ST;SOUTH BATHURST;2795;490.7;M;20040706;20040810;166000;A;R;RESIDENCE;;AS;;0;AA965648;
C;108;1202020;3;20041001 11:05;A/439724;
D;108;1202020;3;20041001 11:05;P;;;;;;
D;108;1202020;3;20041001 11:05;V;;;;;;
D;108;1202020;3;20041001 11:05;V;;;;;;
B;108;1202079;4;20041001 11:05;;;37;CANGOURA ST;WINDRADYNE;2795;679;M;20040820;20040908;228000;A;R;RESIDENCE;;AW;;0;AA952483;
C;108;1202079;4;20041001 11:05;547/253547;
D;108;1202079;4;20041001 11:05;P;;;;;;
D;108;1202079;4;20041001 11:05;V;;;;;;
B;108;1203000;5;20041001 11:05;;;20 A;DEES CL;GORMANS HILL;2795;348;M;20040803;20040907;237500;A;R;RESIDENCE;;AS;;0;AA973760;
C;108;1203000;5;20041001 11:05;1/865899;
D;108;1203000;5;20041001 11:05;P;;;;;;
D;108;1203000;5;20041001 11:05;V;;;;;;
B;108;1203136;6;20041001 11:05;;8;142;DURHAM ST;BATHURST;2795;101;M;20040802;20040913;145000;;3;UNIT;8;;;0;AA962562;
C;108;1203136;6;20041001 11:05;8/SP21497;
D;108;1203136;6;20041001 11:05;P;;;;;;
D;108;1203136;6;20041001 11:05;V;;;;;;
B;108;1203178;7;20041001 11:05;;;212;DURHAM ST;BATHURST;2795;682.9;M;20040531;20040707;267000;A;R;RESIDENCE;;AE;;0;AA948571;
C;108;1203178;7;20041001 11:05;5/38789;
D;108;1203178;7;20041001 11:05;P;;;;;;
D;108;1203178;7;20041001 11:05;P;;;;;;
D;108;1203178;7;20041001 11:05;V;;;;;;
D;108;1203178;7;20041001 11:05;V;;;;;;
B;108;1203463;8;20041001 11:05;;;37;ENDURANCE CT;LLANARTH;2795;755;M;20040806;20040910;328000;A;R;RESIDENCE;;AL;;0;AA976536;
C;108;1203463;8;20041001 11:05;5/883009;
D;108;1203463;8;20041001 11:05;P;;;;;;
D;108;1203463;8;20041001 11:05;P;;;;;;
D;108;1203463;8;20041001 11:05;V;;;;;;
D;108;1203463;8;20041001 11:05;V;;;;;;
B;108;1203733;9;20041001 11:05;;;303;GEORGE ST;BATHURST;2795;846.5;M;20040716;20040908;260000;A;R;RESIDENCE;;AH;;0;AA954124;
C;108;1203733;9;20041001 11:05;1/603340;
D;108;1203733;9;20041001 11:05;P;;;;;;
D;108;1203733;9;20041001 11:05;P;;;;;;
D;108;1203733;9;20041001 11:05;V;;;;;;
B;108;1203846;10;20041001 11:05;;;57 A;GEORGE ST;BATHURST;2795;841.02;M;20030314;20030314;80000;B;R;RESIDENCE;;BC;;0;4420539;
C;108;1203846;10;20041001 11:05;PT 16, PT 17/1/758065;
D;108;1203846;10;20041001 11:05;P;;;;;;
D;108;1203846;10;20041001 11:05;V;;;;;;
B;108;1204587;11;20041001 11:05;;;170;HAVANNAH ST;BATHURST;2795;727;M;20040806;20040910;215000;A;R;RESIDENCE;;AC;;0;AA954103;
C;108;1204587;11;20041001 11:05;1/833010;
D;108;1204587;11;20041001 11:05;P;;;;;;
D;108;1204587;11;20041001 11:05;P;;;;;;
D;108;1204587;11;20041001 11:05;V;;;;;;
B;108;1204792;12;20041001 11:05;;;4;HEYLIN PL;SOUTH BATHURST;2795;664;M;20040813;20040917;273333;A;R;RESIDENCE;;AS;;0;AA971089;
C;108;1204792;12;20041001 11:05;10/702344;
D;108;1204792;12;20041001 11:05;P;;;;;;
D;108;1204792;12;20041001 11:05;V;;;;;;
B;108;1206496;13;20041001 11:05;;;8;LOFTUS ST;BATHURST;2795;566.6;M;20040803;20040907;315000;A;R;RESIDENCE;;AC;;0;AA949022;
C;108;1206496;13;20041001 11:05;1/711729;
D;108;1206496;13;20041001 11:05;P;;;;;;
D;108;1206496;13;20041001 11:05;V;;;;;;
D;108;1206496;13;20041001 11:05;V;;;;;;
