A;092;20041201 11:28;PDANN;
B;092;950465;1;20041201 11:28;;59;2;ARTARMON RD;WILLOUGHBY;2068;;;20040923;20041116;555000;;R;RESIDENCE;62;;;0;AB103685;
C;092;950465;1;20041201 11:28;62/SP13057;
D;092;950465;1;20041201 11:28;P;;;;;;
D;092;950465;1;20041201 11:28;V;;;;;;
D;092;950465;1;20041201 11:28;V;;;;;;
B;092;951237;2;20041201 11:28;;29;3;BARTON RD;ARTARMON;2064;;;20041014;20041029;420000;;3;TOWN HOUSE;29;;;0;AB98801;
C;092;951237;2;20041201 11:28;29/SP14352;
D;092;951237;2;20041201 11:28;P;;;;;;
D;092;951237;2;20041201 11:28;V;;;;;;
B;092;952575;3;20041201 11:28;;1012;8;BROWN ST;CHATSWOOD;2067;;;20040927;20041108;300000;;R;RESIDENCE;12;;;0;AB114510;
C;092;952575;3;20041201 11:28;12/SP61287;
D;092;952575;3;20041201 11:28;P;;;;;;
D;092;952575;3;20041201 11:28;V;;;;;;
B;092;955278;4;20041201 11:28;;;28;DARVALL ST;ST LEONARDS;2065;215;M;20041007;20041118;762000;A;R;RESIDENCE;;EQ;;0;AB108301;
C;092;955278;4;20041201 11:28;24/25/4241;
D;092;955278;4;20041201 11:28;P;;;;;;
D;092;955278;4;20041201 11:28;P;;;;;;
D;092;955278;4;20041201 11:28;V;;;;;;
D;092;955278;4;20041201 11:28;V;;;;;;
B;092;955505;5;20041201 11:28;;;117;DEEPWATER RD;CASTLE COVE;2069;682.9;M;20041015;20041104;1650000;A;R;RESIDENCE;;EE;;0;AB96615;
C;092;955505;5;20041201 11:28;209/200636;
D;092;955505;5;20041201 11:28;P;;;;;;
D;092;955505;5;20041201 11:28;V;;;;;;
D;092;955505;5;20041201 11:28;V;;;;;;
D;092;955505;5;20041201 11:28;V;;;;;;
D;092;955505;5;20041201 11:28;V;;;;;;
B;092;955633;6;20041201 11:28;;13;25;DEVONSHIRE ST;CHATSWOOD;2067;;;20040910;20041119;465000;;R;RESIDENCE;13;;;0;AB107828;
C;092;955633;6;20041201 11:28;13/SP16115;
D;092;955633;6;20041201 11:28;P;;;;;;
D;092;955633;6;20041201 11:28;V;;;;;;
D;092;955633;6;20041201 11:28;V;;;;;;
B;092;957229;7;20041201 11:28;;2;2 A;ERIC RD;ARTARMON;2064;;;20041008;20041105;515000;;R;RESIDENCE;2;;;0;AB95050;
C;092;957229;7;20041201 11:28;2/SP33949;
D;092;957229;7;20041201 11:28;P;;;;;;
D;092;957229;7;20041201 11:28;V;;;;;;
B;092;957471;8;20041201 11:28;;2;4;FINDLAY AVE;ROSEVILLE;2069;;;20041008;20041112;345500;;R;RESIDENCE;2;;;0;AB102951;
C;092;957471;8;20041201 11:28;2/SP532;
D;092;957471;8;20041201 11:28;P;;;;;;
D;092;957471;8;20041201 11:28;P;;;;;;
D;092;957471;8;20041201 11:28;V;;;;;;
B;092;958148;9;20041201 11:28;;28;2;FREEMAN RD;CHATSWOOD WEST;2067;;;20041014;20041116;437000;;R;RESIDENCE;28;;;0;AB104708;
C;092;958148;9;20041201 11:28;28/SP60553;
D;092;958148;9;20041201 11:28;P;;;;;;
D;092;958148;9;20041201 11:28;P;;;;;;
D;092;958148;9;20041201 11:28;V;;;;;;
B;092;958605;10;20041201 11:28;;13;49;GARLAND RD;NAREMBURN;2065;;;20040912;20041119;1000000;;R;RESIDENCE;13;;;0;AB106207;
C;092;958605;10;20041201 11:28;13/SP62126;
D;092;958605;10;20041201 11:28;P;;;;;;
D;092;958605;10;20041201 11:28;P;;;;;;
D;092;958605;10;20041201 11:28;V;;;;;;
B;092;959361;11;20041201 11:28;;;151;GREVILLE ST;CHATSWOOD WEST;2067;362.2;M;20040927;20041029;645000;A;R;RESIDENCE;;EZ;;0;AB90555;
C;092;959361;11;20041201 11:28;1/845807;
D;092;959361;11;20041201 11:28;P;;;;;;
D;092;959361;11;20041201 11:28;P;;;;;;
D;092;959361;11;20041201 11:28;V;;;;;;
B;092;960237;12;20041201 11:28;;;42;HEADLAND RD;CASTLE COVE;2069;841;M;20041016;20041119;1135000;A;R;RESIDENCE;;EF;;0;AB117680;
