A;230;20040802 12:13;PDANN;
B;230;2605005;1;20040802 12:13;;;202;DOWLING ST;BALRANALD;2715;2023;M;20040514;20040709;110000;Z;R;RESIDENCE;;ZB;;0;AA818430;
C;230;2605005;1;20040802 12:13;61//625505;
D;230;2605005;1;20040802 12:13;P;;;;;;
D;230;2605005;1;20040802 12:13;V;;;;;;
B;230;2605082;2;20040802 12:13;;;101 C;MARKET ST;BALRANALD;2715;122;M;20040531;20040712;20000;Z;3;SHOP;;ZB;;0;AA818389;
C;230;2605082;2;20040802 12:13;2//17732;
D;230;2605082;2;20040802 12:13;P;;;;;;
D;230;2605082;2;20040802 12:13;P;;;;;;
D;230;2605082;2;20040802 12:13;V;;;;;;
B;230;2926709;3;20040802 12:13;;;;STURT HWY;EUSTON;2737;11.34;H;20031010;20031224;284600;R;3;FARM;;RE;;50;AA507511;
C;230;2926709;3;20040802 12:13;2//1026987;
D;230;2926709;3;20040802 12:13;P;;;;;;
D;230;2926709;3;20040802 12:13;V;;;;;;
D;230;2926709;3;20040802 12:13;V;;;;;;
D;230;2926709;3;20040802 12:13;V;;;;;;
D;230;2926709;3;20040802 12:13;V;;;;;;
Z;18;3;3;10;
