A;223;20040701 11:01;PDANN;
B;223;2474025;1;20040701 11:01;;;6;ABERDEEN RD;BUSBY;2168;752.5;M;20040303;20040430;305000;A;R;RESIDENCE;;LH;;0;AA740750;
C;223;2474025;1;20040701 11:01;259//220818;
D;223;2474025;1;20040701 11:01;P;;;;;;
D;223;2474025;1;20040701 11:01;V;;;;;;
B;223;2474143;2;20040701 11:01;;;5;ACOLA CT;WATTLE GROVE;2173;604.7;M;20040423;20040604;483000;A;R;RESIDENCE;;ME;;0;AA716348;
C;223;2474143;2;20040701 11:01;2123//812969;
D;223;2474143;2;20040701 11:01;P;;;;;;
D;223;2474143;2;20040701 11:01;P;;;;;;
D;223;2474143;2;20040701 11:01;V;;;;;;
D;223;2474143;2;20040701 11:01;V;;;;;;
B;223;2474174;3;20040701 11:01;;;5;ADAMS RD;LUDDENHAM;2745;1960;M;20040515;20040621;370000;A;R;RESIDENCE;;LV;;0;AA744662;
C;223;2474174;3;20040701 11:01;1//71367;
D;223;2474174;3;20040701 11:01;P;;;;;;
D;223;2474174;3;20040701 11:01;P;;;;;;
D;223;2474174;3;20040701 11:01;V;;;;;;
D;223;2474174;3;20040701 11:01;V;;;;;;
B;223;2474865;4;20040701 11:01;;;31;ANASTASIO RD;LIVERPOOL;2170;532.6;M;20040115;20040305;664000;A;R;RESIDENCE;;LW;;0;AA715035;
C;223;2474865;4;20040701 11:01;343//858707;
D;223;2474865;4;20040701 11:01;P;;;;;;
D;223;2474865;4;20040701 11:01;V;;;;;;
D;223;2474865;4;20040701 11:01;V;;;;;;
B;223;2474980;5;20040701 11:01;;;13;ANEBO ST;LIVERPOOL;2170;720.8;M;20040513;20040610;486000;A;R;RESIDENCE;;LN;;0;AA741625;
C;223;2474980;5;20040701 11:01;7//238638;
D;223;2474980;5;20040701 11:01;P;;;;;;
D;223;2474980;5;20040701 11:01;V;;;;;;
D;223;2474980;5;20040701 11:01;V;;;;;;
B;223;2475231;6;20040701 11:01;;;41;APEX ST;LIVERPOOL;2170;701.9;M;20040323;20040518;450000;A;R;RESIDENCE;;LL;;0;AA724111;
C;223;2475231;6;20040701 11:01;43//30136;
D;223;2475231;6;20040701 11:01;P;;;;;;
D;223;2475231;6;20040701 11:01;V;;;;;;
B;223;2475374;7;20040701 11:01;;17;11;ARMATA CT;WATTLE GROVE;2173;;;20040401;20040610;380000;;R;RESIDENCE;17;;;0;AA729366;
C;223;2475374;7;20040701 11:01;17//SP 62253;
D;223;2475374;7;20040701 11:01;P;;;;;;
D;223;2475374;7;20040701 11:01;V;;;;;;
B;223;2475499;8;20040701 11:01;;;7;ARNOLD AVE;GREEN VALLEY;2168;392.7;M;20040420;20040601;372000;A;R;RESIDENCE;;AC;;0;AA725698;
C;223;2475499;8;20040701 11:01;224//809163;
D;223;2475499;8;20040701 11:01;P;;;;;;
D;223;2475499;8;20040701 11:01;P;;;;;;
D;223;2475499;8;20040701 11:01;V;;;;;;
D;223;2475499;8;20040701 11:01;V;;;;;;
B;223;2476126;9;20040701 11:01;;;78;ATKINSON ST;LIVERPOOL;2170;634.1;M;20040407;20040602;515000;A;R;RESIDENCE;;AD;;0;AA710622;
C;223;2476126;9;20040701 11:01;1//783614;
D;223;2476126;9;20040701 11:01;P;;;;;;
D;223;2476126;9;20040701 11:01;P;;;;;;
D;223;2476126;9;20040701 11:01;V;;;;;;
D;223;2476126;9;20040701 11:01;V;;;;;;
B;223;2476392;10;20040701 11:01;;;46;AYLESBURY CRES;CHIPPING NORTON;2170;927;M;20040118;20040521;615000;A;R;RESIDENCE;;MT;;0;AA715412;
C;223;2476392;10;20040701 11:01;831//739800;
D;223;2476392;10;20040701 11:01;P;;;;;;
D;223;2476392;10;20040701 11:01;P;;;;;;
D;223;2476392;10;20040701 11:01;V;;;;;;
D;223;2476392;10;20040701 11:01;V;;;;;;
B;223;2477580;11;20040701 11:01;;10;21 A;BATHURST ST;LIVERPOOL;2170;;;20040429;20040429;69000;;R;RESIDENCE;10;;;0;AA751814;
C;223;2477580;11;20040701 11:01;10//SP 3625;
D;223;2477580;11;20040701 11:01;P;;;;;;
D;223;2477580;11;20040701 11:01;V;;;;;;
D;223;2477580;11;20040701 11:01;V;;;;;;
B;223;2477665;12;20040701 11:01;;28;57;BATHURST ST;LIVERPOOL;2170;;;20040306;20040408;265000;;R;RESIDENCE;28;;;0;AA735726;
C;223;2477665;12;20040701 11:01;28//SP 61831;
D;223;2477665;12;20040701 11:01;P;;;;;;
D;223;2477665;12;20040701 11:01;P;;;;;;
D;223;2477665;12;20040701 11:01;V;;;;;;
D;223;2477665;12;20040701 11:01;V;;;;;;
B;223;2477965;13;20040701 11:01;;;3;BELLATA PL;HINCHINBROOK;2168;600.2;M;20040423;20040618;565000;A;R;RESIDENCE;;AN;;0;AA742547;
C;223;2477965;13;20040701 11:01;551//854946;
D;223;2477965;13;20040701 11:01;P;;;;;;
D;223;2477965;13;20040701 11:01;P;;;;;;
D;223;2477965;13;20040701 11:01;V;;;;;;
D;223;2477965;13;20040701 11:01;V;;;;;;
B;223;2478214;14;20040701 11:01;;;3;BENNISON RD;HINCHINBROOK;2168;511.3;M;20040522;20040621;450000;A;R;RESIDENCE;;AC;;0;AA751145;
C;223;2478214;14;20040701 11:01;319//849282;
