A;068;20041116 08:14;PDANN;
B;068;543693;1;20041116 08:14;;;;PH BOORGA;MOAMA;2731;114.2;M;20041013;20041101;120000;R;3;MOORING;;RX;;0;AB79306;
C;068;543693;1;20041116 08:14;38/285249;
D;068;543693;1;20041116 08:14;P;;;;;;
D;068;543693;1;20041116 08:14;V;;;;;;
D;068;543693;1;20041116 08:14;V;;;;;;
B;068;543764;2;20041116 08:14;;;;PH BUNNALOO;BUNNALOO;2731;423.8;H;20010824;20040913;314100;R;3;FARM;;RB;;0;AB2729;
C;068;543764;2;20041116 08:14;1/505915 51, 52, PT 54, 62, 63/751142 and Closed Road;
D;068;543764;2;20041116 08:14;P;;;;;;
D;068;543764;2;20041116 08:14;V;;;;;;
D;068;543764;2;20041116 08:14;V;;;;;;
B;068;544289;3;20041116 08:14;;;29;CONARGO ST;MATHOURA;2710;1897;M;20040811;20040928;40000;Z;R;RESIDENCE;;ZF;;0;AB64531;
C;068;544289;3;20041116 08:14;1/65/758656;
D;068;544289;3;20041116 08:14;P;;;;;;
D;068;544289;3;20041116 08:14;V;;;;;;
B;068;544502;4;20041116 08:14;;;48;MOAMA ST;MATHOURA;2710;5.005;H;20040415;20041013;400000;R;R;RESIDENCE;;RJ;;0;AB56738;
C;068;544502;4;20041116 08:14;113/873828;
D;068;544502;4;20041116 08:14;P;;;;;;
D;068;544502;4;20041116 08:14;P;;;;;;
D;068;544502;4;20041116 08:14;V;;;;;;
D;068;544502;4;20041116 08:14;V;;;;;;
B;068;544828;5;20041116 08:14;;1;33;CHANTER ST;MOAMA;2731;;;20040823;20041022;146000;;R;RESIDENCE;1;;;0;AB62416;
C;068;544828;5;20041116 08:14;1/SP35473;
D;068;544828;5;20041116 08:14;P;;;;;;
D;068;544828;5;20041116 08:14;P;;;;;;
D;068;544828;5;20041116 08:14;V;;;;;;
D;068;544828;5;20041116 08:14;V;;;;;;
B;068;545903;6;20041116 08:14;;23;36;ALLEN CT;MOAMA;2731;;;20041012;20041022;145000;;R;RESIDENCE;23;;;0;AB70028;
C;068;545903;6;20041116 08:14;23/SP32991;
D;068;545903;6;20041116 08:14;P;;;;;;
D;068;545903;6;20041116 08:14;V;;;;;;
B;068;2938424;7;20041116 08:14;;;;THE GUMS;MOAMA;2731;2179;M;20041011;20041101;170000;R;V;VACANT LAND;;MJ;;0;AB79404;
C;068;2938424;7;20041116 08:14;40/1045248;
D;068;2938424;7;20041116 08:14;P;;;;;;
D;068;2938424;7;20041116 08:14;P;;;;;;
D;068;2938424;7;20041116 08:14;V;;;;;;
D;068;2938424;7;20041116 08:14;V;;;;;;
B;068;2940457;8;20041116 08:14;;;;MCCULLOCH DR;MOAMA;2731;5454;M;20040922;20041022;58250;Z;V;VACANT LAND;;ZE;;0;AB70064;
C;068;2940457;8;20041116 08:14;14/1045530;
D;068;2940457;8;20041116 08:14;P;;;;;;
D;068;2940457;8;20041116 08:14;V;;;;;;
B;068;3045218;9;20041116 08:14;;;7 A;NICHOLAS DR;MOAMA;2731;1267;M;20040707;20041022;125000;Z;V;VACANT LAND;;ZE;;0;AB74013;
C;068;3045218;9;20041116 08:14;1/1061997;
D;068;3045218;9;20041116 08:14;P;;;;;;
D;068;3045218;9;20041116 08:14;V;;;;;;
B;068;3069639;10;20041116 08:14;;;;SILVER GUM PL;MOAMA;2731;2134;M;20041001;20041011;90000;R;V;VACANT LAND;;MJ;;0;AB73890;
C;068;3069639;10;20041116 08:14;64/1064636;
D;068;3069639;10;20041116 08:14;P;;;;;;
D;068;3069639;10;20041116 08:14;P;;;;;;
D;068;3069639;10;20041116 08:14;V;;;;;;
B;068;3101040;11;20041116 08:14;;;;SHETLAND DR;MOAMA;2731;741;M;20040503;20040719;75000;Z;V;VACANT LAND;;ZC;;0;AB72625;
C;068;3101040;11;20041116 08:14;133/1068680;
D;068;3101040;11;20041116 08:14;P;;;;;;
D;068;3101040;11;20041116 08:14;V;;;;;;
B;068;3101212;12;20041116 08:14;;;;OLD DENILIQUIN RD;MOAMA;2731;122.8;H;20040212;20040229;240000;R;3;FARM;;RH;;0;AB66427;
C;068;3101212;12;20041116 08:14;55/751152;
D;068;3101212;12;20041116 08:14;P;;;;;;
D;068;3101212;12;20041116 08:14;P;;;;;;
D;068;3101212;12;20041116 08:14;V;;;;;;
D;068;3101212;12;20041116 08:14;V;;;;;;
B;068;3109266;13;20041116 08:14;;;19;FOREST ST;MATHOURA;2710;5068;M;20040702;20041020;50000;Z;V;VACANT LAND;;ZF;;0;AB51203;
C;068;3109266;13;20041116 08:14;2, 3/857759;
D;068;3109266;13;20041116 08:14;P;;;;;;
D;068;3109266;13;20041116 08:14;V;;;;;;
B;068;3127605;14;20041116 08:14;;;;CABERNET DR;MOAMA;2731;;;20040331;20041028;115000;;V;VACANT LAND;;;;0;AB70576;
C;068;3127605;14;20041116 08:14;12/1062679;
D;068;3127605;14;20041116 08:14;P;;;;;;
D;068;3127605;14;20041116 08:14;P;;;;;;
D;068;3127605;14;20041116 08:14;V;;;;;;
B;068;3133380;15;20041116 08:14;;;;BUNNALOO RD;MATHOURA;2710;6.39;H;20040729;20041025;45000;;V;VACANT LAND;;;;0;AB59594;
C;068;3133380;15;20041116 08:14;B/449498;
D;068;3133380;15;20041116 08:14;P;;;;;;
D;068;3133380;15;20041116 08:14;V;;;;;;
Z;74;15;15;42;
