A;068;20040802 11:59;PDANN;
B;068;543581;1;20040802 11:59;WOOD PARK;;;MCKINLAY RD;MOAMA;2731;202.4;H;20040225;20040505;325000;R;V;VACANT LAND;;RB;;0;AA807256;
C;068;543581;1;20040802 11:59;27//666278 13, 40, 62, 81//751141 1//867450 1//918697;
D;068;543581;1;20040802 11:59;P;;;;;;
D;068;543581;1;20040802 11:59;P;;;;;;
D;068;543581;1;20040802 11:59;V;;;;;;
B;068;544168;2;20040802 11:59;;;38;BURNES ST;MATHOURA;2710;1897;M;20040622;20040713;50000;Z;R;RESIDENCE;;ZF;;0;AA826639;
C;068;544168;2;20040802 11:59;14/66/758656;
D;068;544168;2;20040802 11:59;P;;;;;;
D;068;544168;2;20040802 11:59;P;;;;;;
D;068;544168;2;20040802 11:59;V;;;;;;
D;068;544168;2;20040802 11:59;V;;;;;;
B;068;544277;3;20040802 11:59;;;32;JONES ST;MATHOURA;2710;5701;M;20040303;20040514;100000;Z;3;CARAVAN PARK;;ZF;;0;AA808854;
C;068;544277;3;20040802 11:59;1//46226 2/A/758656 1//935663;
D;068;544277;3;20040802 11:59;P;;;;;;
D;068;544277;3;20040802 11:59;V;;;;;;
D;068;544277;3;20040802 11:59;V;;;;;;
D;068;544277;3;20040802 11:59;V;;;;;;
D;068;544277;3;20040802 11:59;V;;;;;;
D;068;544277;3;20040802 11:59;V;;;;;;
B;068;544564;4;20040802 11:59;;;;PH MOAMA;MOAMA;2731;122.8;H;20040528;20040630;200000;R;3;FARM LAND;;RH;;0;AA795571;
C;068;544564;4;20040802 11:59;54//751152 . Homestead Selection 98/7;
D;068;544564;4;20040802 11:59;P;;;;;;
D;068;544564;4;20040802 11:59;P;;;;;;
D;068;544564;4;20040802 11:59;P;;;;;;
D;068;544564;4;20040802 11:59;P;;;;;;
D;068;544564;4;20040802 11:59;V;;;;;;
D;068;544564;4;20040802 11:59;V;;;;;;
B;068;545165;5;20040802 11:59;;;;GRAHAM ST;MOAMA;2731;3080;M;20010621;20040712;30000;Z;V;VACANT LAND;;ZE;;0;AA830755;
C;068;545165;5;20040802 11:59;8//872999;
D;068;545165;5;20040802 11:59;P;;;;;;
