A;086;20040901 11:21;PDANN;
B;086;734734;1;20040901 11:21;;4;78;ADDISON RD;MANLY;2095;;;20040626;20040809;369000;;R;RESIDENCE;4;;;0;AA882104;
C;086;734734;1;20040901 11:21;4/SP 15319;
D;086;734734;1;20040901 11:21;P;;;;;;
D;086;734734;1;20040901 11:21;V;;;;;;
B;086;735389;2;20040901 11:21;;;33;ALEXANDER ST;MANLY;2095;445.9;M;20040531;20040811;1700000;A;R;RESIDENCE;;ET;;0;AA871867;
C;086;735389;2;20040901 11:21;9/1/4603;
D;086;735389;2;20040901 11:21;P;;;;;;
D;086;735389;2;20040901 11:21;V;;;;;;
B;086;735906;3;20040901 11:21;;;2;AUDREY ST;BALGOWLAH;2093;464.5;M;20040524;20040802;1021000;A;R;RESIDENCE;;EJ;;0;AA894852;
C;086;735906;3;20040901 11:21;A/323285;
D;086;735906;3;20040901 11:21;P;;;;;;
D;086;735906;3;20040901 11:21;P;;;;;;
D;086;735906;3;20040901 11:21;V;;;;;;
D;086;735906;3;20040901 11:21;V;;;;;;
B;086;736383;4;20040901 11:21;;3;112;BALGOWLAH RD;BALGOWLAH;2093;;;20040623;20040817;587500;;R;RESIDENCE;3;;;0;AA903774;
C;086;736383;4;20040901 11:21;3/SP 12502;
D;086;736383;4;20040901 11:21;P;;;;;;
D;086;736383;4;20040901 11:21;V;;;;;;
D;086;736383;4;20040901 11:21;V;;;;;;
B;086;737739;5;20040901 11:21;;1;1;BRIGHTON ST;BALGOWLAH;2093;;;20040721;20040819;755000;;R;RESIDENCE;1;;;0;AA900800;
C;086;737739;5;20040901 11:21;1/SP 55320;
D;086;737739;5;20040901 11:21;P;;;;;;
D;086;737739;5;20040901 11:21;V;;;;;;
D;086;737739;5;20040901 11:21;V;;;;;;
B;086;737784;6;20040901 11:21;;7;8;BRUCE AVE;MANLY;2095;;;20040510;20040514;1100000;;R;RESIDENCE;7;;;0;AA894992;
C;086;737784;6;20040901 11:21;7/SP 1509;
D;086;737784;6;20040901 11:21;P;;;;;;
D;086;737784;6;20040901 11:21;V;;;;;;
B;086;739726;7;20040901 11:21;;;80;CUTLER RD;CLONTARF;2093;465.4;M;20040513;20040816;1350000;A;R;RESIDENCE;;EP;;0;AA889297;
C;086;739726;7;20040901 11:21;26/B/2610;
D;086;739726;7;20040901 11:21;P;;;;;;
D;086;739726;7;20040901 11:21;P;;;;;;
D;086;739726;7;20040901 11:21;V;;;;;;
B;086;739911;8;20040901 11:21;;7;22;DARLEY RD;MANLY;2095;;;20040709;20040816;475000;;3;;7;;;0;AA900413;
C;086;739911;8;20040901 11:21;7/SP 32861;
D;086;739911;8;20040901 11:21;P;;;;;;
D;086;739911;8;20040901 11:21;P;;;;;;
D;086;739911;8;20040901 11:21;P;;;;;;
D;086;739911;8;20040901 11:21;V;;;;;;
B;086;740402;9;20040901 11:21;;15;24;EAST ESP;MANLY;2095;;;20040605;20040802;459000;;R;RESIDENCE;15;;;0;AA873909;
C;086;740402;9;20040901 11:21;15/SP 7986;
D;086;740402;9;20040901 11:21;P;;;;;;
D;086;740402;9;20040901 11:21;P;;;;;;
D;086;740402;9;20040901 11:21;V;;;;;;
B;086;740836;10;20040901 11:21;;;43;ELLERY PDE;SEAFORTH;2092;613.5;M;20040624;20040722;1200000;A;R;RESIDENCE;;EC;;0;AA887330;
C;086;740836;10;20040901 11:21;1/870892;
D;086;740836;10;20040901 11:21;P;;;;;;
D;086;740836;10;20040901 11:21;P;;;;;;
D;086;740836;10;20040901 11:21;V;;;;;;
D;086;740836;10;20040901 11:21;V;;;;;;
B;086;740897;11;20040901 11:21;;;76;ELLERY PDE;SEAFORTH;2092;362.7;M;20040627;20040809;1125000;A;R;RESIDENCE;;EC;;0;AA877458;
C;086;740897;11;20040901 11:21;2/860163;
D;086;740897;11;20040901 11:21;P;;;;;;
D;086;740897;11;20040901 11:21;V;;;;;;
B;086;742205;12;20040901 11:21;;4;71;GOLF PDE;MANLY;2095;;;20040319;20040603;351000;;R;RESIDENCE;4;;;0;AA913151;
C;086;742205;12;20040901 11:21;4/SP 460;
D;086;742205;12;20040901 11:21;P;;;;;;
D;086;742205;12;20040901 11:21;P;;;;;;
D;086;742205;12;20040901 11:21;V;;;;;;
B;086;742460;13;20040901 11:21;;4;1;GRIFFIN ST;MANLY;2095;;;20040531;20040730;870000;;R;RESIDENCE;4;;;0;AA872301;
C;086;742460;13;20040901 11:21;4/SP 61156;
D;086;742460;13;20040901 11:21;P;;;;;;
D;086;742460;13;20040901 11:21;V;;;;;;
D;086;742460;13;20040901 11:21;V;;;;;;
B;086;743487;14;20040901 11:21;;;5;JAMIESON AVE;FAIRLIGHT;2094;343.3;M;20040701;20040812;810000;A;R;RESIDENCE;;EM;;0;AA887002;
C;086;743487;14;20040901 11:21;C/315474;
D;086;743487;14;20040901 11:21;P;;;;;;
D;086;743487;14;20040901 11:21;V;;;;;;
D;086;743487;14;20040901 11:21;V;;;;;;
B;086;743782;15;20040901 11:21;;;33;KEMPBRIDGE AVE;SEAFORTH;2092;461.5;M;20040625;20040806;1130000;A;R;RESIDENCE;;ED;;0;AA878632;
C;086;743782;15;20040901 11:21;25/12499;
D;086;743782;15;20040901 11:21;P;;;;;;
D;086;743782;15;20040901 11:21;P;;;;;;
D;086;743782;15;20040901 11:21;V;;;;;;
D;086;743782;15;20040901 11:21;V;;;;;;
B;086;743823;16;20040901 11:21;;;4;KEMPBRIDGE AVE;SEAFORTH;2092;497.2;M;20040520;20040803;810000;A;R;RESIDENCE;;ED;;0;AA872628;
C;086;743823;16;20040901 11:21;60/12499;
D;086;743823;16;20040901 11:21;P;;;;;;
D;086;743823;16;20040901 11:21;V;;;;;;
B;086;743986;17;20040901 11:21;;;4;KOOBILYA ST;SEAFORTH;2092;518.5;M;20040709;20040812;915000;A;R;RESIDENCE;;EA;;0;AA897310;
C;086;743986;17;20040901 11:21;D/36405;
D;086;743986;17;20040901 11:21;P;;;;;;
D;086;743986;17;20040901 11:21;P;;;;;;
D;086;743986;17;20040901 11:21;V;;;;;;
D;086;743986;17;20040901 11:21;V;;;;;;
B;086;744088;18;20040901 11:21;;2;53;LAUDERDALE AVE;FAIRLIGHT;2094;;;20040617;20040803;402000;;R;RESIDENCE;2;;;0;AA868345;
C;086;744088;18;20040901 11:21;2/SP 14843;
D;086;744088;18;20040901 11:21;P;;;;;;
D;086;744088;18;20040901 11:21;V;;;;;;
D;086;744088;18;20040901 11:21;V;;;;;;
B;086;746593;19;20040901 11:21;;2;29;OSBORNE RD;MANLY;2095;;;20040616;20040720;560000;;R;RESIDENCE;2;;;0;AA887300;
C;086;746593;19;20040901 11:21;2/SP 7342;
D;086;746593;19;20040901 11:21;P;;;;;;
D;086;746593;19;20040901 11:21;P;;;;;;
D;086;746593;19;20040901 11:21;V;;;;;;
D;086;746593;19;20040901 11:21;V;;;;;;
B;086;746854;20;20040901 11:21;;17;6;PACIFIC ST;MANLY;2095;;;20040510;20040510;830000;;R;RESIDENCE;17;;;0;AA874920;
