A;194;20040916 10:02;PDANN;
B;194;3118963;1;20040916 10:02;;;;POINT ST;NUNDLE;2340;1.596;H;20040701;20040806;73000;;V;VACANT LAND;;;;0;AA884120;
C;194;3118963;1;20040916 10:02;1/126230 1/126234 224/755335;
D;194;3118963;1;20040916 10:02;P;;;;;;
D;194;3118963;1;20040916 10:02;P;;;;;;
D;194;3118963;1;20040916 10:02;V;;;;;;
B;194;3119120;2;20040916 10:02;;;;DUNCAN ST;WOOLOMIN;2340;2023;M;20040629;20040824;15000;;V;VACANT LAND;;;;0;AA914018;
C;194;3119120;2;20040916 10:02;4/15/759117;
D;194;3119120;2;20040916 10:02;P;;;;;;
D;194;3119120;2;20040916 10:02;P;;;;;;
D;194;3119120;2;20040916 10:02;V;;;;;;
B;194;3119121;3;20040916 10:02;;;;DUNCAN ST;WOOLOMIN;2340;2023;M;20040629;20040824;15000;;V;VACANT LAND;;;;0;AA914002;
C;194;3119121;3;20040916 10:02;5/15/759117;
D;194;3119121;3;20040916 10:02;P;;;;;;
D;194;3119121;3;20040916 10:02;V;;;;;;
Z;16;3;3;8;
