A;073;20041019 08:27;PDANN;
B;073;560863;1;20041019 08:27;;;;BARRAGUNDA RD;BOREE CREEK;2652;269.1;H;20040928;20040928;532000;R;3;FARM;;RA;;0;AB15247;
C;073;560863;1;20041019 08:27;49, 105/756428;
D;073;560863;1;20041019 08:27;P;;;;;;
D;073;560863;1;20041019 08:27;V;;;;;;
B;073;561063;2;20041019 08:27;;;16;BELAH ST;RAND;2642;1214;M;20040803;20040809;30000;A;R;RESIDENCE;;AR;;0;AB12584;
C;073;561063;2;20041019 08:27;16/4/758866;
D;073;561063;2;20041019 08:27;P;;;;;;
D;073;561063;2;20041019 08:27;P;;;;;;
D;073;561063;2;20041019 08:27;V;;;;;;
B;073;561311;3;20041019 08:27;;;11;PRINCESS ST;URANA;2645;;;20040907;20040917;44000;A;R;RESIDENCE;;AU;;0;AA982751;
C;073;561311;3;20041019 08:27;1/25172;
D;073;561311;3;20041019 08:27;P;;;;;;
D;073;561311;3;20041019 08:27;P;;;;;;
D;073;561311;3;20041019 08:27;V;;;;;;
B;073;3125910;4;20041019 08:27;;;;ORMES RD;URANA;2645;983.35;H;20030926;20040130;814050;;V;VACANT LAND;;;;0;AA406637;
C;073;3125910;4;20041019 08:27;PT 104, 143, 173, 174, 175/756407 6/1062533 Enclosure Permit 28047 Enc;
C;073;3125910;4;20041019 08:27;losure Permit 28046;
D;073;3125910;4;20041019 08:27;P;;;;;;
D;073;3125910;4;20041019 08:27;P;;;;;;
D;073;3125910;4;20041019 08:27;V;;;;;;
B;073;3125912;5;20041019 08:27;;;;NEWELL HWY;COONONG;2645;84.4;H;20031205;20040204;160000;;R;RESIDENCE;;;;0;AA532235;
C;073;3125912;5;20041019 08:27;5/1062533;
D;073;3125912;5;20041019 08:27;P;;;;;;
D;073;3125912;5;20041019 08:27;V;;;;;;
Z;26;5;6;13;
