A;060;20041001 11:00;PDANN;
B;060;529200;1;20041001 11:00;;;47;OLD SYDNEY RD;THURGOONA;2640;1.283;H;20040401;20040408;750000;R;3;HOTEL;;HA;;0;AA957365;
C;060;529200;1;20041001 11:00;581/785549;
D;060;529200;1;20041001 11:00;P;;;;;;
D;060;529200;1;20041001 11:00;P;;;;;;
D;060;529200;1;20041001 11:00;P;;;;;;
D;060;529200;1;20041001 11:00;P;;;;;;
D;060;529200;1;20041001 11:00;V;;;;;;
B;060;529426;2;20041001 11:00;;;;RIVERINA HWY;BUNGOWANNAH;2640;5180;M;20040902;20040914;5000;R;V;VACANT LAND;;HA;;0;AA975194;
C;060;529426;2;20041001 11:00;1/226598;
D;060;529426;2;20041001 11:00;P;;;;;;
D;060;529426;2;20041001 11:00;P;;;;;;
D;060;529426;2;20041001 11:00;V;;;;;;
B;060;529990;3;20041001 11:00;;;;JUDE ST;HOWLONG;2643;1.258;H;20040730;20040910;138000;A;3;DEPOT;;DH;;0;AA976007;
C;060;529990;3;20041001 11:00;4/262120;
D;060;529990;3;20041001 11:00;P;;;;;;
D;060;529990;3;20041001 11:00;P;;;;;;
D;060;529990;3;20041001 11:00;V;;;;;;
B;060;530032;4;20041001 11:00;;;182;BANK ST;HOWLONG;2643;1982;M;20040623;20040714;345000;A;R;RESIDENCE;;AA;;0;AA946844;
C;060;530032;4;20041001 11:00;1/787676;
D;060;530032;4;20041001 11:00;P;;;;;;
D;060;530032;4;20041001 11:00;P;;;;;;
D;060;530032;4;20041001 11:00;V;;;;;;
D;060;530032;4;20041001 11:00;V;;;;;;
B;060;530475;5;20041001 11:00;;;150;JUDE ST;HOWLONG;2643;1076;M;20040713;20040806;183500;A;R;RESIDENCE;;AA;;0;AA945424;
C;060;530475;5;20041001 11:00;5/248255;
D;060;530475;5;20041001 11:00;P;;;;;;
D;060;530475;5;20041001 11:00;P;;;;;;
D;060;530475;5;20041001 11:00;V;;;;;;
D;060;530475;5;20041001 11:00;V;;;;;;
B;060;532171;6;20041001 11:00;;;;FRY RD;THURGOONA;2640;4479;M;20040708;20040810;195000;A;V;VACANT LAND;;BA;;0;AA961149;
C;060;532171;6;20041001 11:00;140/881122;
D;060;532171;6;20041001 11:00;P;;;;;;
D;060;532171;6;20041001 11:00;P;;;;;;
D;060;532171;6;20041001 11:00;V;;;;;;
D;060;532171;6;20041001 11:00;V;;;;;;
B;060;532199;7;20041001 11:00;;;;HAWKSCOTE RD;THURGOONA;2640;8464;M;20040813;20040903;503000;R;R;RESIDENCE;;HA;;0;AA952567;
C;060;532199;7;20041001 11:00;1/859941;
D;060;532199;7;20041001 11:00;P;;;;;;
D;060;532199;7;20041001 11:00;P;;;;;;
D;060;532199;7;20041001 11:00;V;;;;;;
B;060;2773774;8;20041001 11:00;;;8;NELSON CT;THURGOONA;2640;4203;M;20040722;20040820;415000;A;R;RESIDENCE;;BA;;0;AA950469;
C;060;2773774;8;20041001 11:00;148/1020514;
D;060;2773774;8;20041001 11:00;P;;;;;;
D;060;2773774;8;20041001 11:00;P;;;;;;
D;060;2773774;8;20041001 11:00;V;;;;;;
B;060;3101099;9;20041001 11:00;;;;KENNEDY ST;HOWLONG;2643;720;M;20031113;20040824;58500;A;V;VACANT LAND;;AA;;0;AA973493;
C;060;3101099;9;20041001 11:00;6/1069818;
D;060;3101099;9;20041001 11:00;P;;;;;;
D;060;3101099;9;20041001 11:00;V;;;;;;
B;060;3108646;10;20041001 11:00;;;5;HALL CCT;HOWLONG;2643;;;20040119;20040906;165000;;R;RESIDENCE;1;;;0;AA951605;
C;060;3108646;10;20041001 11:00;1/SP73265;
D;060;3108646;10;20041001 11:00;P;;;;;;
D;060;3108646;10;20041001 11:00;V;;;;;;
B;060;3108646;11;20041001 11:00;;2;5;HALL CCT;HOWLONG;2643;;;20040603;20040906;149627;;R;RESIDENCE;2;;;0;AA948195;
C;060;3108646;11;20041001 11:00;2/SP73265;
D;060;3108646;11;20041001 11:00;P;;;;;;
D;060;3108646;11;20041001 11:00;V;;;;;;
Z;59;11;11;35;
