A;164;20040817 09:57;PDANN;
B;164;1792708;1;20040817 09:57;;;7;TALARM RD;TALARM;2447;3352;M;20040706;20040726;305000;R;R;RESIDENCE;;SN;;0;AA836340;
C;164;1792708;1;20040817 09:57;213//257519;
D;164;1792708;1;20040817 09:57;P;;;;;;
D;164;1792708;1;20040817 09:57;P;;;;;;
D;164;1792708;1;20040817 09:57;V;;;;;;
B;164;1793808;2;20040817 09:57;JEEMBY HOUSE;6;12;DURKIN ST;MACKSVILLE;2447;;;20040528;20040730;88000;;R;RESIDENCE;6;;;0;AA865183;
C;164;1793808;2;20040817 09:57;6//SP 6066;
D;164;1793808;2;20040817 09:57;P;;;;;;
D;164;1793808;2;20040817 09:57;V;;;;;;
D;164;1793808;2;20040817 09:57;V;;;;;;
B;164;1794126;3;20040817 09:57;;;36;MATILDA ST;MACKSVILLE;2447;581.7;M;20040729;20040729;78644;A;R;RESIDENCE;;AE;;0;AA865579;
C;164;1794126;3;20040817 09:57;22, 23/B/8319;
D;164;1794126;3;20040817 09:57;P;;;;;;
D;164;1794126;3;20040817 09:57;V;;;;;;
B;164;1794202;4;20040817 09:57;;;;PARK ST;MACKSVILLE;2447;4674;M;20040705;20040805;68500;A;V;VACANT LAND;;AE;;0;AA860342;
C;164;1794202;4;20040817 09:57;256//806619;
D;164;1794202;4;20040817 09:57;P;;;;;;
D;164;1794202;4;20040817 09:57;V;;;;;;
B;164;1794472;5;20040817 09:57;;;17;WALLACE ST;MACKSVILLE;2447;473.6;M;20040531;20040730;670000;B;3;SHOPS;;CA;;0;AA856999;
C;164;1794472;5;20040817 09:57;2//367609 2//655416;
D;164;1794472;5;20040817 09:57;P;;;;;;
D;164;1794472;5;20040817 09:57;P;;;;;;
D;164;1794472;5;20040817 09:57;V;;;;;;
B;164;1794720;6;20040817 09:57;;;12;YARRAWONGA ST;MACKSVILLE;2447;2454;M;20040525;20040629;235000;I;3;SHED;;FB;;0;AA849878;
C;164;1794720;6;20040817 09:57;26//248561;
D;164;1794720;6;20040817 09:57;P;;;;;;
D;164;1794720;6;20040817 09:57;V;;;;;;
D;164;1794720;6;20040817 09:57;V;;;;;;
B;164;1794879;7;20040817 09:57;;;1160;SOUTH ARM RD;SOUTH ARM;2449;5.472;H;20040610;20040723;270000;R;R;RESIDENCE;;SV;;0;AA859122;
C;164;1794879;7;20040817 09:57;232//718812;
D;164;1794879;7;20040817 09:57;P;;;;;;
D;164;1794879;7;20040817 09:57;P;;;;;;
D;164;1794879;7;20040817 09:57;V;;;;;;
D;164;1794879;7;20040817 09:57;V;;;;;;
B;164;1795589;8;20040817 09:57;;;38;BELLEVUE DR;MACKSVILLE;2447;1132;M;20040621;20040719;320000;A;R;RESIDENCE;;AE;;0;AA848561;
C;164;1795589;8;20040817 09:57;14/B/6924;
D;164;1795589;8;20040817 09:57;P;;;;;;
D;164;1795589;8;20040817 09:57;V;;;;;;
D;164;1795589;8;20040817 09:57;V;;;;;;
B;164;1795674;9;20040817 09:57;;;23;GLENMORE CRES;MACKSVILLE;2447;650.5;M;20040629;20040719;208000;A;R;RESIDENCE;;AF;;0;AA857621;
C;164;1795674;9;20040817 09:57;99//261645;
D;164;1795674;9;20040817 09:57;P;;;;;;
D;164;1795674;9;20040817 09:57;P;;;;;;
D;164;1795674;9;20040817 09:57;V;;;;;;
B;164;1796796;10;20040817 09:57;;;12;KIMBERLEY GR;NAMBUCCA HEADS;2448;9209;M;20040430;20040602;419000;R;R;RESIDENCE;;RH;;0;AA859135;
C;164;1796796;10;20040817 09:57;28//816018;
D;164;1796796;10;20040817 09:57;P;;;;;;
D;164;1796796;10;20040817 09:57;P;;;;;;
D;164;1796796;10;20040817 09:57;V;;;;;;
B;164;1797397;11;20040817 09:57;;;11;NAMBUCCA ST;NAMBUCCA HEADS;2448;686.1;M;20040531;20040714;270000;A;R;RESIDENCE;;AA;;0;AA843452;
C;164;1797397;11;20040817 09:57;31//248782;
D;164;1797397;11;20040817 09:57;P;;;;;;
D;164;1797397;11;20040817 09:57;P;;;;;;
D;164;1797397;11;20040817 09:57;V;;;;;;
B;164;3101727;12;20040817 09:57;;;;BURKES LANE;VALLA;2448;2.006;H;20040625;20040722;155500;R;V;VACANT LAND;;SY;;0;AA848037;
C;164;3101727;12;20040817 09:57;4//1066969;
D;164;3101727;12;20040817 09:57;P;;;;;;
D;164;3101727;12;20040817 09:57;V;;;;;;
D;164;3101727;12;20040817 09:57;V;;;;;;
B;164;3101728;13;20040817 09:57;;;;BURKES LANE;VALLA;2448;2.135;H;20030916;20040720;155500;R;V;VACANT LAND;;SY;;0;AA835833;
C;164;3101728;13;20040817 09:57;5//1066969;
D;164;3101728;13;20040817 09:57;P;;;;;;
D;164;3101728;13;20040817 09:57;P;;;;;;
D;164;3101728;13;20040817 09:57;V;;;;;;
D;164;3101728;13;20040817 09:57;V;;;;;;
B;164;3101730;14;20040817 09:57;;;;BURKES LANE VALLA HEIGHTS ESTATE;VALLA;2448;2.097;H;20030923;20040715;155500;R;V;VACANT LAND;;SY;;0;AA847625;
C;164;3101730;14;20040817 09:57;7//1066969;
D;164;3101730;14;20040817 09:57;P;;;;;;
D;164;3101730;14;20040817 09:57;P;;;;;;
D;164;3101730;14;20040817 09:57;V;;;;;;
D;164;3101730;14;20040817 09:57;V;;;;;;
