A;005;20041019 08:25;PDANN;
B;005;172083;1;20041019 08:25;;;14;ADA ST;TELARAH;2320;692;M;20040820;20040917;297000;A;R;RESIDENCE;;EA;;0;AA983633;
C;005;172083;1;20041019 08:25;17, 18/C/5763;
D;005;172083;1;20041019 08:25;P;;;;;;
D;005;172083;1;20041019 08:25;P;;;;;;
D;005;172083;1;20041019 08:25;V;;;;;;
D;005;172083;1;20041019 08:25;V;;;;;;
B;005;172234;2;20041019 08:25;;;13;ADELAIDE ST;EAST MAITLAND;2323;708.2;M;20040907;20041005;260000;A;R;RESIDENCE;;HG;;0;AB17446;
C;005;172234;2;20041019 08:25;20/106/758374;
D;005;172234;2;20041019 08:25;P;;;;;;
D;005;172234;2;20041019 08:25;P;;;;;;
D;005;172234;2;20041019 08:25;V;;;;;;
D;005;172234;2;20041019 08:25;V;;;;;;
B;005;172334;3;20041019 08:25;;;49;AIRLIE ST;ASHTONFIELD;2323;756;M;20040820;20041001;375000;A;R;RESIDENCE;;HA;;0;AB15507;
C;005;172334;3;20041019 08:25;1020/838143;
D;005;172334;3;20041019 08:25;P;;;;;;
D;005;172334;3;20041019 08:25;P;;;;;;
D;005;172334;3;20041019 08:25;V;;;;;;
D;005;172334;3;20041019 08:25;V;;;;;;
B;005;173459;4;20041019 08:25;;;25;BETULA AVE;BOLWARRA HEIGHTS;2320;873.9;M;20040708;20041006;430000;A;R;RESIDENCE;;GD;;0;AB18673;
C;005;173459;4;20041019 08:25;7/853643;
D;005;173459;4;20041019 08:25;P;;;;;;
D;005;173459;4;20041019 08:25;V;;;;;;
B;005;174031;5;20041019 08:25;;;63;BRISBANE ST;EAST MAITLAND;2323;613.4;M;20040821;20041001;275000;A;R;RESIDENCE;;HG;;0;AB8321;
C;005;174031;5;20041019 08:25;2/38347;
D;005;174031;5;20041019 08:25;P;;;;;;
D;005;174031;5;20041019 08:25;P;;;;;;
D;005;174031;5;20041019 08:25;V;;;;;;
B;005;174167;6;20041019 08:25;;;49;BROOKS ST;TELARAH;2320;373.1;M;20040510;20040611;213500;A;R;RESIDENCE;;EA;;0;AB17798;
C;005;174167;6;20041019 08:25;4/K/5763;
D;005;174167;6;20041019 08:25;P;;;;;;
D;005;174167;6;20041019 08:25;P;;;;;;
D;005;174167;6;20041019 08:25;V;;;;;;
D;005;174167;6;20041019 08:25;V;;;;;;
D;005;174167;6;20041019 08:25;V;;;;;;
B;005;174202;7;20041019 08:25;;;40;BROOKS ST;TELARAH;2320;;;20040803;20040914;159000;A;R;RESIDENCE;;EA;;0;AA988373;
C;005;174202;7;20041019 08:25;21/L/977075;
D;005;174202;7;20041019 08:25;P;;;;;;
D;005;174202;7;20041019 08:25;V;;;;;;
D;005;174202;7;20041019 08:25;V;;;;;;
