A;226;20041116 08:25;PDANN;
B;226;2590759;1;20041116 08:25;;;245;ARGYLE ST;PICTON;2571;980.1;M;20040925;20041105;331000;A;R;RESIDENCE;;AM;;0;AB83188;
C;226;2590759;1;20041116 08:25;4/328505;
D;226;2590759;1;20041116 08:25;P;;;;;;
D;226;2590759;1;20041116 08:25;P;;;;;;
D;226;2590759;1;20041116 08:25;V;;;;;;
D;226;2590759;1;20041116 08:25;V;;;;;;
B;226;2591323;2;20041116 08:25;;;;BELAIR RD;BUXTON;2571;4301;M;20040908;20041102;485000;S;R;RESIDENCE;;SK;;0;AB86320;
C;226;2591323;2;20041116 08:25;100/874697;
D;226;2591323;2;20041116 08:25;P;;;;;;
D;226;2591323;2;20041116 08:25;P;;;;;;
D;226;2591323;2;20041116 08:25;V;;;;;;
D;226;2591323;2;20041116 08:25;V;;;;;;
B;226;2592699;3;20041116 08:25;;;54;CARLTON RD;THIRLMERE;2572;1821;M;20040714;20041029;460000;A;R;RESIDENCE;;AT;;0;AB67143;
C;226;2592699;3;20041116 08:25;68/C/1569;
D;226;2592699;3;20041116 08:25;P;;;;;;
D;226;2592699;3;20041116 08:25;V;;;;;;
B;226;2592742;4;20041116 08:25;;;6;CARRA AVE;DOUGLAS PARK;2569;;;20040901;20041013;380000;R;R;RESIDENCE;;TC;;0;AB80388;
C;226;2592742;4;20041116 08:25;8/26123;
D;226;2592742;4;20041116 08:25;P;;;;;;
D;226;2592742;4;20041116 08:25;P;;;;;;
D;226;2592742;4;20041116 08:25;V;;;;;;
D;226;2592742;4;20041116 08:25;V;;;;;;
B;226;2592777;5;20041116 08:25;;;155;CARROLLS RD;MENANGLE;2568;8.139;H;20040810;20040914;820000;P;R;RESIDENCE;;PH;;0;AB59285;
C;226;2592777;5;20041116 08:25;1/873192;
D;226;2592777;5;20041116 08:25;P;;;;;;
D;226;2592777;5;20041116 08:25;P;;;;;;
D;226;2592777;5;20041116 08:25;V;;;;;;
B;226;2593085;6;20041116 08:25;;;21;CLAREMONT DR;BARGO;2574;4005;M;20040726;20041018;625000;R;R;RESIDENCE;;RD;;0;AB59668;
C;226;2593085;6;20041116 08:25;16/872422;
D;226;2593085;6;20041116 08:25;P;;;;;;
D;226;2593085;6;20041116 08:25;P;;;;;;
D;226;2593085;6;20041116 08:25;V;;;;;;
D;226;2593085;6;20041116 08:25;V;;;;;;
B;226;2593150;7;20041116 08:25;;;5;COACHWOOD CRES;PICTON;2571;974;M;20041001;20041101;330000;A;R;RESIDENCE;;AM;;0;AB71943;
C;226;2593150;7;20041116 08:25;4/246487;
D;226;2593150;7;20041116 08:25;P;;;;;;
D;226;2593150;7;20041116 08:25;V;;;;;;
D;226;2593150;7;20041116 08:25;V;;;;;;
B;226;2593866;8;20041116 08:25;;;415;DOUGLAS PARK DR;DOUGLAS PARK;2569;549.8;H;20040319;20040715;22000;R;V;VACANT LAND;;FZ;;0;AA812056;
C;226;2593866;8;20041116 08:25;1/250359;
D;226;2593866;8;20041116 08:25;P;;;;;;
D;226;2593866;8;20041116 08:25;P;;;;;;
D;226;2593866;8;20041116 08:25;V;;;;;;
B;226;2595560;9;20041116 08:25;;;166;HAWTHORNE RD;BARGO;2574;1220;M;20040714;20041029;379950;A;R;RESIDENCE;;AC;;0;AB63471;
C;226;2595560;9;20041116 08:25;55/9024;
D;226;2595560;9;20041116 08:25;P;;;;;;
D;226;2595560;9;20041116 08:25;P;;;;;;
D;226;2595560;9;20041116 08:25;V;;;;;;
B;226;2595662;10;20041116 08:25;;;18;HEATHCOTE ST;PICTON;2571;1024;M;20041006;20041021;336000;A;R;RESIDENCE;;AM;;0;AB73481;
C;226;2595662;10;20041116 08:25;18/240716;
D;226;2595662;10;20041116 08:25;P;;;;;;
D;226;2595662;10;20041116 08:25;P;;;;;;
D;226;2595662;10;20041116 08:25;V;;;;;;
D;226;2595662;10;20041116 08:25;V;;;;;;
B;226;2595749;11;20041116 08:25;;;20;HINKLER AVE;BARGO;2574;24.211;H;20031113;20040124;740000;R;R;RESIDENCE;;RF;;0;AB38706;
C;226;2595749;11;20041116 08:25;89/751250;
D;226;2595749;11;20041116 08:25;P;;;;;;
D;226;2595749;11;20041116 08:25;V;;;;;;
D;226;2595749;11;20041116 08:25;V;;;;;;
D;226;2595749;11;20041116 08:25;V;;;;;;
D;226;2595749;11;20041116 08:25;V;;;;;;
B;226;2596543;12;20041116 08:25;;;9;KYEEMA ST;PICTON;2571;981.1;M;20040715;20040929;542500;A;R;RESIDENCE;;AL;;0;AB70474;
C;226;2596543;12;20041116 08:25;40/849957;
D;226;2596543;12;20041116 08:25;P;;;;;;
D;226;2596543;12;20041116 08:25;P;;;;;;
D;226;2596543;12;20041116 08:25;V;;;;;;
D;226;2596543;12;20041116 08:25;V;;;;;;
