A;172;20041101 12:27;PDANN;
B;172;1801653;1;20041101 12:27;;;3823;GWYDIR HWY;JACKADGERY;2460;47.02;H;20040812;20040929;65000;R;V;VACANT LAND;;JK;;0;AB45465;
C;172;1801653;1;20041101 12:27;2/714340;
D;172;1801653;1;20041101 12:27;P;;;;;;
D;172;1801653;1;20041101 12:27;P;;;;;;
D;172;1801653;1;20041101 12:27;V;;;;;;
B;172;1801667;2;20041101 12:27;;;806;GLENS CREEK RD;NYMBOIDA;2460;641;H;20041008;20041008;145000;R;V;VACANT LAND;;RV;;0;AB37689;
C;172;1801667;2;20041101 12:27;3/793782;
D;172;1801667;2;20041101 12:27;P;;;;;;
D;172;1801667;2;20041101 12:27;P;;;;;;
D;172;1801667;2;20041101 12:27;P;;;;;;
D;172;1801667;2;20041101 12:27;P;;;;;;
D;172;1801667;2;20041101 12:27;V;;;;;;
D;172;1801667;2;20041101 12:27;V;;;;;;
B;172;1801773;3;20041101 12:27;;;153;DUROUX RD;JACKADGERY;2460;40.12;H;20040810;20040903;105000;R;3;FARM;;JK;;0;AA972628;
C;172;1801773;3;20041101 12:27;5/264587 118/726516;
D;172;1801773;3;20041101 12:27;P;;;;;;
D;172;1801773;3;20041101 12:27;P;;;;;;
D;172;1801773;3;20041101 12:27;V;;;;;;
B;172;1801820;4;20041101 12:27;"WEEMALA";;10394;ARMIDALE RD;HERNANI;2453;248.03;H;20040326;20040930;1210000;R;3;FARM;;RD;;0;AB8465;
C;172;1801820;4;20041101 12:27;40, 56, 57/752825 GRAZING, PIPELINE & PUMPSITE Licence 316794;
D;172;1801820;4;20041101 12:27;P;;;;;;
D;172;1801820;4;20041101 12:27;P;;;;;;
D;172;1801820;4;20041101 12:27;V;;;;;;
B;172;1802298;5;20041101 12:27;;;7;NORTH ST;EATONSVILLE;2460;6647;M;20040823;20040928;95000;Z;R;RESIDENCE;;EV;;0;AB24593;
C;172;1802298;5;20041101 12:27;503/710316;
D;172;1802298;5;20041101 12:27;P;;;;;;
D;172;1802298;5;20041101 12:27;V;;;;;;
