A;237;20040802 12:13;PDANN;
B;237;2629108;1;20040802 12:13;;;;PH BINNAWAY;BINNAWAY;2395;320;H;20040319;20040611;400000;R;V;VACANT LAND;;CD;;0;AA793458;
C;237;2629108;1;20040802 12:13;95//602943 10, 20, 79, 80//754959;
D;237;2629108;1;20040802 12:13;P;;;;;;
D;237;2629108;1;20040802 12:13;V;;;;;;
D;237;2629108;1;20040802 12:13;V;;;;;;
B;237;2629163;2;20040802 12:13;;;20;BAKERS LANE;BINNAWAY;2395;1012;M;20040616;20040716;34000;Z;R;RESIDENCE;;AX;;0;AA820271;
C;237;2629163;2;20040802 12:13;A//333178;
D;237;2629163;2;20040802 12:13;P;;;;;;
D;237;2629163;2;20040802 12:13;V;;;;;;
D;237;2629163;2;20040802 12:13;V;;;;;;
B;237;2629369;3;20040802 12:13;;;5;RAILWAY ST;BINNAWAY;2395;739.8;M;20040611;20040726;65000;Z;R;RESIDENCE;;AX;;0;AA827036;
C;237;2629369;3;20040802 12:13;6/7/758113;
D;237;2629369;3;20040802 12:13;P;;;;;;
D;237;2629369;3;20040802 12:13;V;;;;;;
B;237;2629691;4;20040802 12:13;;;;PH COOKABINGIE;COONABARABRAN;2357;607.8;H;20040601;20040713;70000;R;R;RESIDENCE;;CD;;0;AA818524;
C;237;2629691;4;20040802 12:13;9//754965;
D;237;2629691;4;20040802 12:13;P;;;;;;
D;237;2629691;4;20040802 12:13;P;;;;;;
D;237;2629691;4;20040802 12:13;V;;;;;;
B;237;2630369;5;20040802 12:13;;;116;DALGARNO ST;COONABARABRAN;2357;1075;M;20031219;20040204;85000;Z;R;RESIDENCE;;AB;;0;AA814447;
C;237;2630369;5;20040802 12:13;1/53/758281;
D;237;2630369;5;20040802 12:13;P;;;;;;
D;237;2630369;5;20040802 12:13;V;;;;;;
B;237;2630406;6;20040802 12:13;;;16;DALGARNO ST;COONABARABRAN;2357;980.1;M;20040528;20040709;108000;Z;R;RESIDENCE;;AB;;0;AA824987;
C;237;2630406;6;20040802 12:13;3//27546;
D;237;2630406;6;20040802 12:13;P;;;;;;
D;237;2630406;6;20040802 12:13;V;;;;;;
D;237;2630406;6;20040802 12:13;V;;;;;;
D;237;2630406;6;20040802 12:13;V;;;;;;
B;237;2630667;7;20040802 12:13;;;7;HORSLEY ST;COONABARABRAN;2357;1631;M;20040629;20040716;125000;Z;R;RESIDENCE;;AB;;0;AA826550;
C;237;2630667;7;20040802 12:13;5//114962 9/53/758281;
D;237;2630667;7;20040802 12:13;P;;;;;;
D;237;2630667;7;20040802 12:13;P;;;;;;
D;237;2630667;7;20040802 12:13;V;;;;;;
D;237;2630667;7;20040802 12:13;V;;;;;;
B;237;2630674;8;20040802 12:13;;;6;HORSLEY ST;COONABARABRAN;2357;942.2;M;20040402;20040429;150000;Z;R;RESIDENCE;;AB;;0;AA753362;
C;237;2630674;8;20040802 12:13;B//388949;
D;237;2630674;8;20040802 12:13;P;;;;;;
D;237;2630674;8;20040802 12:13;V;;;;;;
B;237;2630811;9;20040802 12:13;;;16;KIRBAN ST;COONABARABRAN;2357;1214;M;20040402;20040514;15000;Z;R;RESIDENCE;;AA;;0;AA803963;
C;237;2630811;9;20040802 12:13;722//1015501;
D;237;2630811;9;20040802 12:13;P;;;;;;
D;237;2630811;9;20040802 12:13;P;;;;;;
D;237;2630811;9;20040802 12:13;V;;;;;;
D;237;2630811;9;20040802 12:13;V;;;;;;
B;237;2630819;10;20040802 12:13;;;41;KNIGHT ST;COONABARABRAN;2357;1015.9;M;20040528;20040709;123500;Z;R;RESIDENCE;;AB;;0;AA803763;
C;237;2630819;10;20040802 12:13;2//390547;
D;237;2630819;10;20040802 12:13;P;;;;;;
D;237;2630819;10;20040802 12:13;V;;;;;;
D;237;2630819;10;20040802 12:13;V;;;;;;
B;237;2631582;11;20040802 12:13;;;;PH MACKENZIE;COONABARABRAN;2357;202.3;H;20040525;20040706;45000;R;V;VACANT LAND;;HF;;0;AA792557;
C;237;2631582;11;20040802 12:13;30, 34//750286 CL RD;
D;237;2631582;11;20040802 12:13;P;;;;;;
D;237;2631582;11;20040802 12:13;V;;;;;;
D;237;2631582;11;20040802 12:13;V;;;;;;
B;237;2632044;12;20040802 12:13;;;;PH WEOH;COONABARABRAN;2357;389.1;H;20040520;20040701;175000;R;V;VACANT LAND;;MD;;0;AA793636;
C;237;2632044;12;20040802 12:13;30//862954;
D;237;2632044;12;20040802 12:13;P;;;;;;
D;237;2632044;12;20040802 12:13;V;;;;;;
D;237;2632044;12;20040802 12:13;V;;;;;;
B;237;2632096;13;20040802 12:13;;;;PH YARRAWIN;COONABARABRAN;2357;209.7;H;20040531;20040713;155000;R;3;FARM;;MD;;0;AA813056;
C;237;2632096;13;20040802 12:13;511//606696;
D;237;2632096;13;20040802 12:13;P;;;;;;
D;237;2632096;13;20040802 12:13;P;;;;;;
D;237;2632096;13;20040802 12:13;P;;;;;;
D;237;2632096;13;20040802 12:13;V;;;;;;
B;237;3104803;14;20040802 12:13;;;;MEREBENE ST;COONABARABRAN;2357;8625;M;20040414;20040601;65000;;R;RESIDENCE;;;;0;AA707930;
C;237;3104803;14;20040802 12:13;82//18607;
D;237;3104803;14;20040802 12:13;P;;;;;;
B;237;3105834;15;20040802 12:13;;;;'RONAN';COONABARABRAN;2357;449.8;H;20010531;20040213;400000;;R;RESIDENCE;;;;0;AA433372;
C;237;3105834;15;20040802 12:13;B//421601 4//750323;
D;237;3105834;15;20040802 12:13;P;;;;;;
D;237;3105834;15;20040802 12:13;P;;;;;;
D;237;3105834;15;20040802 12:13;V;;;;;;
Z;76;15;15;44;
