A;250;20041101 12:32;PDANN;
B;250;2668234;1;20041101 12:32;;;160;BULWER ST;TENTERFIELD;2372;809;M;20040910;20041008;188000;Z;R;RESIDENCE;;AC;;0;AB42597;
C;250;2668234;1;20041101 12:32;1/558755;
D;250;2668234;1;20041101 12:32;P;;;;;;
D;250;2668234;1;20041101 12:32;P;;;;;;
D;250;2668234;1;20041101 12:32;V;;;;;;
B;250;2668321;2;20041101 12:32;;;14;CLARENCE ST;TENTERFIELD;2372;3794;M;20040921;20040930;395000;Z;R;RESIDENCE;;AC;;0;AB9521;
C;250;2668321;2;20041101 12:32;11, 12/59/758959;
D;250;2668321;2;20041101 12:32;P;;;;;;
D;250;2668321;2;20041101 12:32;P;;;;;;
D;250;2668321;2;20041101 12:32;P;;;;;;
D;250;2668321;2;20041101 12:32;V;;;;;;
D;250;2668321;2;20041101 12:32;V;;;;;;
B;250;2668567;3;20041101 12:32;;;86;DUNCAN ST;TENTERFIELD;2372;3120;M;20040824;20041001;89000;Z;R;RESIDENCE;;AC;;0;AB28822;
C;250;2668567;3;20041101 12:32;1/715018;
D;250;2668567;3;20041101 12:32;P;;;;;;
D;250;2668567;3;20041101 12:32;V;;;;;;
B;250;2669100;4;20041101 12:32;;;105;MARTIN ST;TENTERFIELD;2372;905.5;M;20040914;20041014;112000;Z;R;RESIDENCE;;AC;;0;AB53771;
C;250;2669100;4;20041101 12:32;1/623981;
D;250;2669100;4;20041101 12:32;P;;;;;;
D;250;2669100;4;20041101 12:32;P;;;;;;
D;250;2669100;4;20041101 12:32;V;;;;;;
B;250;2669621;5;20041101 12:32;;;101;ROUSE ST;TENTERFIELD;2372;2023;M;20040826;20040917;69000;Z;R;RESIDENCE;;AC;;0;AB37245;
C;250;2669621;5;20041101 12:32;2/75/758959;
D;250;2669621;5;20041101 12:32;P;;;;;;
D;250;2669621;5;20041101 12:32;P;;;;;;
D;250;2669621;5;20041101 12:32;V;;;;;;
B;250;2670216;6;20041101 12:32;;;;ANDERSON'S LANE;JENNINGS;2372;6000;M;20040302;20040419;165000;R;3;RESIDENCES  X  4;;GS;;0;AB28676;
C;250;2670216;6;20041101 12:32;PT 2/740672;
D;250;2670216;6;20041101 12:32;P;;;;;;
D;250;2670216;6;20041101 12:32;P;;;;;;
D;250;2670216;6;20041101 12:32;V;;;;;;
B;250;2670217;7;20041101 12:32;;;;ANDERSON'S LANE;JENNINGS;2372;9250;M;20040302;20040419;165000;R;3;RESIDENCES  X  4;;GS;;0;AB28676;
C;250;2670217;7;20041101 12:32;PT 2/740672;
D;250;2670217;7;20041101 12:32;P;;;;;;
D;250;2670217;7;20041101 12:32;P;;;;;;
D;250;2670217;7;20041101 12:32;V;;;;;;
B;250;2670218;8;20041101 12:32;;;;ANDERSON'S LANE;JENNINGS;2372;2500;M;20040302;20040419;165000;R;3;RESIDENCES  X  4;;GS;;0;AB28676;
C;250;2670218;8;20041101 12:32;PT 2/740672;
D;250;2670218;8;20041101 12:32;P;;;;;;
D;250;2670218;8;20041101 12:32;P;;;;;;
D;250;2670218;8;20041101 12:32;V;;;;;;
