A;234;20041101 12:31;PDANN;
B;234;2613543;1;20041101 12:31;;;121;BAGOT ST;BROKEN HILL;2880;1653;M;20040531;20040930;250000;A;V;VACANT LAND;;CC;;0;AB32430;
C;234;2613543;1;20041101 12:31;121/1005383;
D;234;2613543;1;20041101 12:31;P;;;;;;
D;234;2613543;1;20041101 12:31;V;;;;;;
B;234;2613737;2;20041101 12:31;;;426;BERYL ST;BROKEN HILL;2880;505.9;M;20040907;20041008;65000;A;R;RESIDENCE;;CD;;0;AB33903;
C;234;2613737;2;20041101 12:31;2/724107;
D;234;2613737;2;20041101 12:31;P;;;;;;
D;234;2613737;2;20041101 12:31;V;;;;;;
B;234;2614071;3;20041101 12:31;;;502;BLENDE ST;BROKEN HILL;2880;512.2;M;20040930;20041008;48000;A;R;RESIDENCE;;CC;;0;AB33920;
C;234;2614071;3;20041101 12:31;2338/757298;
D;234;2614071;3;20041101 12:31;P;;;;;;
D;234;2614071;3;20041101 12:31;P;;;;;;
D;234;2614071;3;20041101 12:31;V;;;;;;
B;234;2614538;4;20041101 12:31;;;85;BROWN ST;BROKEN HILL;2880;4047;M;20040909;20041015;196000;R;R;RESIDENCE;;RT;;0;AB47322;
C;234;2614538;4;20041101 12:31;1719/757298;
D;234;2614538;4;20041101 12:31;P;;;;;;
D;234;2614538;4;20041101 12:31;P;;;;;;
D;234;2614538;4;20041101 12:31;V;;;;;;
D;234;2614538;4;20041101 12:31;V;;;;;;
B;234;2614539;5;20041101 12:31;;;87;BROWN ST;BROKEN HILL;2880;4047;M;20040909;20041015;196000;R;R;RESIDENCE;;RT;;0;AB47322;
C;234;2614539;5;20041101 12:31;1718/757298;
D;234;2614539;5;20041101 12:31;P;;;;;;
D;234;2614539;5;20041101 12:31;P;;;;;;
D;234;2614539;5;20041101 12:31;V;;;;;;
D;234;2614539;5;20041101 12:31;V;;;;;;
B;234;2614558;6;20041101 12:31;;;405;BROWN ST;BROKEN HILL;2880;4047;M;20040811;20041001;35000;R;V;VACANT LAND;;RT;;0;AB18373;
C;234;2614558;6;20041101 12:31;1707/757298;
D;234;2614558;6;20041101 12:31;P;;;;;;
D;234;2614558;6;20041101 12:31;P;;;;;;
