A;037;20041116 08:14;PDANN;
B;037;451867;1;20041116 08:14;;;128;NEILL ST;HARDEN;2587;;;20040923;20041012;20000;Z;R;RESIDENCE;;AA;;0;AB65594;
C;037;451867;1;20041116 08:14;15/29/758737;
D;037;451867;1;20041116 08:14;P;;;;;;
D;037;451867;1;20041116 08:14;V;;;;;;
D;037;451867;1;20041116 08:14;V;;;;;;
B;037;451943;2;20041116 08:14;;;;NORTH ST;HARDEN;2587;1526;M;20040722;20040916;21000;Z;R;RESIDENCE;;AA;;0;AB65560;
C;037;451943;2;20041116 08:14;16/5/758737;
D;037;451943;2;20041116 08:14;P;;;;;;
D;037;451943;2;20041116 08:14;P;;;;;;
D;037;451943;2;20041116 08:14;V;;;;;;
B;037;452828;3;20041116 08:14;;;;RIVERSIDE DR;JUGIONG;2726;2.63;H;20040913;20040913;120000;R;R;RESIDENCE;;WD;;0;AB44893;
C;037;452828;3;20041116 08:14;1/47018 1/998558 . Enclosure Permit 202000;
D;037;452828;3;20041116 08:14;P;;;;;;
D;037;452828;3;20041116 08:14;V;;;;;;
B;037;452844;4;20041116 08:14;;;;SHEAHAN ST;JUGIONG;2726;1022;M;20030829;20031010;65000;Z;R;RESIDENCE;;ZD;;0;AB58540;
C;037;452844;4;20041116 08:14;11/574751;
D;037;452844;4;20041116 08:14;P;;;;;;
D;037;452844;4;20041116 08:14;P;;;;;;
D;037;452844;4;20041116 08:14;V;;;;;;
B;037;452990;5;20041116 08:14;;;;DOOLAN RD;HARDEN;2587;1.993;H;20040910;20041015;125000;R;3;SHED;;VT;;0;AB65194;
C;037;452990;5;20041116 08:14;28/817518;
D;037;452990;5;20041116 08:14;P;;;;;;
D;037;452990;5;20041116 08:14;P;;;;;;
D;037;452990;5;20041116 08:14;V;;;;;;
B;037;453340;6;20041116 08:14;COOLONG;;;OLYMPIC HWY;WOMBAT;2587;16.36;H;20040901;20041101;410000;R;R;RESIDENCE;;VA;;0;AB70678;
C;037;453340;6;20041116 08:14;2/627129;
D;037;453340;6;20041116 08:14;P;;;;;;
D;037;453340;6;20041116 08:14;P;;;;;;
D;037;453340;6;20041116 08:14;V;;;;;;
B;037;3072799;7;20041116 08:14;;;;STATION ST;HARDEN;2587;1000;M;20040922;20041026;46000;Z;V;VACANT LAND;;AA;;0;AB65566;
C;037;3072799;7;20041116 08:14;1/1056597;
D;037;3072799;7;20041116 08:14;P;;;;;;
D;037;3072799;7;20041116 08:14;P;;;;;;
D;037;3072799;7;20041116 08:14;V;;;;;;
B;037;3072802;8;20041116 08:14;;;;PARK VIEW CRES;HARDEN;2587;534.3;M;20040921;20041018;26000;Z;V;VACANT LAND;;AA;;0;AB47783;
C;037;3072802;8;20041116 08:14;4/1056597;
D;037;3072802;8;20041116 08:14;P;;;;;;
D;037;3072802;8;20041116 08:14;V;;;;;;
Z;40;8;8;22;
