A;087;20041101 12:20;PDANN;
B;087;753907;1;20041101 12:20;;2;68;AVENUE RD;MOSMAN;2088;;;20040826;20041008;590000;;R;RESIDENCE;2;;;0;AB22426;
C;087;753907;1;20041101 12:20;2/SP1332;
D;087;753907;1;20041101 12:20;P;;;;;;
D;087;753907;1;20041101 12:20;V;;;;;;
D;087;753907;1;20041101 12:20;V;;;;;;
B;087;753962;2;20041101 12:20;;10;18;AVENUE RD;MOSMAN;2088;;;20040825;20041006;370000;;R;RESIDENCE;10;;;0;AB18306;
C;087;753962;2;20041101 12:20;10/SP1763;
D;087;753962;2;20041101 12:20;P;;;;;;
D;087;753962;2;20041101 12:20;V;;;;;;
D;087;753962;2;20041101 12:20;V;;;;;;
B;087;754268;3;20041101 12:20;;5;159;AVENUE RD;MOSMAN;2088;;;20040813;20041001;495000;;R;RESIDENCE;5;;;0;AB28673;
C;087;754268;3;20041101 12:20;5/SP20663;
D;087;754268;3;20041101 12:20;P;;;;;;
D;087;754268;3;20041101 12:20;P;;;;;;
D;087;754268;3;20041101 12:20;V;;;;;;
D;087;754268;3;20041101 12:20;V;;;;;;
B;087;754649;4;20041101 12:20;;;10;BAPAUME RD;MOSMAN;2088;;;20040708;20040930;1625000;A;R;RESIDENCE;;AB;;0;AB46048;
C;087;754649;4;20041101 12:20;15/10841;
D;087;754649;4;20041101 12:20;P;;;;;;
D;087;754649;4;20041101 12:20;V;;;;;;
B;087;754844;5;20041101 12:20;;;18;BEACONSFIELD RD;MOSMAN;2088;;;20040831;20041008;1450000;A;R;RESIDENCE;;AE;;0;AB24408;
C;087;754844;5;20041101 12:20;2/204905;
D;087;754844;5;20041101 12:20;P;;;;;;
D;087;754844;5;20041101 12:20;P;;;;;;
D;087;754844;5;20041101 12:20;V;;;;;;
B;087;755096;6;20041101 12:20;;5;137;BELMONT RD;MOSMAN;2088;;;20040901;20041013;405000;;R;RESIDENCE;5;;;0;AB49904;
C;087;755096;6;20041101 12:20;5/SP15074;
D;087;755096;6;20041101 12:20;P;;;;;;
D;087;755096;6;20041101 12:20;V;;;;;;
B;087;755206;7;20041101 12:20;;8;50;BOTANIC RD;MOSMAN;2088;;;20040630;20040707;710000;;R;RESIDENCE;8;;;0;AB22482;
C;087;755206;7;20041101 12:20;8/SP844;
D;087;755206;7;20041101 12:20;P;;;;;;
D;087;755206;7;20041101 12:20;V;;;;;;
B;087;755206;8;20041101 12:20;;8;50;BOTANIC RD;MOSMAN;2088;;;20040630;20040707;710000;;R;RESIDENCE;29;;;0;AB22482;
C;087;755206;8;20041101 12:20;29/SP844;
D;087;755206;8;20041101 12:20;P;;;;;;
D;087;755206;8;20041101 12:20;V;;;;;;
B;087;758123;9;20041101 12:20;;3;17;HEYDON ST;MOSMAN;2088;;;20040826;20041021;567500;;R;RESIDENCE;3;;;0;AB42967;
C;087;758123;9;20041101 12:20;3/SP31285;
D;087;758123;9;20041101 12:20;P;;;;;;
D;087;758123;9;20041101 12:20;V;;;;;;
B;087;758257;10;20041101 12:20;;;116;HOLT AVE;MOSMAN;2088;455.3;M;20040823;20041001;1850000;A;R;RESIDENCE;;AJ;;0;AB33245;
C;087;758257;10;20041101 12:20;6/3/3909;
D;087;758257;10;20041101 12:20;P;;;;;;
D;087;758257;10;20041101 12:20;P;;;;;;
D;087;758257;10;20041101 12:20;V;;;;;;
B;087;758386;11;20041101 12:20;;;10;HUNTER RD;MOSMAN;2088;;;20040930;20041015;3275000;A;R;RESIDENCE;;AD;;0;AB43874;
C;087;758386;11;20041101 12:20;24/6314;
D;087;758386;11;20041101 12:20;P;;;;;;
D;087;758386;11;20041101 12:20;P;;;;;;
D;087;758386;11;20041101 12:20;V;;;;;;
B;087;758630;12;20041101 12:20;;;6;KILLARNEY ST;MOSMAN;2088;;;20040914;20041019;1030000;A;R;RESIDENCE;;AB;;0;AB36213;
C;087;758630;12;20041101 12:20;27/B/3558;
D;087;758630;12;20041101 12:20;P;;;;;;
D;087;758630;12;20041101 12:20;P;;;;;;
D;087;758630;12;20041101 12:20;V;;;;;;
B;087;758680;13;20041101 12:20;;;3;KIORA AVE;MOSMAN;2088;638.6;M;20040902;20041014;2225000;A;R;RESIDENCE;;AD;;0;AB54934;
C;087;758680;13;20041101 12:20;A/362371;
D;087;758680;13;20041101 12:20;P;;;;;;
D;087;758680;13;20041101 12:20;V;;;;;;
D;087;758680;13;20041101 12:20;V;;;;;;
B;087;758903;14;20041101 12:20;;17;23;MCLEOD ST;MOSMAN;2088;;;;20041018;1200000;;R;RESIDENCE;17;;;0;AB29807;
C;087;758903;14;20041101 12:20;17/SP2296;
D;087;758903;14;20041101 12:20;P;;;;;;
D;087;758903;14;20041101 12:20;P;;;;;;
D;087;758903;14;20041101 12:20;V;;;;;;
B;087;759637;15;20041101 12:20;;16;529;MILITARY RD;MOSMAN;2088;;;20040413;20040503;695000;;R;RESIDENCE;16;;;0;AB20679;
C;087;759637;15;20041101 12:20;16/SP59098;
D;087;759637;15;20041101 12:20;P;;;;;;
D;087;759637;15;20041101 12:20;P;;;;;;
D;087;759637;15;20041101 12:20;V;;;;;;
D;087;759637;15;20041101 12:20;V;;;;;;
B;087;760774;16;20041101 12:20;;;12;STANLEY AVE;MOSMAN;2088;765;M;20040831;20041015;6000000;A;3;;;AD;;0;AB31799;
C;087;760774;16;20041101 12:20;1/789174;
D;087;760774;16;20041101 12:20;P;;;;;;
D;087;760774;16;20041101 12:20;V;;;;;;
B;087;761688;17;20041101 12:20;;2;46;MUSTON ST;MOSMAN;2088;;;20040804;20041015;1500000;;R;RESIDENCE;2;;;0;AB50024;
C;087;761688;17;20041101 12:20;2/SP37572;
D;087;761688;17;20041101 12:20;P;;;;;;
D;087;761688;17;20041101 12:20;P;;;;;;
D;087;761688;17;20041101 12:20;V;;;;;;
B;087;762234;18;20041101 12:20;;;16;OURIMBAH RD;MOSMAN;2088;245.6;M;20040924;20041008;800000;A;R;RESIDENCE;;AS;;0;AB31781;
C;087;762234;18;20041101 12:20;81/586004;
D;087;762234;18;20041101 12:20;P;;;;;;
D;087;762234;18;20041101 12:20;V;;;;;;
D;087;762234;18;20041101 12:20;V;;;;;;
B;087;762697;19;20041101 12:20;;;16;PEARL BAY RD;MOSMAN;2088;600.7;M;20040816;20041014;2390000;A;R;RESIDENCE;;AB;;0;AB40535;
C;087;762697;19;20041101 12:20;29/8492;
D;087;762697;19;20041101 12:20;P;;;;;;
D;087;762697;19;20041101 12:20;V;;;;;;
D;087;762697;19;20041101 12:20;V;;;;;;
B;087;762966;20;20041101 12:20;;4;70;PRINCE ALBERT ST;MOSMAN;2088;;;20040901;20041014;590000;;R;RESIDENCE;4;;;0;AB43188;
C;087;762966;20;20041101 12:20;4/SP14335;
D;087;762966;20;20041101 12:20;P;;;;;;
D;087;762966;20;20041101 12:20;V;;;;;;
B;087;762984;21;20041101 12:20;;;44;PRINCE ALBERT ST;MOSMAN;2088;;;20040730;20040930;3888000;A;R;RESIDENCE;;AG;;0;AB43943;
C;087;762984;21;20041101 12:20;1/306832;
D;087;762984;21;20041101 12:20;P;;;;;;
D;087;762984;21;20041101 12:20;V;;;;;;
B;087;763133;22;20041101 12:20;;6;59;PRINCE ALBERT ST;MOSMAN;2088;;;20040813;20040924;447500;;R;RESIDENCE;6;;;0;AB17739;
C;087;763133;22;20041101 12:20;6/SP1664;
D;087;763133;22;20041101 12:20;P;;;;;;
D;087;763133;22;20041101 12:20;V;;;;;;
D;087;763133;22;20041101 12:20;V;;;;;;
B;087;763133;23;20041101 12:20;;6;59;PRINCE ALBERT ST;MOSMAN;2088;;;20040813;20040924;447500;;R;RESIDENCE;16;;;0;AB17739;
C;087;763133;23;20041101 12:20;16/SP1664;
D;087;763133;23;20041101 12:20;P;;;;;;
D;087;763133;23;20041101 12:20;V;;;;;;
D;087;763133;23;20041101 12:20;V;;;;;;
B;087;763530;24;20041101 12:20;;5;180;RAGLAN ST;MOSMAN;2088;;;20040922;20041020;300000;;R;RESIDENCE;5;;;0;AB43207;
C;087;763530;24;20041101 12:20;5/SP183;
D;087;763530;24;20041101 12:20;P;;;;;;
