A;056;20041101 12:18;PDANN;
B;056;519205;1;20041101 12:18;;;15;FIRST AVE;HENTY;2658;918.1;M;20041001;20041020;170000;Z;R;RESIDENCE;;AH;;0;AB53278;
C;056;519205;1;20041101 12:18;491/576694;
D;056;519205;1;20041101 12:18;P;;;;;;
D;056;519205;1;20041101 12:18;P;;;;;;
D;056;519205;1;20041101 12:18;V;;;;;;
D;056;519205;1;20041101 12:18;V;;;;;;
B;056;520235;2;20041101 12:18;;;50;HENTY ST;CULCAIRN;2660;2135;M;20040726;20040924;35000;Z;V;VACANT LAND;;AC;;0;AB17186;
C;056;520235;2;20041101 12:18;8, 9/18/6027;
D;056;520235;2;20041101 12:18;P;;;;;;
D;056;520235;2;20041101 12:18;V;;;;;;
B;056;520270;3;20041101 12:18;;;9;KING ST;CULCAIRN;2660;;;20031017;20031116;99000;Z;R;RESIDENCE;;AB;;0;AB35685;
C;056;520270;3;20041101 12:18;6/28/9695;
D;056;520270;3;20041101 12:18;P;;;;;;
D;056;520270;3;20041101 12:18;V;;;;;;
B;056;520756;4;20041101 12:18;;;;PH WALBUNDRY DP'S;WALBUNDRIE;2642;131.7;H;20040702;20040812;309159;R;3;FARM/RURAL;;RC;;0;AB32764;
C;056;520756;4;20041101 12:18;2/626160;
D;056;520756;4;20041101 12:18;P;;;;;;
D;056;520756;4;20041101 12:18;P;;;;;;
D;056;520756;4;20041101 12:18;V;;;;;;
B;056;520826;5;20041101 12:18;;;;PH WALLA WALLA;WALLA WALLA;2659;144;H;20040527;20040927;550000;R;V;VACANT LAND;;RA;;0;AB33422;
C;056;520826;5;20041101 12:18;1/653295 972/1010131;
D;056;520826;5;20041101 12:18;P;;;;;;
D;056;520826;5;20041101 12:18;V;;;;;;
D;056;520826;5;20041101 12:18;V;;;;;;
B;056;520941;6;20041101 12:18;;;82;COMMERCIAL ST;WALLA WALLA;2659;3718;M;20040513;20040819;290000;Z;3;COMMERCIAL;;AT;;0;AA941837;
C;056;520941;6;20041101 12:18;1, 2/209159;
D;056;520941;6;20041101 12:18;P;;;;;;
D;056;520941;6;20041101 12:18;P;;;;;;
D;056;520941;6;20041101 12:18;V;;;;;;
B;056;520942;7;20041101 12:18;;;86;COMMERCIAL ST;WALLA WALLA;2659;948.5;M;20040513;20040819;290000;Z;3;COMMERCIAL;;AR;;0;AA941837;
C;056;520942;7;20041101 12:18;12/664531;
D;056;520942;7;20041101 12:18;P;;;;;;
D;056;520942;7;20041101 12:18;P;;;;;;
D;056;520942;7;20041101 12:18;V;;;;;;
B;056;520948;8;20041101 12:18;;;66;COMMERCIAL ST;WALLA WALLA;2659;512.2;M;20040806;20041001;114500;Z;R;RESIDENCE;;AR;;0;AB21023;
C;056;520948;8;20041101 12:18;5/663530;
D;056;520948;8;20041101 12:18;P;;;;;;
D;056;520948;8;20041101 12:18;V;;;;;;
B;056;3127966;9;20041101 12:18;;;;OLYMPIC HWY;HENTY;2658;1.69;H;20040810;20041001;70000;;V;VACANT LAND;;;;0;AB14978;
C;056;3127966;9;20041101 12:18;1/13322;
D;056;3127966;9;20041101 12:18;P;;;;;;
D;056;3127966;9;20041101 12:18;V;;;;;;
Z;44;9;9;24;
