A;054;20041001 11:00;PDANN;
B;054;511302;1;20041001 11:00;;;;VILLAGE OF BECKOM;BECKOM;2665;695.6;M;20040622;20040622;26000;Z;R;RESIDENCE;;BE;;0;AA953244;
C;054;511302;1;20041001 11:00;6/2/5799;
D;054;511302;1;20041001 11:00;P;;;;;;
D;054;511302;1;20041001 11:00;V;;;;;;
D;054;511302;1;20041001 11:00;V;;;;;;
B;054;511395;2;20041001 11:00;;;391;CARLISLE PARK RD;BERRY JERRY;2650;338.7;H;20040519;20040630;1300000;R;3;FARMLANDS;;MB;;0;AA954018;
C;054;511395;2;20041001 11:00;69, 90, 134/750822 PH BERRY JERRY LOTS 69,90,134, DP 750822 RP 1957/33;
C;054;511395;2;20041001 11:00; CLRD Road Permit 1957/33;
D;054;511395;2;20041001 11:00;P;;;;;;
D;054;511395;2;20041001 11:00;V;;;;;;
B;054;512186;3;20041001 11:00;;;;BOURKE ST;MATONG;2652;2023;M;20040712;20040827;38000;R;V;VACANT LAND;;HG;;0;AA978790;
C;054;512186;3;20041001 11:00;7/9/758657;
D;054;512186;3;20041001 11:00;P;;;;;;
D;054;512186;3;20041001 11:00;P;;;;;;
D;054;512186;3;20041001 11:00;V;;;;;;
B;054;512253;4;20041001 11:00;;;191;CARLISLE PARK RD;COOLAMON;2701;497.6;H;20040519;20040630;1300000;R;3;FARMLANDS;;MB;;0;AA954018;
C;054;512253;4;20041001 11:00;88, 89, 174, 295/750846;
D;054;512253;4;20041001 11:00;P;;;;;;
D;054;512253;4;20041001 11:00;V;;;;;;
B;054;512466;5;20041001 11:00;;;;COWABBIE ST;COOLAMON;2701;1422;M;20040108;20040504;125000;Z;3;SHOP PREMISES;;VB;BS;0;AA668526;
C;054;512466;5;20041001 11:00;61/1068689;
D;054;512466;5;20041001 11:00;P;;;;;;
D;054;512466;5;20041001 11:00;P;;;;;;
D;054;512466;5;20041001 11:00;V;;;;;;
B;054;512666;6;20041001 11:00;;;9;LOUGHNAN ST;COOLAMON;2701;1012;M;20040511;20040630;138000;Z;R;RESIDENCE;;VC;AC;0;AA809079;
C;054;512666;6;20041001 11:00;5/5156;
D;054;512666;6;20041001 11:00;P;;;;;;
D;054;512666;6;20041001 11:00;P;;;;;;
D;054;512666;6;20041001 11:00;V;;;;;;
D;054;512666;6;20041001 11:00;V;;;;;;
B;054;513636;7;20041001 11:00;;;19;CASSITERITE CRES;ARDLETHAN;2665;1094;M;20040817;20040908;59000;Z;V;VACANT LAND;;VA;;0;AA958964;
C;054;513636;7;20041001 11:00;11/788459;
D;054;513636;7;20041001 11:00;P;;;;;;
D;054;513636;7;20041001 11:00;P;;;;;;
D;054;513636;7;20041001 11:00;V;;;;;;
B;054;513715;8;20041001 11:00;;;33;MITHUL ST;ARDLETHAN;2665;1794;M;20040730;20040901;85000;Z;R;RESIDENCE;;VA;;0;AA946128;
C;054;513715;8;20041001 11:00;2/1003673;
D;054;513715;8;20041001 11:00;P;;;;;;
D;054;513715;8;20041001 11:00;P;;;;;;
D;054;513715;8;20041001 11:00;V;;;;;;
D;054;513715;8;20041001 11:00;V;;;;;;
B;054;3088417;9;20041001 11:00;;;;PAMANDI RD;MATONG;2652;3.448;H;20040621;20040823;1050;;3;FARMLANDS;;;;0;AA947732;
C;054;3088417;9;20041001 11:00;1/1064370;
D;054;3088417;9;20041001 11:00;P;;;;;;
D;054;3088417;9;20041001 11:00;P;;;;;;
D;054;3088417;9;20041001 11:00;V;;;;;;
B;054;3105934;10;20041001 11:00;;;LOT5;STRATHBOGIE ROAD;OLD JUNEE;2652;212.9;H;20040701;20040701;499905;R;3;FARMLANDS;;MA;;0;AA928952;
C;054;3105934;10;20041001 11:00;5/1068454;
D;054;3105934;10;20041001 11:00;P;;;;;;
D;054;3105934;10;20041001 11:00;V;;;;;;
D;054;3105934;10;20041001 11:00;V;;;;;;
B;054;3121517;11;20041001 11:00;;;;LOUGHNAN ST;COOLAMON;2701;1006;M;20040802;20040830;27000;;V;VACANT LAND;;;;0;AA948715;
C;054;3121517;11;20041001 11:00;2/836550;
D;054;3121517;11;20041001 11:00;P;;;;;;
D;054;3121517;11;20041001 11:00;V;;;;;;
Z;57;11;12;32;
