A;074;20041101 12:18;PDANN;
B;074;561709;1;20041101 12:18;;;208;BANNA AVE;GRIFFITH;2680;1290.3;M;20040319;20040503;4200000;B;3;LICENSED HOTE;;BA;;0;AA984526;
C;074;561709;1;20041101 12:18;34, 35, 36/2/758476;
D;074;561709;1;20041101 12:18;P;;;;;;
D;074;561709;1;20041101 12:18;V;;;;;;
B;074;561749;2;20041101 12:18;;4;348;BANNA AVE;GRIFFITH;2680;;;20040906;20041006;120000;;3;FLAT;4;;;0;AB41195;
C;074;561749;2;20041101 12:18;4/SP46106;
D;074;561749;2;20041101 12:18;P;;;;;;
D;074;561749;2;20041101 12:18;P;;;;;;
D;074;561749;2;20041101 12:18;V;;;;;;
B;074;561885;3;20041101 12:18;;;92;BENEREMBAH ST;GRIFFITH;2680;2637;M;20040830;20041001;600000;B;3;SHED;;BA;;0;AB18021;
C;074;561885;3;20041101 12:18;11, 12, 13, 14/28/758476;
D;074;561885;3;20041101 12:18;P;;;;;;
D;074;561885;3;20041101 12:18;P;;;;;;
D;074;561885;3;20041101 12:18;V;;;;;;
B;074;562246;4;20041101 12:18;;;14;BRIDGE RD;GRIFFITH;2680;1214;M;20040531;20040630;400000;B;3;COMMERCIAL;;BB;;0;AA873906;
C;074;562246;4;20041101 12:18;1301/751709 . Farm Number 886;
D;074;562246;4;20041101 12:18;P;;;;;;
D;074;562246;4;20041101 12:18;P;;;;;;
D;074;562246;4;20041101 12:18;V;;;;;;
D;074;562246;4;20041101 12:18;V;;;;;;
B;074;562589;5;20041101 12:18;;;33;CLIFTON BVD;GRIFFITH;2680;974.9;M;20040721;20040929;195000;A;R;RESIDENCE;;AA;;0;AB7164;
C;074;562589;5;20041101 12:18;7/179/758476;
D;074;562589;5;20041101 12:18;P;;;;;;
D;074;562589;5;20041101 12:18;P;;;;;;
D;074;562589;5;20041101 12:18;V;;;;;;
B;074;562942;6;20041101 12:18;;;31;DICKSON RD;GRIFFITH;2680;788.5;M;20040902;20041018;335000;A;R;RESIDENCE;;AA;;0;AB47475;
C;074;562942;6;20041101 12:18;2/1003506;
D;074;562942;6;20041101 12:18;P;;;;;;
D;074;562942;6;20041101 12:18;P;;;;;;
D;074;562942;6;20041101 12:18;V;;;;;;
D;074;562942;6;20041101 12:18;V;;;;;;
B;074;563104;7;20041101 12:18;;;51;EDMONDSON AVE;GRIFFITH;2680;1018;M;20040806;20041007;220000;A;R;RESIDENCE;;AA;;0;AB18872;
C;074;563104;7;20041101 12:18;6/102/758476;
D;074;563104;7;20041101 12:18;P;;;;;;
D;074;563104;7;20041101 12:18;P;;;;;;
D;074;563104;7;20041101 12:18;V;;;;;;
B;074;563282;8;20041101 12:18;;;51;ERSKINE RD;GRIFFITH;2680;1012;M;20040813;20040903;280000;A;R;RESIDENCE;;AB;;0;AB27924;
C;074;563282;8;20041101 12:18;1825/40957;
D;074;563282;8;20041101 12:18;P;;;;;;
D;074;563282;8;20041101 12:18;P;;;;;;
D;074;563282;8;20041101 12:18;V;;;;;;
B;074;564381;9;20041101 12:18;;;18;KOOBA ST;GRIFFITH;2680;1189;M;20040916;20041014;275000;A;R;RESIDENCE;;AA;;0;AB46511;
C;074;564381;9;20041101 12:18;21/51/758476;
D;074;564381;9;20041101 12:18;P;;;;;;
D;074;564381;9;20041101 12:18;P;;;;;;
D;074;564381;9;20041101 12:18;V;;;;;;
D;074;564381;9;20041101 12:18;V;;;;;;
B;074;564501;10;20041101 12:18;;;10 A;KOORINGAL AVE;GRIFFITH;2680;;;20040922;20041020;245000;;R;RESIDENCE;1;;;0;AB47268;
C;074;564501;10;20041101 12:18;1/SP42970;
D;074;564501;10;20041101 12:18;P;;;;;;
D;074;564501;10;20041101 12:18;P;;;;;;
D;074;564501;10;20041101 12:18;V;;;;;;
B;074;565091;11;20041101 12:18;;;10;MCMAHON ST;GRIFFITH;2680;900;M;20040730;20040910;325000;A;R;RESIDENCE;;AA;;0;AB8812;
C;074;565091;11;20041101 12:18;28/725653;
D;074;565091;11;20041101 12:18;P;;;;;;
D;074;565091;11;20041101 12:18;P;;;;;;
D;074;565091;11;20041101 12:18;V;;;;;;
B;074;565264;12;20041101 12:18;;;50;MERRIGAL ST;GRIFFITH;2680;1923;M;20040913;20041012;200000;A;R;RESIDENCE;;AB;;0;AB48482;
C;074;565264;12;20041101 12:18;1/863937;
D;074;565264;12;20041101 12:18;P;;;;;;
D;074;565264;12;20041101 12:18;P;;;;;;
D;074;565264;12;20041101 12:18;V;;;;;;
B;074;565805;13;20041101 12:18;;2;10;OLYMPIC ST;GRIFFITH;2680;;;20040908;20041007;75000;;R;RESIDENCE;6;;;0;AB16914;
C;074;565805;13;20041101 12:18;6/SP41294;
D;074;565805;13;20041101 12:18;P;;;;;;
D;074;565805;13;20041101 12:18;P;;;;;;
D;074;565805;13;20041101 12:18;P;;;;;;
D;074;565805;13;20041101 12:18;V;;;;;;
D;074;565805;13;20041101 12:18;V;;;;;;
B;074;566535;14;20041101 12:18;;;13;TURNELL ST;GRIFFITH;2680;798;M;20040915;20041006;390000;A;R;RESIDENCE;;AA;;0;AB27849;
C;074;566535;14;20041101 12:18;39/731928;
D;074;566535;14;20041101 12:18;P;;;;;;
D;074;566535;14;20041101 12:18;P;;;;;;
D;074;566535;14;20041101 12:18;V;;;;;;
D;074;566535;14;20041101 12:18;V;;;;;;
B;074;566874;15;20041101 12:18;;;29;WAUGH ST;GRIFFITH;2680;901.5;M;20040921;20041019;125000;A;V;VACANT LAND;;AA;;0;AB51217;
C;074;566874;15;20041101 12:18;612/821594;
D;074;566874;15;20041101 12:18;P;;;;;;
D;074;566874;15;20041101 12:18;P;;;;;;
D;074;566874;15;20041101 12:18;V;;;;;;
B;074;568068;16;20041101 12:18;;;37;LEAVER ST;YENDA;2681;1014;M;20040827;20040924;154500;A;R;RESIDENCE;;VJ;;0;AB18333;
C;074;568068;16;20041101 12:18;1162/704384 Farm Number 739;
D;074;568068;16;20041101 12:18;P;;;;;;
D;074;568068;16;20041101 12:18;V;;;;;;
B;074;568261;17;20041101 12:18;;;8;WEST AVE;YENDA;2681;1012;M;20040727;20040924;190000;A;R;RESIDENCE;;VJ;;0;AB42084;
C;074;568261;17;20041101 12:18;3/5/759138;
D;074;568261;17;20041101 12:18;P;;;;;;
D;074;568261;17;20041101 12:18;V;;;;;;
B;074;568270;18;20041101 12:18;;;32;WEST AVE;YENDA;2681;2026;M;20040913;20041011;138000;A;R;RESIDENCE;;VJ;;0;AB46357;
C;074;568270;18;20041101 12:18;1/585484;
D;074;568270;18;20041101 12:18;P;;;;;;
D;074;568270;18;20041101 12:18;V;;;;;;
B;074;569398;19;20041101 12:18;;;;MIRROOL IRRIGATION AREA;GRIFFITH;2680;1.62;H;20040806;20040910;385000;I;V;VACANT LAND;;CA;;0;AA965335;
C;074;569398;19;20041101 12:18;394/751709;
D;074;569398;19;20041101 12:18;P;;;;;;
D;074;569398;19;20041101 12:18;V;;;;;;
B;074;569466;20;20041101 12:18;;;;MALLEE POINT RD;YENDA;2681;52.57;H;20040527;20040624;1630000;R;3;FARM;;RR;;0;AB43728;
C;074;569466;20;20041101 12:18;2/1001193;
D;074;569466;20;20041101 12:18;P;;;;;;
D;074;569466;20;20041101 12:18;V;;;;;;
B;074;569467;21;20041101 12:18;;;;MALLEE POINT RD;YENDA;2681;36.43;H;20040527;20040624;1125000;R;3;FARM;;RR;;0;AB43729;
C;074;569467;21;20041101 12:18;3/1001193;
D;074;569467;21;20041101 12:18;P;;;;;;
D;074;569467;21;20041101 12:18;V;;;;;;
