A;245;20040817 10:02;PDANN;
B;245;2651237;1;20040817 10:02;;;25;BLAXLAND ST;MERRIWA;2329;3041;M;20040304;20040709;232500;A;R;RESIDENCE;;SR;;0;4432406;
C;245;2651237;1;20040817 10:02;PT 6, PT 7/11/758672;
D;245;2651237;1;20040817 10:02;P;;;;;;
D;245;2651237;1;20040817 10:02;V;;;;;;
B;245;2651513;2;20040817 10:02;;;38;MACKENZIE ST;MERRIWA;2329;2023;M;20040617;20040722;97000;A;R;RESIDENCE;;SR;;0;AA852520;
C;245;2651513;2;20040817 10:02;A//384391;
D;245;2651513;2;20040817 10:02;P;;;;;;
D;245;2651513;2;20040817 10:02;V;;;;;;
D;245;2651513;2;20040817 10:02;V;;;;;;
B;245;2652081;3;20040817 10:02;;;780;WORONDI CREEK RD;MERRIWA;2329;16.19;H;20040531;20040705;80000;R;V;VACANT LAND;;RH;;0;AA853273;
C;245;2652081;3;20040817 10:02;6//750967;
D;245;2652081;3;20040817 10:02;P;;;;;;
D;245;2652081;3;20040817 10:02;V;;;;;;
B;245;3111846;4;20040817 10:02;;;2;ELIZABETH ST;MERRIWA;2329;1095;M;20040401;20040401;20000;;V;VACANT LAND;;;;0;AA832895;
C;245;3111846;4;20040817 10:02;22//868335;
D;245;3111846;4;20040817 10:02;P;;;;;;
D;245;3111846;4;20040817 10:02;V;;;;;;
Z;19;4;4;9;
