A;018;20040701 10:48;PDANN;
B;018;390459;1;20040701 10:48;;;252;AUCKLAND ST;BEGA;2550;623.2;M;20040514;20040611;226000;A;R;RESIDENCE;;QB;;0;AA728080;
C;018;390459;1;20040701 10:48;33//255482;
D;018;390459;1;20040701 10:48;P;;;;;;
D;018;390459;1;20040701 10:48;V;;;;;;
D;018;390459;1;20040701 10:48;V;;;;;;
B;018;390617;2;20040701 10:48;;;;BRIDGE ST;BEGA;2550;2.417;H;20000608;20000802;200000;R;R;RESIDENCE;;RA;AC;0;4288138;
C;018;390617;2;20040701 10:48;;
D;018;390617;2;20040701 10:48;P;;;;;;
D;018;390617;2;20040701 10:48;V;;;;;;
B;018;390620;3;20040701 10:48;;;;BRIDGE ST;BEGA;2550;1.012;H;20000608;20000802;2000;R;V;VACANT LAND;;RX;;0;4288136;
C;018;390620;3;20040701 10:48;;
D;018;390620;3;20040701 10:48;P;;;;;;
D;018;390620;3;20040701 10:48;V;;;;;;
D;018;390620;3;20040701 10:48;V;;;;;;
B;018;390915;4;20040701 10:48;;;22;EDEN ST;BEGA;2550;910.5;M;20040512;20040611;232500;A;R;RESIDENCE;;QC;;0;AA722940;
C;018;390915;4;20040701 10:48;32//20943;
D;018;390915;4;20040701 10:48;P;;;;;;
D;018;390915;4;20040701 10:48;P;;;;;;
D;018;390915;4;20040701 10:48;V;;;;;;
B;018;390937;5;20040701 10:48;;;23;FAIRVIEW ST;BEGA;2550;765.1;M;20020328;20020530;110000;A;R;RESIDENCE;;QB;AC;0;4350589;
C;018;390937;5;20040701 10:48;26/2/975901;
D;018;390937;5;20040701 10:48;P;;;;;;
B;018;391112;6;20040701 10:48;;;10;GREGORY WAY;BEGA;2550;942.9;M;20040407;20040611;195000;A;R;RESIDENCE;;QC;;0;AA739155;
C;018;391112;6;20040701 10:48;44//260726;
D;018;391112;6;20040701 10:48;P;;;;;;
D;018;391112;6;20040701 10:48;P;;;;;;
D;018;391112;6;20040701 10:48;V;;;;;;
B;018;391463;7;20040701 10:48;;;7;MECKLENBERG ST;BEGA;2550;632.3;M;20020228;20020417;72000;A;R;RESIDENCE;;QB;AC;0;4350605;
C;018;391463;7;20040701 10:48;;
D;018;391463;7;20040701 10:48;P;;;;;;
B;018;391495;8;20040701 10:48;;;49;MERINGO ST;BEGA;2550;607;M;20040512;20040611;177000;A;R;RESIDENCE;;QB;;0;AA750864;
C;018;391495;8;20040701 10:48;6//36378;
D;018;391495;8;20040701 10:48;P;;;;;;
D;018;391495;8;20040701 10:48;V;;;;;;
D;018;391495;8;20040701 10:48;V;;;;;;
B;018;391741;9;20040701 10:48;;;2;PARRABEL ST;BEGA;2550;4062.2;M;20040416;20040607;380000;R;R;RESIDENCE;;RA;;0;AA739341;
C;018;391741;9;20040701 10:48;123//838937 30//849797;
D;018;391741;9;20040701 10:48;P;;;;;;
D;018;391741;9;20040701 10:48;V;;;;;;
D;018;391741;9;20040701 10:48;V;;;;;;
B;018;391787;10;20040701 10:48;;;15;PROSPECT ST;BEGA;2550;657.6;M;20040517;20040616;189000;A;R;RESIDENCE;;QB;;0;AA742463;
C;018;391787;10;20040701 10:48;8//744635;
D;018;391787;10;20040701 10:48;P;;;;;;
D;018;391787;10;20040701 10:48;V;;;;;;
B;018;391907;11;20040701 10:48;;;114;RAWLINSON ST;BEGA;2550;2023;M;20040510;20040617;130000;A;R;RESIDENCE;;QC;;0;AA752645;
C;018;391907;11;20040701 10:48;1//196714;
D;018;391907;11;20040701 10:48;P;;;;;;
D;018;391907;11;20040701 10:48;V;;;;;;
B;018;392596;12;20040701 10:48;;;25;DICKINSON AVE;BERMAGUI;2546;1616;M;20040420;20040601;980000;A;R;RESIDENCE;;GJ;;0;AA730446;
C;018;392596;12;20040701 10:48;280//595762;
D;018;392596;12;20040701 10:48;P;;;;;;
D;018;392596;12;20040701 10:48;V;;;;;;
D;018;392596;12;20040701 10:48;V;;;;;;
D;018;392596;12;20040701 10:48;V;;;;;;
B;018;393000;13;20040701 10:48;;;90;MURRAH ST;BERMAGUI;2546;1284;M;20040531;20040607;110000;A;3;;;GG;;0;AA715163;
C;018;393000;13;20040701 10:48;3//207342;
D;018;393000;13;20040701 10:48;P;;;;;;
D;018;393000;13;20040701 10:48;V;;;;;;
D;018;393000;13;20040701 10:48;V;;;;;;
B;018;393070;14;20040701 10:48;;5;9;NARIRA ST;BERMAGUI;2546;;;20040429;20040604;290000;;R;RESIDENCE;5;;;0;AA709040;
C;018;393070;14;20040701 10:48;5//SP 33668;
D;018;393070;14;20040701 10:48;P;;;;;;
D;018;393070;14;20040701 10:48;P;;;;;;
D;018;393070;14;20040701 10:48;P;;;;;;
D;018;393070;14;20040701 10:48;V;;;;;;
B;018;393411;15;20040701 10:48;;;30;YOUNG ST;BERMAGUI;2546;4047;M;20040316;20040615;900000;A;R;RESIDENCE;;GL;;0;AA734312;
C;018;393411;15;20040701 10:48;31, 32//519795;
D;018;393411;15;20040701 10:48;P;;;;;;
D;018;393411;15;20040701 10:48;V;;;;;;
B;018;393504;16;20040701 10:48;;;;EDEN ST;CANDELO;2550;708.2;M;20040428;20040609;175000;A;R;RESIDENCE;;PH;;0;AA741524;
C;018;393504;16;20040701 10:48;62//533510;
D;018;393504;16;20040701 10:48;P;;;;;;
D;018;393504;16;20040701 10:48;P;;;;;;
D;018;393504;16;20040701 10:48;V;;;;;;
B;018;393648;17;20040701 10:48;;;69;AVERNUS ST;COBARGO;2550;809.4;M;20040503;20040611;282500;A;R;RESIDENCE;;PC;;0;AA722936;
C;018;393648;17;20040701 10:48;3/11/2591;
D;018;393648;17;20040701 10:48;P;;;;;;
D;018;393648;17;20040701 10:48;V;;;;;;
D;018;393648;17;20040701 10:48;V;;;;;;
B;018;393851;18;20040701 10:48;;;35;PRINCES HWY;COBARGO;2550;1.338;H;20021030;20021118;110000;A;R;RESIDENCE;;PC;;0;9153934;
C;018;393851;18;20040701 10:48;1/1/485 1/B/623 1/18/2591;
D;018;393851;18;20040701 10:48;P;;;;;;
D;018;393851;18;20040701 10:48;V;;;;;;
D;018;393851;18;20040701 10:48;V;;;;;;
B;018;393930;19;20040701 10:48;;;30;ANDREA ST;EDEN;2551;625.4;M;20040505;20040610;435000;A;R;RESIDENCE;;NB;;0;AA728097;
C;018;393930;19;20040701 10:48;38//710423;
D;018;393930;19;20040701 10:48;P;;;;;;
D;018;393930;19;20040701 10:48;P;;;;;;
D;018;393930;19;20040701 10:48;V;;;;;;
B;018;394353;20;20040701 10:48;;;18;COCORA ST;EDEN;2551;1037;M;20020313;20020627;240000;A;3;;;NC;AC;0;4354480;
C;018;394353;20;20040701 10:48;8/12A/758379;
D;018;394353;20;20040701 10:48;P;;;;;;
D;018;394353;20;20040701 10:48;P;;;;;;
B;018;395304;21;20040701 10:48;;3;12;YULE ST;EDEN;2551;;;20040513;20040610;230000;;3;VILLA;3;;;0;AA717449;
C;018;395304;21;20040701 10:48;3//SP 38017;
D;018;395304;21;20040701 10:48;P;;;;;;
D;018;395304;21;20040701 10:48;P;;;;;;
D;018;395304;21;20040701 10:48;V;;;;;;
D;018;395304;21;20040701 10:48;V;;;;;;
B;018;395605;22;20040701 10:48;;;13;BEVERLEY ST;MERIMBULA;2548;695.6;M;20040219;20040601;355000;A;R;RESIDENCE;;KD;;0;AA710946;
C;018;395605;22;20040701 10:48;141//208860;
D;018;395605;22;20040701 10:48;P;;;;;;
D;018;395605;22;20040701 10:48;V;;;;;;
D;018;395605;22;20040701 10:48;V;;;;;;
B;018;395674;23;20040701 10:48;;1;5;CALENDO CT;MERIMBULA;2548;;;20031209;20040127;355000;;3;HOME UNIT;1;;;0;AA753064;
C;018;395674;23;20040701 10:48;1//SP 31326;
D;018;395674;23;20040701 10:48;P;;;;;;
D;018;395674;23;20040701 10:48;P;;;;;;
D;018;395674;23;20040701 10:48;V;;;;;;
D;018;395674;23;20040701 10:48;V;;;;;;
B;018;396014;24;20040701 10:48;;5;12;FISHPEN RD;MERIMBULA;2548;;;20040301;20040430;440000;;R;RESIDENCE;5;;;0;AA720188;
C;018;396014;24;20040701 10:48;5//SP 62152;
D;018;396014;24;20040701 10:48;P;;;;;;
D;018;396014;24;20040701 10:48;P;;;;;;
D;018;396014;24;20040701 10:48;V;;;;;;
B;018;396640;25;20040701 10:48;;;3;LORIKEET PL;MERIMBULA;2548;1115;M;20040331;20040602;630000;A;R;RESIDENCE;;KK;;0;AA713775;
C;018;396640;25;20040701 10:48;222//875837;
D;018;396640;25;20040701 10:48;P;;;;;;
D;018;396640;25;20040701 10:48;V;;;;;;
B;018;396833;26;20040701 10:48;;4;17;MARINE PDE;MERIMBULA;2548;;;20040520;20040601;145000;;R;RESIDENCE;1;;;0;AA732278;
C;018;396833;26;20040701 10:48;1//SP 32409;
D;018;396833;26;20040701 10:48;P;;;;;;
D;018;396833;26;20040701 10:48;V;;;;;;
B;018;397543;27;20040701 10:48;;6;2;MERIMBULA DR;MERIMBULA;2548;;;20040513;20040604;207500;;R;RESIDENCE;6;;;0;AA717130;
C;018;397543;27;20040701 10:48;6//SP 14767;
D;018;397543;27;20040701 10:48;P;;;;;;
D;018;397543;27;20040701 10:48;P;;;;;;
D;018;397543;27;20040701 10:48;V;;;;;;
B;018;398846;28;20040701 10:48;;;16;CURRAGUDDE CL;PAMBULA BEACH;2549;830;M;20040505;20040604;200000;A;V;VACANT LAND;;MB;;0;AA731382;
C;018;398846;28;20040701 10:48;26//729191;
D;018;398846;28;20040701 10:48;P;;;;;;
D;018;398846;28;20040701 10:48;V;;;;;;
D;018;398846;28;20040701 10:48;V;;;;;;
B;018;398897;29;20040701 10:48;;1;11;JINJERA PDE;PAMBULA BEACH;2549;;;20040219;20040405;262000;;R;RESIDENCE;1;;;0;AA739990;
C;018;398897;29;20040701 10:48;1//SP 21940;
D;018;398897;29;20040701 10:48;P;;;;;;
D;018;398897;29;20040701 10:48;P;;;;;;
D;018;398897;29;20040701 10:48;V;;;;;;
B;018;398988;30;20040701 10:48;;;9;PAMBULA BEACH RD;PAMBULA BEACH;2549;676.6;M;20040129;20040430;395000;A;R;RESIDENCE;;MB;;0;AA742217;
C;018;398988;30;20040701 10:48;102//224960;
D;018;398988;30;20040701 10:48;P;;;;;;
D;018;398988;30;20040701 10:48;P;;;;;;
D;018;398988;30;20040701 10:48;V;;;;;;
B;018;399112;31;20040701 10:48;;;20;GEORGE ST;SOUTH PAMBULA;2549;687.9;M;20040407;20040607;329000;R;R;RESIDENCE;;TN;;0;AA714127;
C;018;399112;31;20040701 10:48;323//863518;
D;018;399112;31;20040701 10:48;P;;;;;;
D;018;399112;31;20040701 10:48;P;;;;;;
D;018;399112;31;20040701 10:48;V;;;;;;
D;018;399112;31;20040701 10:48;V;;;;;;
