A;123;20041101 12:23;PDANN;
B;123;1263218;1;20041101 12:23;;;;PH DUCKMALOI;OBERON;2787;207.3;H;19831106;19831106;7390;R;V;VACANT LAND;;CT;;0;AA928930;
C;123;1263218;1;20041101 12:23;2/264564;
D;123;1263218;1;20041101 12:23;P;;;;;;
D;123;1263218;1;20041101 12:23;V;;;;;;
D;123;1263218;1;20041101 12:23;V;;;;;;
D;123;1263218;1;20041101 12:23;V;;;;;;
D;123;1263218;1;20041101 12:23;V;;;;;;
B;123;1263218;2;20041101 12:23;;;;PH DUCKMALOI;OBERON;2787;207.3;H;19831109;19831109;7390;R;V;VACANT LAND;;CT;;0;AA928953;
C;123;1263218;2;20041101 12:23;2/264564;
D;123;1263218;2;20041101 12:23;P;;;;;;
D;123;1263218;2;20041101 12:23;V;;;;;;
D;123;1263218;2;20041101 12:23;V;;;;;;
D;123;1263218;2;20041101 12:23;V;;;;;;
D;123;1263218;2;20041101 12:23;V;;;;;;
B;123;1263218;3;20041101 12:23;;;;PH DUCKMALOI;OBERON;2787;207.3;H;20040310;20040310;750;R;V;VACANT LAND;;CT;;0;AA928931;
C;123;1263218;3;20041101 12:23;2/264564;
D;123;1263218;3;20041101 12:23;P;;;;;;
D;123;1263218;3;20041101 12:23;V;;;;;;
D;123;1263218;3;20041101 12:23;V;;;;;;
D;123;1263218;3;20041101 12:23;V;;;;;;
D;123;1263218;3;20041101 12:23;V;;;;;;
B;123;1263218;4;20041101 12:23;;;;PH DUCKMALOI;OBERON;2787;207.3;H;20040310;20040310;1500;R;V;VACANT LAND;;CT;;0;AA928954;
C;123;1263218;4;20041101 12:23;2/264564;
D;123;1263218;4;20041101 12:23;P;;;;;;
D;123;1263218;4;20041101 12:23;V;;;;;;
D;123;1263218;4;20041101 12:23;V;;;;;;
D;123;1263218;4;20041101 12:23;V;;;;;;
D;123;1263218;4;20041101 12:23;V;;;;;;
B;123;1263218;5;20041101 12:23;;;;PH DUCKMALOI;OBERON;2787;207.3;H;20040310;20040310;750;R;V;VACANT LAND;;CT;;0;AA928932;
C;123;1263218;5;20041101 12:23;2/264564;
D;123;1263218;5;20041101 12:23;P;;;;;;
D;123;1263218;5;20041101 12:23;V;;;;;;
D;123;1263218;5;20041101 12:23;V;;;;;;
D;123;1263218;5;20041101 12:23;V;;;;;;
D;123;1263218;5;20041101 12:23;V;;;;;;
B;123;1264105;6;20041101 12:23;;;20 B;BLENHEIM AVE;OBERON;2787;2259;M;20040630;20040922;360000;Z;R;RESIDENCE;;ZA;;0;AB27976;
C;123;1264105;6;20041101 12:23;91/855665;
D;123;1264105;6;20041101 12:23;P;;;;;;
D;123;1264105;6;20041101 12:23;V;;;;;;
D;123;1264105;6;20041101 12:23;V;;;;;;
B;123;1264675;7;20041101 12:23;;;15;JENOLAN ST;OBERON;2787;550.1;M;20040804;20040914;80000;Z;V;VACANT LAND;;ZA;;0;AB32686;
C;123;1264675;7;20041101 12:23;24/204198;
D;123;1264675;7;20041101 12:23;P;;;;;;
D;123;1264675;7;20041101 12:23;V;;;;;;
B;123;1265039;8;20041101 12:23;;;72;ROSS ST;OBERON;2787;1012;M;20040531;20040712;180000;Z;R;RESIDENCE;;ZA;;0;AB19994;
C;123;1265039;8;20041101 12:23;1/504081;
D;123;1265039;8;20041101 12:23;P;;;;;;
D;123;1265039;8;20041101 12:23;P;;;;;;
D;123;1265039;8;20041101 12:23;V;;;;;;
B;123;2964927;9;20041101 12:23;;;320;DUCKMALOI RD;OBERON;2787;8.73;H;20040901;20041013;258000;R;V;VACANT LAND;;CB;;0;AB20119;
C;123;2964927;9;20041101 12:23;30/870863;
D;123;2964927;9;20041101 12:23;P;;;;;;
D;123;2964927;9;20041101 12:23;P;;;;;;
D;123;2964927;9;20041101 12:23;V;;;;;;
B;123;3113627;10;20041101 12:23;;;;ABERCROMBIE RD;ARKSTONE;2795;140.15;H;20040407;20041001;4800000;R;3;FARM;;SE;;0;AB9203;
C;123;3113627;10;20041101 12:23;2/216644 17, 18, 56, 57/753051;
D;123;3113627;10;20041101 12:23;P;;;;;;
D;123;3113627;10;20041101 12:23;V;;;;;;
B;123;3128585;11;20041101 12:23;;;;PART "BALLYROE FARM";OBERON;2787;688.12;H;20040407;20041001;4800000;;3;FARM;;;;0;AB9206;
C;123;3128585;11;20041101 12:23;1, 2, 3/131674 761/539972 40/665195 2, 3, 15, 21, 25, 28, 31, 34, 38, ;
C;123;3128585;11;20041101 12:23;39, 52, 53, 62, 64, 65, 69, 70, 82, 83/753051;
D;123;3128585;11;20041101 12:23;P;;;;;;
D;123;3128585;11;20041101 12:23;V;;;;;;
Z;65;11;12;40;
