A;012;20040901 11:18;PDANN;
B;012;297530;1;20040901 11:18;;;24;D'ARBON AVE;SINGLETON HEIGHTS;2330;903.5;M;20040726;20040816;277000;A;R;RESIDENCE;;AA;;0;AA882547;
C;012;297530;1;20040901 11:18;568/261925;
D;012;297530;1;20040901 11:18;P;;;;;;
D;012;297530;1;20040901 11:18;P;;;;;;
D;012;297530;1;20040901 11:18;V;;;;;;
B;012;297569;2;20040901 11:18;;;4;DALMENY CL;HUNTERVIEW;2330;689;M;20040714;20040818;260000;A;R;RESIDENCE;;AV;;0;AA892630;
C;012;297569;2;20040901 11:18;193/264243;
D;012;297569;2;20040901 11:18;P;;;;;;
D;012;297569;2;20040901 11:18;P;;;;;;
D;012;297569;2;20040901 11:18;V;;;;;;
B;012;297669;3;20040901 11:18;;;4;D'ARBON AVE;SINGLETON HEIGHTS;2330;933;M;20040616;20040723;323000;A;R;RESIDENCE;;AA;;0;AA882917;
C;012;297669;3;20040901 11:18;576/261925;
D;012;297669;3;20040901 11:18;P;;;;;;
D;012;297669;3;20040901 11:18;P;;;;;;
D;012;297669;3;20040901 11:18;V;;;;;;
B;012;298192;4;20040901 11:18;;;61;GARDNER CCT;SINGLETON HEIGHTS;2330;815.1;M;20010525;20010615;92500;A;R;RESIDENCE;;AA;;0;AA872378;
C;012;298192;4;20040901 11:18;902/263524;
D;012;298192;4;20040901 11:18;P;;;;;;
D;012;298192;4;20040901 11:18;V;;;;;;
B;012;298532;5;20040901 11:18;;;46;HAMBLEDON HILL RD;GOWRIE;2330;4194;M;20040707;20040811;350000;R;R;RESIDENCE;;RH;;0;AA898282;
C;012;298532;5;20040901 11:18;2/709363;
D;012;298532;5;20040901 11:18;P;;;;;;
D;012;298532;5;20040901 11:18;P;;;;;;
D;012;298532;5;20040901 11:18;V;;;;;;
B;012;298666;6;20040901 11:18;;;68;HIGH ST;SINGLETON;2330;1347;M;20040716;20040813;525000;A;R;RESIDENCE;;AL;;0;AA888645;
C;012;298666;6;20040901 11:18;A/369086;
D;012;298666;6;20040901 11:18;P;;;;;;
D;012;298666;6;20040901 11:18;P;;;;;;
D;012;298666;6;20040901 11:18;V;;;;;;
D;012;298666;6;20040901 11:18;V;;;;;;
B;012;298818;7;20040901 11:18;;;14;JAMES COOK AVE;SINGLETON HEIGHTS;2330;1322;M;20040713;20040817;180000;A;R;RESIDENCE;;AG;;0;AA896871;
C;012;298818;7;20040901 11:18;8/238094;
D;012;298818;7;20040901 11:18;P;;;;;;
D;012;298818;7;20040901 11:18;V;;;;;;
D;012;298818;7;20040901 11:18;V;;;;;;
B;012;298832;8;20040901 11:18;;;17;JAMES COOK AVE;SINGLETON HEIGHTS;2330;619.7;M;20040624;20040729;230000;A;R;RESIDENCE;;AG;;0;AA879551;
C;012;298832;8;20040901 11:18;28/238094;
D;012;298832;8;20040901 11:18;P;;;;;;
D;012;298832;8;20040901 11:18;V;;;;;;
D;012;298832;8;20040901 11:18;V;;;;;;
B;012;298834;9;20040901 11:18;;;13;JAMES COOK AVE;SINGLETON HEIGHTS;2330;695.6;M;20040701;20040729;242000;A;R;RESIDENCE;;AG;AC;0;AA869540;
C;012;298834;9;20040901 11:18;30/238094;
D;012;298834;9;20040901 11:18;P;;;;;;
D;012;298834;9;20040901 11:18;P;;;;;;
D;012;298834;9;20040901 11:18;V;;;;;;
B;012;298960;10;20040901 11:18;;;51;JOHN ST;SINGLETON;2330;1037;M;20040527;20040726;1550000;B;3;HOTEL;;BA;;0;AA879921;
C;012;298960;10;20040901 11:18;14A/63631;
D;012;298960;10;20040901 11:18;P;;;;;;
D;012;298960;10;20040901 11:18;V;;;;;;
D;012;298960;10;20040901 11:18;V;;;;;;
B;012;298985;11;20040901 11:18;;;115;JOHN ST;SINGLETON;2330;847.3;M;20040621;20040730;660000;B;3;COMMERCIAL;;BA;BS;0;4433909;
C;012;298985;11;20040901 11:18;32/546066;
D;012;298985;11;20040901 11:18;P;;;;;;
D;012;298985;11;20040901 11:18;P;;;;;;
D;012;298985;11;20040901 11:18;V;;;;;;
D;012;298985;11;20040901 11:18;V;;;;;;
B;012;299791;12;20040901 11:18;;;18;NORTHCOTT AVE;SINGLETON HEIGHTS;2330;663.9;M;20040621;20040806;170000;A;R;RESIDENCE;;AG;;0;AA886631;
C;012;299791;12;20040901 11:18;9/227763;
D;012;299791;12;20040901 11:18;P;;;;;;
D;012;299791;12;20040901 11:18;V;;;;;;
D;012;299791;12;20040901 11:18;V;;;;;;
B;012;300322;13;20040901 11:18;;8;2;GRAINGER CRES;DARLINGTON;2330;;;20040531;20040716;120000;;3;HOME UNIT;8;;;0;AA902507;
C;012;300322;13;20040901 11:18;8/SP 17848;
D;012;300322;13;20040901 11:18;P;;;;;;
D;012;300322;13;20040901 11:18;V;;;;;;
B;012;300333;14;20040901 11:18;;3;5;SIMPSON TCE;DARLINGTON;2330;;;20040708;20040809;137000;;R;RESIDENCE;3;;XA;0;AA873025;
C;012;300333;14;20040901 11:18;3/SP 19065;
D;012;300333;14;20040901 11:18;P;;;;;;
D;012;300333;14;20040901 11:18;V;;;;;;
D;012;300333;14;20040901 11:18;V;;;;;;
B;012;301274;15;20040901 11:18;;;;GLENNIE ST;CAMBERWELL;2330;2402;M;20040616;20040726;145000;R;R;RESIDENCE;;ZC;;0;AA835469;
C;012;301274;15;20040901 11:18;16/7/758214;
D;012;301274;15;20040901 11:18;P;;;;;;
D;012;301274;15;20040901 11:18;V;;;;;;
B;012;302459;16;20040901 11:18;;;36;LONG GULLY RD;WATTLE PONDS;2330;29.75;H;20040629;20040803;575000;R;3;;;RS;;0;AA880757;
C;012;302459;16;20040901 11:18;142/752455;
D;012;302459;16;20040901 11:18;P;;;;;;
D;012;302459;16;20040901 11:18;V;;;;;;
B;012;302743;17;20040901 11:18;;;9;SPINKS CL;WATTLE PONDS;2330;1.332;H;20040616;20040721;374000;R;R;RESIDENCE;;RR;;0;AA900070;
C;012;302743;17;20040901 11:18;93/812492;
D;012;302743;17;20040901 11:18;P;;;;;;
D;012;302743;17;20040901 11:18;P;;;;;;
D;012;302743;17;20040901 11:18;V;;;;;;
B;012;303397;18;20040901 11:18;;;690;ELDERSLIE RD;ELDERSLIE;2335;2.089;H;20040525;20040702;420000;R;R;RESIDENCE;;RJ;RR;0;4432546;
C;012;303397;18;20040901 11:18;PT 9/752473;
D;012;303397;18;20040901 11:18;P;;;;;;
D;012;303397;18;20040901 11:18;V;;;;;;
B;012;304100;19;20040901 11:18;;;604;CRANKY CORNER RD-STH END;GLENDON BROOK;2330;40.58;H;20040705;20040816;370000;R;3;FARM LAND;;RS;;0;AA895555;
C;012;304100;19;20040901 11:18;362/1012484;
D;012;304100;19;20040901 11:18;P;;;;;;
D;012;304100;19;20040901 11:18;P;;;;;;
D;012;304100;19;20040901 11:18;V;;;;;;
D;012;304100;19;20040901 11:18;V;;;;;;
B;012;304341;20;20040901 11:18;;;;FALBROOK RD;FALBROOK;2330;80.57;H;20040623;20040630;350000;R;3;FARM/RURAL;;RS;;0;AA901048;
C;012;304341;20;20040901 11:18;923/844642;
D;012;304341;20;20040901 11:18;P;;;;;;
D;012;304341;20;20040901 11:18;V;;;;;;
B;012;304530;21;20040901 11:18;;;;PRINGLE ST;JERRYS PLAINS;2330;2023;M;20040712;20040730;15000;R;V;VACANT LAND;;ZJ;;0;AA863980;
C;012;304530;21;20040901 11:18;1/21/758542 Enclosure Permit 51276;
D;012;304530;21;20040901 11:18;P;;;;;;
D;012;304530;21;20040901 11:18;P;;;;;;
D;012;304530;21;20040901 11:18;V;;;;;;
D;012;304530;21;20040901 11:18;V;;;;;;
B;012;299077;22;20040901 11:18;;2;85;KELSO ST;SINGLETON;2330;;;20040625;20040730;185000;;R;RESIDENCE;2;;;0;AA885849;
C;012;299077;22;20040901 11:18;2/SP 68664;
D;012;299077;22;20040901 11:18;P;;;;;;
D;012;299077;22;20040901 11:18;V;;;;;;
B;012;3014710;23;20040901 11:18;;;36;MAISON DIEU RD;GOWRIE;2330;;;20040811;20040812;135000;;3;INDUSTRIAL;3;;;0;AA889697;
C;012;3014710;23;20040901 11:18;3/SP 32591;
D;012;3014710;23;20040901 11:18;P;;;;;;
D;012;3014710;23;20040901 11:18;V;;;;;;
B;012;3077588;24;20040901 11:18;;;2;PARTRIDGE PL;SINGLETON HEIGHTS;2330;921.4;M;20040510;20040621;112000;;V;VACANT LAND;;;;0;AA877901;
C;012;3077588;24;20040901 11:18;1687/1065611;
D;012;3077588;24;20040901 11:18;P;;;;;;
D;012;3077588;24;20040901 11:18;P;;;;;;
D;012;3077588;24;20040901 11:18;V;;;;;;
D;012;3077588;24;20040901 11:18;V;;;;;;
B;012;3095864;25;20040901 11:18;;;74;RANGE RD;WHITTINGHAM;2330;6.025;H;20040712;20040811;190000;R;R;RESIDENCE;;RH;;0;AA885602;
C;012;3095864;25;20040901 11:18;205/1064653;
D;012;3095864;25;20040901 11:18;P;;;;;;
D;012;3095864;25;20040901 11:18;P;;;;;;
D;012;3095864;25;20040901 11:18;V;;;;;;
B;012;3104823;26;20040901 11:18;;;189;WOLLOMBI RD;BROKE;2330;6.663;H;20040531;20040630;575000;R;3;;;RV;;0;AA869084;
C;012;3104823;26;20040901 11:18;402/1045647;
D;012;3104823;26;20040901 11:18;P;;;;;;
D;012;3104823;26;20040901 11:18;V;;;;;;
B;012;3108337;27;20040901 11:18;;;;LLANRIAN DR;GOWRIE;2330;;;20040206;20040813;130000;;V;VACANT LAND;;;;0;AA882534;
C;012;3108337;27;20040901 11:18;313/1069985;
D;012;3108337;27;20040901 11:18;P;;;;;;
D;012;3108337;27;20040901 11:18;P;;;;;;
D;012;3108337;27;20040901 11:18;V;;;;;;
B;012;3112808;28;20040901 11:18;;;434;PUTTY VALLEY RD;PUTTY;2330;16.18;H;20040608;20040720;75000;;V;VACANT LAND;;;;0;AA847798;
C;012;3112808;28;20040901 11:18;28/753782;
D;012;3112808;28;20040901 11:18;P;;;;;;
D;012;3112808;28;20040901 11:18;V;;;;;;
