A;055;20041019 08:27;PDANN;
B;055;514213;1;20041019 08:27;;;663;HONOUR AVE;COROWA;2646;4.42;H;20040803;20040831;104350;R;V;VACANT LAND;;HC;;0;AA982956;
C;055;514213;1;20041019 08:27;1/770044;
D;055;514213;1;20041019 08:27;P;;;;;;
D;055;514213;1;20041019 08:27;V;;;;;;
B;055;514614;2;20041019 08:27;;;10;BOW ST;COROWA;2646;1349;M;20040514;20040514;55000;B;3;SERVICE STATI;;BC;;0;AB9254;
C;055;514614;2;20041019 08:27;1/999121;
D;055;514614;2;20041019 08:27;P;;;;;;
D;055;514614;2;20041019 08:27;P;;;;;;
D;055;514614;2;20041019 08:27;V;;;;;;
B;055;515017;3;20041019 08:27;;;107;FEDERATION AVE;COROWA;2646;2.26;H;20040531;20040705;695000;A;3;MOTEL;;AT;;0;AA988308;
C;055;515017;3;20041019 08:27;5/707779;
D;055;515017;3;20041019 08:27;P;;;;;;
D;055;515017;3;20041019 08:27;P;;;;;;
D;055;515017;3;20041019 08:27;V;;;;;;
B;055;515311;4;20041019 08:27;;;27;HEADERWORLD AVE;COROWA;2646;3943;M;20040810;20040930;68500;I;V;VACANT LAND;;DA;;0;AB17888;
C;055;515311;4;20041019 08:27;12/789406;
D;055;515311;4;20041019 08:27;P;;;;;;
D;055;515311;4;20041019 08:27;P;;;;;;
D;055;515311;4;20041019 08:27;V;;;;;;
B;055;515546;5;20041019 08:27;;;149;HUME ST;COROWA;2646;1012;M;20040723;20040826;122500;A;R;RESIDENCE;;AS;;0;AA998586;
C;055;515546;5;20041019 08:27;5/19/758296;
D;055;515546;5;20041019 08:27;P;;;;;;
D;055;515546;5;20041019 08:27;V;;;;;;
B;055;515564;6;20041019 08:27;;;99;HUME ST;COROWA;2646;1012;M;20040817;20040903;225000;A;R;RESIDENCE;;AS;;0;AA988287;
C;055;515564;6;20041019 08:27;31/717603;
D;055;515564;6;20041019 08:27;P;;;;;;
D;055;515564;6;20041019 08:27;P;;;;;;
D;055;515564;6;20041019 08:27;V;;;;;;
D;055;515564;6;20041019 08:27;V;;;;;;
B;055;515733;7;20041019 08:27;;;76;JOHN ST;COROWA;2646;828.3;M;20040910;20041001;136500;B;R;RESIDENCE;;BC;;0;AB9263;
C;055;515733;7;20041019 08:27;A/158745;
D;055;515733;7;20041019 08:27;P;;;;;;
D;055;515733;7;20041019 08:27;P;;;;;;
D;055;515733;7;20041019 08:27;V;;;;;;
D;055;515733;7;20041019 08:27;V;;;;;;
B;055;516669;8;20041019 08:27;;;64;TOWER ST;COROWA;2646;805.1;M;20040830;20041001;178000;A;R;RESIDENCE;;AG;;0;AB9224;
C;055;516669;8;20041019 08:27;182/255941;
D;055;516669;8;20041019 08:27;P;;;;;;
D;055;516669;8;20041019 08:27;P;;;;;;
D;055;516669;8;20041019 08:27;V;;;;;;
D;055;516669;8;20041019 08:27;V;;;;;;
B;055;517108;9;20041019 08:27;;;;VILLAGE DAYSDALE;DAYSDALE;2646;2023;M;20040727;20040820;115000;A;R;RESIDENCE;;AD;;0;AA987611;
C;055;517108;9;20041019 08:27;7/12/758341;
D;055;517108;9;20041019 08:27;P;;;;;;
D;055;517108;9;20041019 08:27;V;;;;;;
B;055;517301;10;20041019 08:27;;;;PH LOWES;COROWA;2646;22.86;H;20040622;20040803;60000;R;R;RESIDENCE;;HB;;0;AA976117;
C;055;517301;10;20041019 08:27;125/753746;
D;055;517301;10;20041019 08:27;P;;;;;;
D;055;517301;10;20041019 08:27;V;;;;;;
B;055;517321;11;20041019 08:27;;;;VILLAGE COREEN;COREEN;2646;2023;M;20040622;20040803;60000;R;R;RESIDENCE;;VA;;0;AA976117;
C;055;517321;11;20041019 08:27;174/753746;
D;055;517321;11;20041019 08:27;P;;;;;;
D;055;517321;11;20041019 08:27;V;;;;;;
B;055;517585;12;20041019 08:27;;;22;COROWA RD;MULWALA;2647;829.6;M;20040706;20040727;180000;A;V;VACANT LAND;;AX;;0;AA994524;
C;055;517585;12;20041019 08:27;B/421274;
