A;231;20040901 11:32;PDANN;
B;231;2606667;1;20040901 11:32;;;967;REGANS LANE;BARMEDMAN;2668;141.6;H;20040803;20040811;100000;R;R;RESIDENCE;;RM;;0;AA886152;
C;231;2606667;1;20040901 11:32;3/750596 Settlement Lease 472 Enclosure Permit 60249;
D;231;2606667;1;20040901 11:32;P;;;;;;
D;231;2606667;1;20040901 11:32;V;;;;;;
B;231;2606671;2;20040901 11:32;;;965;REGANS LANE;BARMEDMAN;2668;294.6;H;20040803;20040811;100000;R;R;RESIDENCE;;RM;;0;AA886152;
C;231;2606671;2;20040901 11:32;58/750596 Settlement Lease 472 Enclosure Permit 60249;
D;231;2606671;2;20040901 11:32;P;;;;;;
D;231;2606671;2;20040901 11:32;V;;;;;;
B;231;2608582;3;20040901 11:32;;;105;CASSIN ST;WYALONG;2671;1012;M;20040625;20040716;175000;Z;R;RESIDENCE;;AB;AC;0;AA872830;
C;231;2608582;3;20040901 11:32;12/48/759123;
D;231;2608582;3;20040901 11:32;P;;;;;;
D;231;2608582;3;20040901 11:32;P;;;;;;
D;231;2608582;3;20040901 11:32;V;;;;;;
D;231;2608582;3;20040901 11:32;V;;;;;;
B;231;2608733;4;20040901 11:32;;;60;NEELD ST;WYALONG;2671;;;20040624;20040729;10800;Z;R;RESIDENCE;;AB;;0;AA852483;
C;231;2608733;4;20040901 11:32;B/361648;
D;231;2608733;4;20040901 11:32;P;;;;;;
D;231;2608733;4;20040901 11:32;P;;;;;;
D;231;2608733;4;20040901 11:32;V;;;;;;
D;231;2608733;4;20040901 11:32;V;;;;;;
D;231;2608733;4;20040901 11:32;V;;;;;;
D;231;2608733;4;20040901 11:32;V;;;;;;
D;231;2608733;4;20040901 11:32;V;;;;;;
B;231;2608958;5;20040901 11:32;;;69;COURT ST;WEST WYALONG;2671;784.1;M;20040713;20040730;150000;Z;R;RESIDENCE;;AA;;0;AA889610;
C;231;2608958;5;20040901 11:32;2/315707;
D;231;2608958;5;20040901 11:32;P;;;;;;
D;231;2608958;5;20040901 11:32;P;;;;;;
D;231;2608958;5;20040901 11:32;V;;;;;;
D;231;2608958;5;20040901 11:32;V;;;;;;
B;231;2609460;6;20040901 11:32;;;7;MONASH ST;WEST WYALONG;2671;986.3;M;20040706;20040805;137000;Z;R;RESIDENCE;;AA;;0;AA874680;
C;231;2609460;6;20040901 11:32;1/15228;
D;231;2609460;6;20040901 11:32;P;;;;;;
D;231;2609460;6;20040901 11:32;V;;;;;;
D;231;2609460;6;20040901 11:32;V;;;;;;
B;231;2609559;7;20040901 11:32;;;;NEELD ST;WEST WYALONG;2671;2023;M;20040726;20040806;25000;Z;R;RESIDENCE;;AA;;0;AA875243;
C;231;2609559;7;20040901 11:32;1226/753135;
D;231;2609559;7;20040901 11:32;P;;;;;;
D;231;2609559;7;20040901 11:32;V;;;;;;
B;231;2609720;8;20040901 11:32;;;60;PARK ST;WEST WYALONG;2671;1214;M;20040521;20040730;190000;Z;R;RESIDENCE;;AA;;0;AA889477;
C;231;2609720;8;20040901 11:32;281/753135;
D;231;2609720;8;20040901 11:32;P;;;;;;
D;231;2609720;8;20040901 11:32;P;;;;;;
D;231;2609720;8;20040901 11:32;V;;;;;;
D;231;2609720;8;20040901 11:32;V;;;;;;
B;231;2610028;9;20040901 11:32;;;6;WILGA ST;WEST WYALONG;2671;834.7;M;20040701;20040720;195000;Z;R;RESIDENCE;;AA;;0;AA856885;
C;231;2610028;9;20040901 11:32;2/509446;
D;231;2610028;9;20040901 11:32;P;;;;;;
D;231;2610028;9;20040901 11:32;V;;;;;;
Z;50;9;9;30;
