A;139;20041101 12:24;PDANN;
B;139;1447692;1;20041101 12:24;;;26;ALBION ST;CONCORD;2137;;;20040827;20041008;805000;A;R;RESIDENCE;;EK;;0;AB35311;
C;139;1447692;1;20041101 12:24;27/9414;
D;139;1447692;1;20041101 12:24;P;;;;;;
D;139;1447692;1;20041101 12:24;P;;;;;;
D;139;1447692;1;20041101 12:24;V;;;;;;
B;139;1447746;2;20041101 12:24;;;35;ALFRED ST;CONCORD WEST;2138;;;20040115;20040401;1705000;I;3;VETERINARY;;DZ;;0;AA589458;
C;139;1447746;2;20041101 12:24;PT 12/734971;
D;139;1447746;2;20041101 12:24;P;;;;;;
D;139;1447746;2;20041101 12:24;P;;;;;;
D;139;1447746;2;20041101 12:24;P;;;;;;
D;139;1447746;2;20041101 12:24;P;;;;;;
D;139;1447746;2;20041101 12:24;P;;;;;;
D;139;1447746;2;20041101 12:24;V;;;;;;
B;139;1447747;3;20041101 12:24;;;33;ALFRED ST;CONCORD WEST;2138;;;20040115;20040401;1705000;I;3;VETERINARY;;DZ;;0;AA589458;
C;139;1447747;3;20041101 12:24;PT 12/734971;
D;139;1447747;3;20041101 12:24;P;;;;;;
D;139;1447747;3;20041101 12:24;P;;;;;;
D;139;1447747;3;20041101 12:24;P;;;;;;
D;139;1447747;3;20041101 12:24;P;;;;;;
D;139;1447747;3;20041101 12:24;P;;;;;;
D;139;1447747;3;20041101 12:24;V;;;;;;
B;139;1448268;4;20041101 12:24;;;38;BORONIA ST;CONCORD WEST;2138;393.2;M;20040910;20041007;525000;A;R;RESIDENCE;;EC;;0;AB16409;
C;139;1448268;4;20041101 12:24;33/851730;
D;139;1448268;4;20041101 12:24;P;;;;;;
D;139;1448268;4;20041101 12:24;P;;;;;;
D;139;1448268;4;20041101 12:24;V;;;;;;
B;139;1449437;5;20041101 12:24;;;98;CABARITA RD;CABARITA;2137;480.6;M;20010714;20010827;640000;A;R;RESIDENCE;;EK;;0;7976530;
C;139;1449437;5;20041101 12:24;B/354025;
D;139;1449437;5;20041101 12:24;P;;;;;;
D;139;1449437;5;20041101 12:24;V;;;;;;
B;139;1449437;6;20041101 12:24;;;98;CABARITA RD;CABARITA;2137;480.6;M;20040325;20040524;860000;A;R;RESIDENCE;;EK;;0;AA729683;
C;139;1449437;6;20041101 12:24;B/354025;
D;139;1449437;6;20041101 12:24;P;;;;;;
D;139;1449437;6;20041101 12:24;P;;;;;;
D;139;1449437;6;20041101 12:24;V;;;;;;
B;139;1449625;7;20041101 12:24;;;115;CABARITA RD;CABARITA;2137;;;20040721;20040929;1175000;A;R;RESIDENCE;;EK;;0;AB18998;
C;139;1449625;7;20041101 12:24;86/5167;
D;139;1449625;7;20041101 12:24;P;;;;;;
