A;152;20040817 09:56;PDANN;
B;152;1688714;1;20040817 09:56;;;1;ALVERSON CRES;BOAMBEE EAST;2452;700;M;20040630;20040728;225000;A;R;RESIDENCE;;AP;;0;AA852287;
C;152;1688714;1;20040817 09:56;1012//787947;
D;152;1688714;1;20040817 09:56;P;;;;;;
D;152;1688714;1;20040817 09:56;P;;;;;;
D;152;1688714;1;20040817 09:56;V;;;;;;
B;152;1688763;2;20040817 09:56;;;10;ANDERSON ST;TOORMINA;2452;607.3;M;20040621;20040726;195000;A;R;RESIDENCE;;AR;;0;AA862114;
C;152;1688763;2;20040817 09:56;154//705508;
D;152;1688763;2;20040817 09:56;P;;;;;;
D;152;1688763;2;20040817 09:56;P;;;;;;
D;152;1688763;2;20040817 09:56;V;;;;;;
D;152;1688763;2;20040817 09:56;V;;;;;;
B;152;1688894;3;20040817 09:56;;;18;AQUAMARINE DR;TOORMINA;2452;555;M;20040607;20040714;290000;A;R;RESIDENCE;;AR;;0;AA842797;
C;152;1688894;3;20040817 09:56;22//871481;
D;152;1688894;3;20040817 09:56;P;;;;;;
D;152;1688894;3;20040817 09:56;P;;;;;;
D;152;1688894;3;20040817 09:56;V;;;;;;
B;152;1689474;4;20040817 09:56;;;96;BONVILLE STATION RD;BONVILLE;2441;4047;M;20040707;20040723;113000;R;R;RESIDENCE;;RS;;0;AA869800;
C;152;1689474;4;20040817 09:56;B//417581;
D;152;1689474;4;20040817 09:56;P;;;;;;
D;152;1689474;4;20040817 09:56;P;;;;;;
D;152;1689474;4;20040817 09:56;V;;;;;;
B;152;1689474;5;20040817 09:56;;;96;BONVILLE STATION RD;BONVILLE;2441;4047;M;20040630;20040726;280000;R;R;RESIDENCE;;RS;;0;AA869801;
C;152;1689474;5;20040817 09:56;B//417581;
D;152;1689474;5;20040817 09:56;P;;;;;;
D;152;1689474;5;20040817 09:56;P;;;;;;
D;152;1689474;5;20040817 09:56;V;;;;;;
D;152;1689474;5;20040817 09:56;V;;;;;;
B;152;1690374;6;20040817 09:56;;6;4;CORAMBARA CRES;TOORMINA;2452;;;20040723;20040723;195000;;R;RESIDENCE;6;;;0;AA867694;
C;152;1690374;6;20040817 09:56;6//SP 35640;
D;152;1690374;6;20040817 09:56;P;;;;;;
D;152;1690374;6;20040817 09:56;V;;;;;;
D;152;1690374;6;20040817 09:56;V;;;;;;
B;152;1692394;7;20040817 09:56;;;21;JANE CCT;TOORMINA;2452;957.4;M;20040528;20040622;280450;A;3;;;AV;;0;AA859393;
C;152;1692394;7;20040817 09:56;8//247710;
D;152;1692394;7;20040817 09:56;P;;;;;;
D;152;1692394;7;20040817 09:56;P;;;;;;
D;152;1692394;7;20040817 09:56;V;;;;;;
D;152;1692394;7;20040817 09:56;V;;;;;;
B;152;1693689;8;20040817 09:56;;1;12;MINORIE DR;TOORMINA;2452;;;20040624;20040720;150000;;R;RESIDENCE;1;;;0;AA859737;
C;152;1693689;8;20040817 09:56;1//SP 17728;
D;152;1693689;8;20040817 09:56;P;;;;;;
D;152;1693689;8;20040817 09:56;V;;;;;;
D;152;1693689;8;20040817 09:56;V;;;;;;
B;152;1693938;9;20040817 09:56;;;14;MCFADYN ST;TOORMINA;2452;333.3;M;20040625;20040805;255000;A;R;RESIDENCE;;AR;;0;AA867599;
C;152;1693938;9;20040817 09:56;70//827206;
D;152;1693938;9;20040817 09:56;P;;;;;;
D;152;1693938;9;20040817 09:56;V;;;;;;
D;152;1693938;9;20040817 09:56;V;;;;;;
B;152;1694017;10;20040817 09:56;;;15;NOOMBA ST;TOORMINA;2452;784.1;M;20040311;20040728;335000;A;R;RESIDENCE;;KH;;0;AA855024;
C;152;1694017;10;20040817 09:56;15//250560;
D;152;1694017;10;20040817 09:56;P;;;;;;
D;152;1694017;10;20040817 09:56;P;;;;;;
D;152;1694017;10;20040817 09:56;V;;;;;;
B;152;1694963;11;20040817 09:56;;;198;SAWTELL RD;TOORMINA;2452;1254;M;20040531;20040727;319800;A;R;RESIDENCE;;AP;;0;AA845519;
C;152;1694963;11;20040817 09:56;621//826751;
D;152;1694963;11;20040817 09:56;P;;;;;;
D;152;1694963;11;20040817 09:56;V;;;;;;
D;152;1694963;11;20040817 09:56;V;;;;;;
B;152;1695299;12;20040817 09:56;;;140;BORONIA ST;SAWTELL;2452;1062;M;20040531;20040712;415000;A;R;RESIDENCE;;AT;;0;AA854416;
C;152;1695299;12;20040817 09:56;38/11/14800;
D;152;1695299;12;20040817 09:56;P;;;;;;
D;152;1695299;12;20040817 09:56;V;;;;;;
B;152;1695433;13;20040817 09:56;;;172;SOUTH BOAMBEE RD;BOAMBEE;2450;5.052;H;20040628;20040728;390000;R;R;RESIDENCE;;SF;;0;AA869413;
C;152;1695433;13;20040817 09:56;4//233601;
D;152;1695433;13;20040817 09:56;P;;;;;;
D;152;1695433;13;20040817 09:56;V;;;;;;
D;152;1695433;13;20040817 09:56;V;;;;;;
B;152;1698009;14;20040817 09:56;;5;61;AZALEA AVE;COFFS HARBOUR;2450;;;20040519;20040716;150000;;R;RESIDENCE;11;;;0;AA832887;
C;152;1698009;14;20040817 09:56;11//SP 40538;
D;152;1698009;14;20040817 09:56;P;;;;;;
D;152;1698009;14;20040817 09:56;V;;;;;;
B;152;1698117;15;20040817 09:56;;;27;BAILEY AVE;COFFS HARBOUR;2450;11769;M;20040625;20040723;300000;A;R;RESIDENCE;;AC;;0;AA842204;
C;152;1698117;15;20040817 09:56;14//228719;
D;152;1698117;15;20040817 09:56;P;;;;;;
D;152;1698117;15;20040817 09:56;P;;;;;;
D;152;1698117;15;20040817 09:56;V;;;;;;
B;152;1698262;16;20040817 09:56;;10;60;BAY DR;COFFS HARBOUR;2450;;;20040531;20040715;615000;;R;RESIDENCE;10;;;0;AA835501;
C;152;1698262;16;20040817 09:56;10//SP 53080;
D;152;1698262;16;20040817 09:56;P;;;;;;
D;152;1698262;16;20040817 09:56;P;;;;;;
D;152;1698262;16;20040817 09:56;V;;;;;;
D;152;1698262;16;20040817 09:56;V;;;;;;
B;152;1698341;17;20040817 09:56;;;20 A;BELLINGEN RD;COFFS HARBOUR;2450;;;20040630;20040728;250000;A;R;RESIDENCE;;KE;;0;AA870001;
C;152;1698341;17;20040817 09:56;B//358959;
D;152;1698341;17;20040817 09:56;P;;;;;;
D;152;1698341;17;20040817 09:56;P;;;;;;
D;152;1698341;17;20040817 09:56;V;;;;;;
B;152;1698434;18;20040817 09:56;;1;3;BERNE CL;COFFS HARBOUR;2450;;;20040319;20040419;228000;;R;RESIDENCE;1;;;0;AA862887;
C;152;1698434;18;20040817 09:56;1//SP 20435;
D;152;1698434;18;20040817 09:56;P;;;;;;
D;152;1698434;18;20040817 09:56;V;;;;;;
B;152;1698768;19;20040817 09:56;;7;70;BOULTWOOD ST;COFFS HARBOUR;2450;;;20040611;20040723;210000;;R;RESIDENCE;7;;;0;AA846674;
C;152;1698768;19;20040817 09:56;7//SP 13645;
D;152;1698768;19;20040817 09:56;P;;;;;;
D;152;1698768;19;20040817 09:56;V;;;;;;
B;152;1699414;20;20040817 09:56;;;11;CALTOWIE PL;COFFS HARBOUR;2450;746.1;M;20040623;20040722;278000;A;R;RESIDENCE;;AE;;0;AA857846;
C;152;1699414;20;20040817 09:56;12//243762;
D;152;1699414;20;20040817 09:56;P;;;;;;
D;152;1699414;20;20040817 09:56;P;;;;;;
D;152;1699414;20;20040817 09:56;V;;;;;;
D;152;1699414;20;20040817 09:56;V;;;;;;
B;152;1699978;21;20040817 09:56;;;21;CORAL AVE;COFFS HARBOUR;2450;;;20040615;20040713;362000;A;R;RESIDENCE;;AC;;0;AA831894;
C;152;1699978;21;20040817 09:56;29//241959;
D;152;1699978;21;20040817 09:56;P;;;;;;
D;152;1699978;21;20040817 09:56;P;;;;;;
D;152;1699978;21;20040817 09:56;V;;;;;;
D;152;1699978;21;20040817 09:56;V;;;;;;
