A;098;20041019 08:30;PDANN;
B;098;1022541;1;20041019 08:30;;;23;BARTON DR;KIAMA DOWNS;2533;650.2;M;20040531;20040531;380000;A;R;RESIDENCE;;EB;;0;AA988589;
C;098;1022541;1;20041019 08:30;69/261909;
D;098;1022541;1;20041019 08:30;P;;;;;;
D;098;1022541;1;20041019 08:30;V;;;;;;
B;098;1023534;2;20041019 08:30;;;3;CAMERON CRES;KIAMA DOWNS;2533;649.9;M;20040623;20040811;550000;A;R;RESIDENCE;;EB;;0;AA981466;
C;098;1023534;2;20041019 08:30;23/259370;
D;098;1023534;2;20041019 08:30;P;;;;;;
D;098;1023534;2;20041019 08:30;P;;;;;;
D;098;1023534;2;20041019 08:30;P;;;;;;
D;098;1023534;2;20041019 08:30;P;;;;;;
D;098;1023534;2;20041019 08:30;V;;;;;;
D;098;1023534;2;20041019 08:30;V;;;;;;
B;098;1024353;3;20041019 08:30;;;16;CROFT PL;GERRINGONG;2534;751.2;M;20040727;20040922;425000;A;R;RESIDENCE;;GD;;0;AB1441;
C;098;1024353;3;20041019 08:30;222/803562;
D;098;1024353;3;20041019 08:30;P;;;;;;
D;098;1024353;3;20041019 08:30;P;;;;;;
D;098;1024353;3;20041019 08:30;V;;;;;;
D;098;1024353;3;20041019 08:30;V;;;;;;
B;098;1024872;4;20041019 08:30;;;24;BEIRNFELS LANE;GERROA;2534;75.08;H;20031010;20040220;2775000;R;3;FARM;;CW;;0;AB11524;
C;098;1024872;4;20041019 08:30;4/829453;
D;098;1024872;4;20041019 08:30;P;;;;;;
D;098;1024872;4;20041019 08:30;V;;;;;;
D;098;1024872;4;20041019 08:30;V;;;;;;
B;098;1024873;5;20041019 08:30;;;55;WINGEEWAH RD;GERRINGONG;2534;53.25;H;20031113;20040220;2800000;R;3;FARM;;CW;;0;AB11525;
C;098;1024873;5;20041019 08:30;30/848278;
D;098;1024873;5;20041019 08:30;P;;;;;;
D;098;1024873;5;20041019 08:30;V;;;;;;
D;098;1024873;5;20041019 08:30;V;;;;;;
D;098;1024873;5;20041019 08:30;V;;;;;;
D;098;1024873;5;20041019 08:30;V;;;;;;
D;098;1024873;5;20041019 08:30;V;;;;;;
D;098;1024873;5;20041019 08:30;V;;;;;;
B;098;1025147;6;20041019 08:30;;;4;FULLER ST;GERRINGONG;2534;682.9;M;20041001;20041001;442500;A;R;RESIDENCE;;GD;;0;AB15631;
C;098;1025147;6;20041019 08:30;29/241462;
D;098;1025147;6;20041019 08:30;P;;;;;;
D;098;1025147;6;20041019 08:30;P;;;;;;
D;098;1025147;6;20041019 08:30;V;;;;;;
D;098;1025147;6;20041019 08:30;V;;;;;;
B;098;1025925;7;20041019 08:30;;;10;HILLVIEW CCT;KIAMA;2533;562.8;M;20040721;20040915;405000;A;R;RESIDENCE;;JT;;0;AA994327;
C;098;1025925;7;20041019 08:30;107/245502;
D;098;1025925;7;20041019 08:30;P;;;;;;
D;098;1025925;7;20041019 08:30;P;;;;;;
D;098;1025925;7;20041019 08:30;V;;;;;;
D;098;1025925;7;20041019 08:30;V;;;;;;
B;098;1027029;8;20041019 08:30;;;59;MCBRIEN DR;KIAMA DOWNS;2533;705.4;M;20040827;20040827;250000;A;R;RESIDENCE;;EB;;0;AA975476;
C;098;1027029;8;20041019 08:30;156/262061;
D;098;1027029;8;20041019 08:30;P;;;;;;
D;098;1027029;8;20041019 08:30;V;;;;;;
D;098;1027029;8;20041019 08:30;V;;;;;;
D;098;1027029;8;20041019 08:30;V;;;;;;
D;098;1027029;8;20041019 08:30;V;;;;;;
D;098;1027029;8;20041019 08:30;V;;;;;;
B;098;1027473;9;20041019 08:30;;;26;MARKS ST;KIAMA;2533;929.5;M;20040816;20040916;750000;A;R;RESIDENCE;;JQ;;0;AA981800;
C;098;1027473;9;20041019 08:30;10/4/39098;
D;098;1027473;9;20041019 08:30;P;;;;;;
D;098;1027473;9;20041019 08:30;V;;;;;;
D;098;1027473;9;20041019 08:30;V;;;;;;
B;098;1027515;10;20041019 08:30;;;36;MARSDEN ST;KIAMA;2533;657.6;M;20040819;20041008;550000;A;R;RESIDENCE;;JQ;;0;AB5555;
C;098;1027515;10;20041019 08:30;11/12/33901;
D;098;1027515;10;20041019 08:30;P;;;;;;
D;098;1027515;10;20041019 08:30;V;;;;;;
D;098;1027515;10;20041019 08:30;V;;;;;;
B;098;1027971;11;20041019 08:30;;;5;MYAMBA ST;GERRINGONG;2534;326.4;M;20040730;20040910;562000;A;R;RESIDENCE;;GD;;0;AA980863;
C;098;1027971;11;20041019 08:30;473/1016871;
D;098;1027971;11;20041019 08:30;P;;;;;;
D;098;1027971;11;20041019 08:30;P;;;;;;
D;098;1027971;11;20041019 08:30;V;;;;;;
B;098;1028185;12;20041019 08:30;;;43;NORTH KIAMA DR;KIAMA DOWNS;2533;556.4;M;20040927;20040927;360000;A;R;RESIDENCE;;GX;;0;AA990146;
C;098;1028185;12;20041019 08:30;92/30200;
D;098;1028185;12;20041019 08:30;P;;;;;;
D;098;1028185;12;20041019 08:30;P;;;;;;
D;098;1028185;12;20041019 08:30;V;;;;;;
B;098;1028286;13;20041019 08:30;;;146;NUNINUNA DR;JAMBEROO;2533;48.82;H;20040709;20040914;2730000;P;R;RESIDENCE;;DM;;0;AB11000;
C;098;1028286;13;20041019 08:30;1/46911 91/806961;
D;098;1028286;13;20041019 08:30;P;;;;;;
D;098;1028286;13;20041019 08:30;V;;;;;;
