A;005;20041116 08:12;PDANN;
B;005;172303;1;20041116 08:12;;;3;ADELE CRES;ASHTONFIELD;2323;605.6;M;20040902;20041029;345000;A;R;RESIDENCE;;HA;;0;AB84101;
C;005;172303;1;20041116 08:12;324/262987;
D;005;172303;1;20041116 08:12;P;;;;;;
D;005;172303;1;20041116 08:12;P;;;;;;
D;005;172303;1;20041116 08:12;V;;;;;;
B;005;172734;2;20041116 08:13;;;2;ARCADIA CL;ASHTONFIELD;2323;707.2;M;20040921;20041029;368000;A;R;RESIDENCE;;HA;;0;AB63271;
C;005;172734;2;20041116 08:13;535/865872;
D;005;172734;2;20041116 08:13;P;;;;;;
D;005;172734;2;20041116 08:13;P;;;;;;
D;005;172734;2;20041116 08:13;V;;;;;;
B;005;173042;3;20041116 08:13;;;4;BALLYDOYLE DR;ASHTONFIELD;2323;802.7;M;20040929;20041103;460000;A;R;RESIDENCE;;HA;;0;AB81631;
C;005;173042;3;20041116 08:13;945/883439;
D;005;173042;3;20041116 08:13;P;;;;;;
D;005;173042;3;20041116 08:13;P;;;;;;
D;005;173042;3;20041116 08:13;V;;;;;;
D;005;173042;3;20041116 08:13;V;;;;;;
B;005;173447;4;20041116 08:13;;;1;BETULA AVE;LARGS;2320;1252;M;20040924;20041105;495000;A;R;RESIDENCE;;GD;;0;AB76463;
C;005;173447;4;20041116 08:13;34/814684;
D;005;173447;4;20041116 08:13;P;;;;;;
D;005;173447;4;20041116 08:13;P;;;;;;
D;005;173447;4;20041116 08:13;V;;;;;;
D;005;173447;4;20041116 08:13;V;;;;;;
B;005;173762;5;20041116 08:13;;;4;BOTTLEBRUSH CL;METFORD;2323;631;M;20040923;20041015;225000;A;R;RESIDENCE;;HB;;0;AB52656;
C;005;173762;5;20041116 08:13;2159/804582;
D;005;173762;5;20041116 08:13;P;;;;;;
D;005;173762;5;20041116 08:13;P;;;;;;
D;005;173762;5;20041116 08:13;V;;;;;;
B;005;174120;6;20041116 08:13;;;7;BRONWYN CL;THORNTON;2322;923.6;M;20040917;20041013;360000;A;R;RESIDENCE;;GM;;0;AB73169;
C;005;174120;6;20041116 08:13;1409/825223;
D;005;174120;6;20041116 08:13;P;;;;;;
D;005;174120;6;20041116 08:13;P;;;;;;
D;005;174120;6;20041116 08:13;V;;;;;;
B;005;174158;7;20041116 08:13;;;69;BROOKS ST;TELARAH;2320;;;20041015;20041103;150000;A;R;RESIDENCE;;EA;;0;AB90208;
C;005;174158;7;20041116 08:13;A/356765;
D;005;174158;7;20041116 08:13;P;;;;;;
D;005;174158;7;20041116 08:13;P;;;;;;
D;005;174158;7;20041116 08:13;V;;;;;;
B;005;174637;8;20041116 08:13;;;49;BULWER ST;MAITLAND;2320;346.3;M;20040414;20040526;205000;A;R;RESIDENCE;;EK;;0;AB81512;
C;005;174637;8;20041116 08:13;1/736307;
D;005;174637;8;20041116 08:13;P;;;;;;
D;005;174637;8;20041116 08:13;V;;;;;;
B;005;174877;9;20041116 08:13;SOMERSET ESTATE PTY.LTD.;;8;CAMBEWARRA AVE;THORNTON;2322;819.6;M;20040531;20041025;150000;A;V;VACANT LAND;;GF;;0;AB69347;
C;005;174877;9;20041116 08:13;5119/1004598;
D;005;174877;9;20041116 08:13;P;;;;;;
D;005;174877;9;20041116 08:13;V;;;;;;
