A;248;20040817 10:02;PDANN;
B;248;2660513;1;20040817 10:02;EUNGAI;;172;CHERRY TREE RD;GLEN INNES;2370;107.8;H;20040616;20040713;500000;R;3;FARM/RURAL;;SL;;0;AA839053;
C;248;2660513;1;20040817 10:02;48, 49//3191 42//6578;
D;248;2660513;1;20040817 10:02;P;;;;;;
D;248;2660513;1;20040817 10:02;V;;;;;;
D;248;2660513;1;20040817 10:02;V;;;;;;
D;248;2660513;1;20040817 10:02;V;;;;;;
D;248;2660513;1;20040817 10:02;V;;;;;;
D;248;2660513;1;20040817 10:02;V;;;;;;
D;248;2660513;1;20040817 10:02;V;;;;;;
B;248;2660551;2;20040817 10:02;;;;PH DEEPWATER;GLEN INNES;2370;460;H;20040527;20040701;637000;R;3;FARM;;KL;;0;AA836742;
C;248;2660551;2;20040817 10:02;221//753272;
D;248;2660551;2;20040817 10:02;P;;;;;;
D;248;2660551;2;20040817 10:02;P;;;;;;
D;248;2660551;2;20040817 10:02;V;;;;;;
D;248;2660551;2;20040817 10:02;V;;;;;;
B;248;2661150;3;20040817 10:02;;;22;FINLAY ST;GLENCOE;2365;1865;M;20040504;20040629;31000;Z;R;RESIDENCE;;VG;;0;AA849564;
C;248;2661150;3;20040817 10:02;16/8/758450;
D;248;2661150;3;20040817 10:02;P;;;;;;
D;248;2661150;3;20040817 10:02;V;;;;;;
B;248;2662112;4;20040817 10:02;;;;AQUA PARK RD;MT MITCHELL;2365;9.764;H;20000822;20040511;40000;R;V;VACANT LAND;;HG;;0;AA851044;
C;248;2662112;4;20040817 10:02;12//862049;
D;248;2662112;4;20040817 10:02;P;;;;;;
D;248;2662112;4;20040817 10:02;V;;;;;;
B;248;2662117;5;20040817 10:02;SARAH RIVER DOWNS;;;AQUA PARK RD;MOUNT MITCHELL;2370;10;H;20040531;20040625;9000;R;R;RESIDENCE;;HG;;0;AA816301;
C;248;2662117;5;20040817 10:02;17//862049;
D;248;2662117;5;20040817 10:02;P;;;;;;
D;248;2662117;5;20040817 10:02;V;;;;;;
B;248;3036725;6;20040817 10:02;;;;CAMP ST;GLENCOE;2365;4047;M;20040528;20040625;25000;Z;V;VACANT LAND;;VG;;0;AA851460;
C;248;3036725;6;20040817 10:02;1, 2/5/758450;
D;248;3036725;6;20040817 10:02;P;;;;;;
D;248;3036725;6;20040817 10:02;P;;;;;;
D;248;3036725;6;20040817 10:02;V;;;;;;
B;248;3108972;7;20040817 10:02;;;PORT86;'THE LEASE';EMMAVILLE;2371;123.02;H;20040618;20040716;60000;;V;VACANT LAND;;;;0;AA818633;
C;248;3108972;7;20040817 10:02;86//753308;
D;248;3108972;7;20040817 10:02;P;;;;;;
D;248;3108972;7;20040817 10:02;P;;;;;;
D;248;3108972;7;20040817 10:02;V;;;;;;
B;248;3111079;8;20040817 10:02;;;;BATES RD;TORRINGTON;2371;3237;M;20040702;20040723;7000;;V;VACANT LAND;;;;0;AA847269;
C;248;3111079;8;20040817 10:02;82//753286;
D;248;3111079;8;20040817 10:02;P;;;;;;
D;248;3111079;8;20040817 10:02;V;;;;;;
Z;43;8;8;25;
