A;158;20040916 10:02;PDANN;
B;158;1739343;1;20040916 10:02;;;24;SANDILANDS ST;BONALBO;2469;784.1;M;20040601;20040621;148783;Z;R;RESIDENCE;;VB;;0;AA886956;
C;158;1739343;1;20040916 10:02;1/17478;
D;158;1739343;1;20040916 10:02;P;;;;;;
D;158;1739343;1;20040916 10:02;P;;;;;;
D;158;1739343;1;20040916 10:02;V;;;;;;
B;158;1741313;2;20040916 10:02;;;125;SUMMERLAND WAY;KYOGLE;2474;246.6;M;20040531;20040531;176000;Z;3;COMMERCIAL;;AF;;0;AA922489;
C;158;1741313;2;20040916 10:02;1/393777;
D;158;1741313;2;20040916 10:02;P;;;;;;
D;158;1741313;2;20040916 10:02;V;;;;;;
B;158;1741543;3;20040916 10:02;;;860;AFTERLEE RD;KYOGLE;2474;5.45;H;20031106;20040806;270000;R;R;RESIDENCE;;RB;;0;AA888173;
C;158;1741543;3;20040916 10:02;11/785726;
D;158;1741543;3;20040916 10:02;P;;;;;;
D;158;1741543;3;20040916 10:02;P;;;;;;
D;158;1741543;3;20040916 10:02;V;;;;;;
D;158;1741543;3;20040916 10:02;V;;;;;;
B;158;1742184;4;20040916 10:02;;;;PH JIGGI PH PORS;KYOGLE;2474;40.19;H;20040628;20040809;360000;R;R;RESIDENCE;;RC;;0;AA933577;
C;158;1742184;4;20040916 10:02;10/263202;
D;158;1742184;4;20040916 10:02;P;;;;;;
D;158;1742184;4;20040916 10:02;P;;;;;;
D;158;1742184;4;20040916 10:02;V;;;;;;
D;158;1742184;4;20040916 10:02;V;;;;;;
B;158;1742260;5;20040916 10:02;;;;IRON POT CREEK RD;KYOGLE;2474;44.36;H;20040719;20040820;240000;R;3;FARM;;RD;;0;AA934241;
C;158;1742260;5;20040916 10:02;433/854470;
D;158;1742260;5;20040916 10:02;P;;;;;;
D;158;1742260;5;20040916 10:02;P;;;;;;
D;158;1742260;5;20040916 10:02;V;;;;;;
B;158;1742413;6;20040916 10:02;;;;PH LOADSTONE;KYOGLE;2474;4.27;H;20040716;20040817;255000;R;R;RESIDENCE;;RB;;0;AA903511;
C;158;1742413;6;20040916 10:02;871/803186;
D;158;1742413;6;20040916 10:02;P;;;;;;
D;158;1742413;6;20040916 10:02;P;;;;;;
D;158;1742413;6;20040916 10:02;V;;;;;;
D;158;1742413;6;20040916 10:02;V;;;;;;
B;158;1742847;7;20040916 10:02;;;;PH ROBERTSON;CAWONGLA;2474;135.2;H;20040824;20040831;259000;R;3;FARM;;RH;;0;AA933955;
C;158;1742847;7;20040916 10:02;34, 63/751077;
D;158;1742847;7;20040916 10:02;P;;;;;;
D;158;1742847;7;20040916 10:02;P;;;;;;
D;158;1742847;7;20040916 10:02;V;;;;;;
B;158;2876863;8;20040916 10:02;;;;SHORT ST;WIANGAREE;2474;1011;M;20040723;20040820;162000;Z;R;RESIDENCE;;VP;;0;AA906397;
C;158;2876863;8;20040916 10:02;1/847739;
D;158;2876863;8;20040916 10:02;P;;;;;;
D;158;2876863;8;20040916 10:02;P;;;;;;
D;158;2876863;8;20040916 10:02;V;;;;;;
D;158;2876863;8;20040916 10:02;V;;;;;;
B;158;2947854;9;20040916 10:02;;;1050;GRADYS CREEK RD;GRADYS CREEK;2474;58.11;H;20040726;20040811;420000;R;R;RESIDENCE;;RG;;0;AA911392;
C;158;2947854;9;20040916 10:02;453/883377;
D;158;2947854;9;20040916 10:02;P;;;;;;
D;158;2947854;9;20040916 10:02;V;;;;;;
B;158;3095906;10;20040916 10:02;;;127;APPLE GUM RD;WYNEDEN;2474;19.72;H;20040707;20040730;147500;R;V;VACANT LAND;;RD;;0;AA934148;
C;158;3095906;10;20040916 10:02;299/839670;
D;158;3095906;10;20040916 10:02;P;;;;;;
D;158;3095906;10;20040916 10:02;P;;;;;;
D;158;3095906;10;20040916 10:02;V;;;;;;
Z;54;10;10;32;
