A;072;20040901 11:20;PDANN;
B;072;554835;1;20040901 11:20;;;95;TUMUT ST;ADELONG;2729;1012;M;20040624;20040805;127500;A;R;RESIDENCE;;DZ;;0;AA875138;
C;072;554835;1;20040901 11:20;8/15/758009;
D;072;554835;1;20040901 11:20;P;;;;;;
D;072;554835;1;20040901 11:20;P;;;;;;
D;072;554835;1;20040901 11:20;V;;;;;;
B;072;556371;2;20040901 11:20;;;;PH KILLIMICAT DP'S;TUMUT;2720;1.54;H;20001020;20001020;85000;R;R;RESIDENCE;;TB;;0;AA825243;
C;072;556371;2;20040901 11:20;PT 38/865767;
D;072;556371;2;20040901 11:20;P;;;;;;
D;072;556371;2;20040901 11:20;V;;;;;;
D;072;556371;2;20040901 11:20;V;;;;;;
B;072;556817;3;20040901 11:20;;;70;KEENANS RD;BATLOW;2730;2.123;H;20040603;20040708;160000;A;R;RESIDENCE;;DU;;0;AA875224;
C;072;556817;3;20040901 11:20;2/225740;
D;072;556817;3;20040901 11:20;P;;;;;;
D;072;556817;3;20040901 11:20;V;;;;;;
D;072;556817;3;20040901 11:20;V;;;;;;
B;072;557725;4;20040901 11:20;;4;147;CAPPER ST;TUMUT;2720;;;20040528;20040809;100000;;3;HOME UNIT;4;;;0;AA876202;
C;072;557725;4;20040901 11:20;4/SP 21544;
D;072;557725;4;20040901 11:20;P;;;;;;
D;072;557725;4;20040901 11:20;P;;;;;;
D;072;557725;4;20040901 11:20;V;;;;;;
B;072;557766;5;20040901 11:20;;;17;CAPPER ST;TUMUT;2720;1088;M;20040714;20040816;186500;A;R;RESIDENCE;;CJ;;0;AA912416;
C;072;557766;5;20040901 11:20;1/327898;
D;072;557766;5;20040901 11:20;P;;;;;;
D;072;557766;5;20040901 11:20;P;;;;;;
D;072;557766;5;20040901 11:20;V;;;;;;
B;072;558121;6;20040901 11:20;;;27;DALHUNTY ST;TUMUT;2720;650;M;20040517;20040730;262500;A;R;RESIDENCE;;CJ;;0;AA873891;
C;072;558121;6;20040901 11:20;10/717839;
D;072;558121;6;20040901 11:20;P;;;;;;
D;072;558121;6;20040901 11:20;V;;;;;;
B;072;558188;7;20040901 11:20;THE ORIENTAL HOTEL;;48;FITZROY ST;TUMUT;2720;1467;M;20040618;20040809;600000;B;3;HOTEL;;AA;;0;AA878799;
C;072;558188;7;20040901 11:20;2/559788;
D;072;558188;7;20040901 11:20;P;;;;;;
D;072;558188;7;20040901 11:20;P;;;;;;
D;072;558188;7;20040901 11:20;V;;;;;;
B;072;558513;8;20040901 11:20;;;7;HIGHLAND AVE;TUMUT;2720;714.5;M;20040622;20040723;229000;A;R;RESIDENCE;;CD;;0;AA879665;
C;072;558513;8;20040901 11:20;16/26785;
D;072;558513;8;20040901 11:20;P;;;;;;
D;072;558513;8;20040901 11:20;P;;;;;;
D;072;558513;8;20040901 11:20;V;;;;;;
B;072;558884;9;20040901 11:20;;;51;LAMBIE ST;TUMUT;2720;834.7;M;20040604;20040709;196000;A;R;RESIDENCE;;CD;;0;AA888680;
C;072;558884;9;20040901 11:20;7/21130;
D;072;558884;9;20040901 11:20;P;;;;;;
D;072;558884;9;20040901 11:20;V;;;;;;
D;072;558884;9;20040901 11:20;V;;;;;;
B;072;558901;10;20040901 11:20;;;19;LAMBIE ST;TUMUT;2720;682.9;M;20040628;20040806;239000;A;R;RESIDENCE;;CD;;0;AA896589;
C;072;558901;10;20040901 11:20;1/229635;
D;072;558901;10;20040901 11:20;P;;;;;;
D;072;558901;10;20040901 11:20;P;;;;;;
D;072;558901;10;20040901 11:20;V;;;;;;
D;072;558901;10;20040901 11:20;V;;;;;;
B;072;559260;11;20040901 11:20;;;24;RUSSELL ST;TUMUT;2720;676.6;M;20040610;20040730;152500;B;3;SHOP;;AA;;0;AA879008;
C;072;559260;11;20040901 11:20;1/500162;
D;072;559260;11;20040901 11:20;P;;;;;;
D;072;559260;11;20040901 11:20;V;;;;;;
B;072;559320;12;20040901 11:20;;;89;RUSSELL ST;TUMUT;2720;1163;M;20040628;20040806;168000;A;R;RESIDENCE;;CA;;0;AA884632;
C;072;559320;12;20040901 11:20;Y/160734;
D;072;559320;12;20040901 11:20;P;;;;;;
D;072;559320;12;20040901 11:20;V;;;;;;
B;072;559459;13;20040901 11:20;;;179;SIMPSON ST;TUMUT;2720;1163;M;20040708;20040817;164000;A;R;RESIDENCE;;CE;;0;AA900365;
C;072;559459;13;20040901 11:20;1/225555;
D;072;559459;13;20040901 11:20;P;;;;;;
D;072;559459;13;20040901 11:20;P;;;;;;
D;072;559459;13;20040901 11:20;V;;;;;;
B;072;559567;14;20040901 11:20;;;;SNOWY MOUNTAINS HWY;TUMUT;2720;4050;M;20040625;20040809;153000;I;3;FACTORY;;BC;;0;AA878923;
C;072;559567;14;20040901 11:20;1/568120;
D;072;559567;14;20040901 11:20;P;;;;;;
D;072;559567;14;20040901 11:20;V;;;;;;
B;072;2824929;15;20040901 11:20;;;;WEE JASPER RD;BOMBOWLEE;2720;1382;M;20001020;20001020;85000;R;R;RESIDENCE;;TB;;0;AA825243;
C;072;2824929;15;20040901 11:20;PT 38/865767;
D;072;2824929;15;20040901 11:20;P;;;;;;
D;072;2824929;15;20040901 11:20;V;;;;;;
B;072;2934637;16;20040901 11:20;;;;BLOWERING RD;TUMUT;2720;1213;M;20040722;20040809;150000;R;R;RESIDENCE;;RS;;0;AA900925;
C;072;2934637;16;20040901 11:20;15/1042476;
D;072;2934637;16;20040901 11:20;P;;;;;;
D;072;2934637;16;20040901 11:20;P;;;;;;
D;072;2934637;16;20040901 11:20;V;;;;;;
Z;78;16;16;44;
