A;162;20040817 09:57;PDANN;
B;162;1771321;1;20040817 09:57;;;205;BLACKHEAD RD;HALLIDAYS POINT;2430;10.16;H;20031201;20040626;1600000;R;R;RESIDENCE;;EM;;0;AA808848;
C;162;1771321;1;20040817 09:57;1//242332;
D;162;1771321;1;20040817 09:57;P;;;;;;
D;162;1771321;1;20040817 09:57;V;;;;;;
B;162;1771822;2;20040817 09:57;;;;HILLTOP PKWY;HALLIDAYS POINT;2430;913.8;M;20031223;20040726;600000;A;R;RESIDENCE;;ER;;0;AA843655;
C;162;1771822;2;20040817 09:57;928//1013575;
D;162;1771822;2;20040817 09:57;P;;;;;;
D;162;1771822;2;20040817 09:57;V;;;;;;
B;162;1771842;3;20040817 09:57;;;48;HILLTOP PKWY;HALLIDAYS POINT;2430;1002;M;20040531;20040706;201000;A;V;VACANT LAND;;ER;;0;AA839892;
C;162;1771842;3;20040817 09:57;923//1013575;
D;162;1771842;3;20040817 09:57;P;;;;;;
D;162;1771842;3;20040817 09:57;P;;;;;;
D;162;1771842;3;20040817 09:57;V;;;;;;
D;162;1771842;3;20040817 09:57;V;;;;;;
B;162;1772406;4;20040817 09:57;;;16;SAPPHIRE PDE;DIAMOND BEACH;2430;670;M;20040531;20040712;205000;A;V;VACANT LAND;;TV;AV;0;AA799420;
C;162;1772406;4;20040817 09:57;118//219979;
D;162;1772406;4;20040817 09:57;P;;;;;;
D;162;1772406;4;20040817 09:57;V;;;;;;
B;162;1772605;5;20040817 09:57;;;20;THE KNOLL;HALLIDAYS POINT;2430;875.7;M;20040503;20040716;442500;A;R;RESIDENCE;;ER;;0;AA832136;
C;162;1772605;5;20040817 09:57;101//1016786;
D;162;1772605;5;20040817 09:57;P;;;;;;
D;162;1772605;5;20040817 09:57;P;;;;;;
D;162;1772605;5;20040817 09:57;V;;;;;;
B;162;1773310;6;20040817 09:57;;;108;REDBANK RD;PAMPOOLAH;2430;54.1;H;20031224;20040730;552000;R;R;RESIDENCE;;RR;;0;AA854774;
C;162;1773310;6;20040817 09:57;11//248850;
D;162;1773310;6;20040817 09:57;P;;;;;;
D;162;1773310;6;20040817 09:57;V;;;;;;
B;162;1773447;7;20040817 09:57;;;;KIWARRAK DR;RAINBOW FLAT;2430;1.63;H;20040804;20040804;100;R;V;VACANT LAND;;GA;;1;AA865835;
C;162;1773447;7;20040817 09:57;2//258429;
D;162;1773447;7;20040817 09:57;P;;;;;;
D;162;1773447;7;20040817 09:57;P;;;;;;
D;162;1773447;7;20040817 09:57;V;;;;;;
D;162;1773447;7;20040817 09:57;V;;;;;;
D;162;1773447;7;20040817 09:57;V;;;;;;
B;162;1773791;8;20040817 09:57;;;19;CONNELL ST;OLD BAR;2430;1012;M;20040503;20040701;360000;A;V;VACANT LAND;;SK;;0;AA806304;
C;162;1773791;8;20040817 09:57;17//7008;
D;162;1773791;8;20040817 09:57;P;;;;;;
D;162;1773791;8;20040817 09:57;V;;;;;;
B;162;1774401;9;20040817 09:57;;;49;OLD BAR RD;OLD BAR;2430;708.2;M;20040514;20040630;400000;B;R;RESIDENCE;;SV;;0;AA814033;
C;162;1774401;9;20040817 09:57;11/2/21015;
D;162;1774401;9;20040817 09:57;P;;;;;;
D;162;1774401;9;20040817 09:57;P;;;;;;
D;162;1774401;9;20040817 09:57;V;;;;;;
B;162;1774715;10;20040817 09:57;;;29;SHEPPARD ST;OLD BAR;2430;695.6;M;20040423;20040604;309000;A;R;RESIDENCE;;SL;;0;AA870446;
C;162;1774715;10;20040817 09:57;27/1/21015;
D;162;1774715;10;20040817 09:57;P;;;;;;
D;162;1774715;10;20040817 09:57;V;;;;;;
